gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/02 00:00:01.173, 265.43 W, 89, 100 %, 48077 MiB
1, 2024/08/02 00:00:01.173, 273.13 W, 87, 92 %, 25460 MiB
0, 2024/08/02 00:01:01.175, 256.05 W, 88, 100 %, 48077 MiB
1, 2024/08/02 00:01:01.175, 269.59 W, 87, 91 %, 25460 MiB
0, 2024/08/02 00:02:01.176, 254.02 W, 89, 100 %, 48077 MiB
1, 2024/08/02 00:02:01.177, 273.42 W, 87, 90 %, 25460 MiB
0, 2024/08/02 00:03:01.178, 259.99 W, 89, 100 %, 48077 MiB
1, 2024/08/02 00:03:01.178, 276.98 W, 87, 91 %, 25460 MiB
0, 2024/08/02 00:04:01.179, 265.98 W, 88, 100 %, 48077 MiB
1, 2024/08/02 00:04:01.180, 273.76 W, 87, 100 %, 25460 MiB
0, 2024/08/02 00:05:01.180, 269.14 W, 89, 100 %, 48077 MiB
1, 2024/08/02 00:05:01.180, 278.75 W, 87, 100 %, 25460 MiB
0, 2024/08/02 00:06:01.182, 274.72 W, 89, 90 %, 48077 MiB
1, 2024/08/02 00:06:01.182, 148.45 W, 79, 90 %, 25460 MiB
0, 2024/08/02 00:07:01.184, 282.11 W, 88, 99 %, 48077 MiB
1, 2024/08/02 00:07:01.184, 209.74 W, 79, 0 %, 25460 MiB
0, 2024/08/02 00:08:01.185, 273.86 W, 88, 100 %, 48077 MiB
1, 2024/08/02 00:08:01.185, 215.09 W, 78, 83 %, 25460 MiB
0, 2024/08/02 00:09:01.186, 273.85 W, 88, 100 %, 48077 MiB
1, 2024/08/02 00:09:01.187, 241.52 W, 77, 35 %, 25460 MiB
0, 2024/08/02 00:10:01.187, 268.44 W, 89, 100 %, 48077 MiB
1, 2024/08/02 00:10:01.187, 274.28 W, 87, 100 %, 25460 MiB
0, 2024/08/02 00:11:01.187, 260.85 W, 88, 100 %, 48077 MiB
1, 2024/08/02 00:11:01.187, 269.69 W, 88, 100 %, 25460 MiB
0, 2024/08/02 00:12:01.188, 268.37 W, 89, 99 %, 48077 MiB
1, 2024/08/02 00:12:01.188, 270.93 W, 88, 96 %, 25460 MiB
0, 2024/08/02 00:13:01.189, 258.78 W, 89, 92 %, 48077 MiB
1, 2024/08/02 00:13:01.189, 273.70 W, 87, 100 %, 25460 MiB
0, 2024/08/02 00:14:01.190, 267.39 W, 89, 100 %, 48077 MiB
1, 2024/08/02 00:14:01.190, 278.68 W, 87, 89 %, 25460 MiB
0, 2024/08/02 00:15:01.191, 262.30 W, 89, 100 %, 48077 MiB
1, 2024/08/02 00:15:01.191, 270.08 W, 87, 99 %, 25460 MiB
0, 2024/08/02 00:16:01.192, 261.34 W, 89, 100 %, 48077 MiB
1, 2024/08/02 00:16:01.192, 277.56 W, 87, 100 %, 25460 MiB
0, 2024/08/02 00:17:01.193, 270.15 W, 89, 100 %, 48077 MiB
1, 2024/08/02 00:17:01.193, 275.37 W, 86, 100 %, 25460 MiB
0, 2024/08/02 00:18:01.193, 262.33 W, 89, 90 %, 48077 MiB
1, 2024/08/02 00:18:01.194, 284.02 W, 87, 100 %, 25460 MiB
0, 2024/08/02 00:19:01.194, 262.42 W, 89, 89 %, 48077 MiB
1, 2024/08/02 00:19:01.194, 277.92 W, 86, 100 %, 25460 MiB
0, 2024/08/02 00:20:01.195, 267.18 W, 89, 100 %, 48077 MiB
1, 2024/08/02 00:20:01.200, 277.74 W, 86, 100 %, 25460 MiB
0, 2024/08/02 00:21:01.201, 272.49 W, 89, 100 %, 48077 MiB
1, 2024/08/02 00:21:01.201, 279.59 W, 87, 100 %, 25460 MiB
0, 2024/08/02 00:22:01.202, 260.69 W, 88, 100 %, 48077 MiB
1, 2024/08/02 00:22:01.202, 281.12 W, 87, 90 %, 25460 MiB
0, 2024/08/02 00:23:01.210, 268.32 W, 89, 99 %, 48077 MiB
1, 2024/08/02 00:23:01.210, 277.97 W, 87, 92 %, 25460 MiB
