gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/21 00:00:01.172, 140.32 W, 62, 96 %, 6687 MiB
1, 2024/03/21 00:00:01.175, 1.26 W, 41, 4 %, 78 MiB
0, 2024/03/21 00:01:01.192, 67.77 W, 60, 0 %, 6687 MiB
1, 2024/03/21 00:01:01.193, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/21 00:02:01.195, 67.84 W, 60, 0 %, 6687 MiB
1, 2024/03/21 00:02:01.196, 1.26 W, 41, 0 %, 84 MiB
0, 2024/03/21 00:03:01.198, 67.58 W, 59, 0 %, 6687 MiB
1, 2024/03/21 00:03:01.202, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/21 00:04:01.204, 67.87 W, 61, 0 %, 6687 MiB
1, 2024/03/21 00:04:01.205, 1.26 W, 41, 0 %, 84 MiB
0, 2024/03/21 00:05:01.207, 68.06 W, 61, 0 %, 6687 MiB
1, 2024/03/21 00:05:01.211, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/21 00:06:01.212, 67.58 W, 59, 0 %, 6687 MiB
1, 2024/03/21 00:06:01.213, 1.26 W, 41, 0 %, 84 MiB
0, 2024/03/21 00:07:01.215, 67.96 W, 61, 0 %, 6687 MiB
1, 2024/03/21 00:07:01.216, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/21 00:08:01.218, 142.70 W, 61, 100 %, 6687 MiB
1, 2024/03/21 00:08:01.218, 1.26 W, 41, 0 %, 84 MiB
0, 2024/03/21 00:09:01.220, 67.69 W, 59, 0 %, 6687 MiB
1, 2024/03/21 00:09:01.221, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/21 00:10:01.222, 67.49 W, 58, 0 %, 6687 MiB
1, 2024/03/21 00:10:01.223, 1.27 W, 41, 0 %, 78 MiB
0, 2024/03/21 00:11:01.224, 67.70 W, 59, 0 %, 6687 MiB
1, 2024/03/21 00:11:01.227, 1.27 W, 41, 0 %, 78 MiB
0, 2024/03/21 00:12:01.228, 126.66 W, 61, 33 %, 6687 MiB
1, 2024/03/21 00:12:01.231, 1.27 W, 42, 0 %, 84 MiB
0, 2024/03/21 00:13:01.233, 147.56 W, 60, 100 %, 6687 MiB
1, 2024/03/21 00:13:01.234, 1.59 W, 42, 0 %, 78 MiB
