gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/15 00:00:01.969, 17.47 W, 57, 0 %, 13 MiB
1, 2024/09/15 00:00:01.969, 263.02 W, 87, 100 %, 24565 MiB
0, 2024/09/15 00:01:01.971, 16.95 W, 57, 0 %, 13 MiB
1, 2024/09/15 00:01:01.971, 266.22 W, 87, 79 %, 24565 MiB
0, 2024/09/15 00:02:01.972, 18.69 W, 57, 0 %, 13 MiB
1, 2024/09/15 00:02:01.973, 279.84 W, 87, 96 %, 24565 MiB
0, 2024/09/15 00:03:01.975, 18.86 W, 57, 0 %, 13 MiB
1, 2024/09/15 00:03:01.975, 278.90 W, 86, 100 %, 24565 MiB
0, 2024/09/15 00:04:01.977, 16.90 W, 57, 0 %, 13 MiB
1, 2024/09/15 00:04:01.978, 270.62 W, 85, 68 %, 24565 MiB
0, 2024/09/15 00:05:01.979, 26.57 W, 57, 0 %, 13 MiB
1, 2024/09/15 00:05:01.980, 218.74 W, 83, 1 %, 24565 MiB
0, 2024/09/15 00:06:01.981, 17.07 W, 57, 0 %, 13 MiB
1, 2024/09/15 00:06:01.982, 251.35 W, 86, 70 %, 24565 MiB
0, 2024/09/15 00:07:01.983, 16.97 W, 57, 0 %, 13 MiB
1, 2024/09/15 00:07:01.984, 252.68 W, 86, 80 %, 24565 MiB
0, 2024/09/15 00:08:01.993, 27.07 W, 57, 0 %, 13 MiB
1, 2024/09/15 00:08:01.994, 272.76 W, 87, 99 %, 24565 MiB
0, 2024/09/15 00:09:01.996, 16.78 W, 57, 0 %, 13 MiB
1, 2024/09/15 00:09:01.996, 277.56 W, 87, 96 %, 24565 MiB
0, 2024/09/15 00:10:01.998, 17.08 W, 57, 0 %, 13 MiB
1, 2024/09/15 00:10:01.999, 275.43 W, 85, 100 %, 24565 MiB
0, 2024/09/15 00:11:02.000, 18.90 W, 57, 0 %, 13 MiB
1, 2024/09/15 00:11:02.001, 276.54 W, 86, 95 %, 24565 MiB
0, 2024/09/15 00:12:02.003, 16.79 W, 57, 0 %, 13 MiB
1, 2024/09/15 00:12:02.003, 96.86 W, 78, 0 %, 24565 MiB
0, 2024/09/15 00:13:02.005, 21.48 W, 57, 0 %, 13 MiB
1, 2024/09/15 00:13:02.006, 21.49 W, 64, 0 %, 24565 MiB
0, 2024/09/15 00:14:02.007, 17.13 W, 56, 0 %, 13 MiB
1, 2024/09/15 00:14:02.008, 274.39 W, 71, 85 %, 24565 MiB
0, 2024/09/15 00:15:02.009, 16.97 W, 57, 0 %, 13 MiB
1, 2024/09/15 00:15:02.010, 272.55 W, 87, 96 %, 24565 MiB
0, 2024/09/15 00:16:02.011, 27.03 W, 58, 0 %, 13 MiB
1, 2024/09/15 00:16:02.012, 258.83 W, 87, 85 %, 24565 MiB
0, 2024/09/15 00:17:02.014, 16.91 W, 58, 0 %, 13 MiB
1, 2024/09/15 00:17:02.015, 255.92 W, 86, 76 %, 24565 MiB
0, 2024/09/15 00:18:02.016, 16.84 W, 58, 0 %, 13 MiB
1, 2024/09/15 00:18:02.017, 261.92 W, 86, 82 %, 24565 MiB
0, 2024/09/15 00:19:02.019, 19.16 W, 58, 0 %, 13 MiB
1, 2024/09/15 00:19:02.020, 265.32 W, 87, 100 %, 24565 MiB
0, 2024/09/15 00:20:02.022, 16.80 W, 58, 0 %, 13 MiB
1, 2024/09/15 00:20:02.022, 275.27 W, 85, 100 %, 24565 MiB
0, 2024/09/15 00:21:02.025, 20.68 W, 58, 0 %, 13 MiB
1, 2024/09/15 00:21:02.025, 267.85 W, 87, 95 %, 24565 MiB
0, 2024/09/15 00:22:02.026, 17.17 W, 57, 0 %, 13 MiB
1, 2024/09/15 00:22:02.027, 268.72 W, 86, 88 %, 24565 MiB
0, 2024/09/15 00:23:02.029, 16.88 W, 57, 0 %, 13 MiB
1, 2024/09/15 00:23:02.030, 283.59 W, 86, 100 %, 24565 MiB
0, 2024/09/15 00:24:02.031, 26.85 W, 58, 0 %, 13 MiB
1, 2024/09/15 00:24:02.032, 247.68 W, 87, 73 %, 24565 MiB
0, 2024/09/15 00:25:02.033, 16.78 W, 57, 0 %, 13 MiB
1, 2024/09/15 00:25:02.034, 247.89 W, 86, 81 %, 24565 MiB
0, 2024/09/15 00:26:02.036, 17.01 W, 57, 0 %, 13 MiB
