gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/19 00:00:01.859, 339.14 W, 69, 95 %, 8427 MiB
0, 2023/06/19 00:01:01.860, 371.27 W, 71, 100 %, 8427 MiB
0, 2023/06/19 00:02:01.870, 446.95 W, 71, 84 %, 8427 MiB
0, 2023/06/19 00:03:01.873, 406.85 W, 69, 93 %, 8427 MiB
0, 2023/06/19 00:04:01.874, 421.97 W, 71, 99 %, 8427 MiB
0, 2023/06/19 00:05:01.880, 429.10 W, 72, 100 %, 8427 MiB
0, 2023/06/19 00:06:01.882, 327.40 W, 70, 85 %, 8427 MiB
0, 2023/06/19 00:07:01.885, 380.23 W, 71, 100 %, 8427 MiB
0, 2023/06/19 00:08:01.886, 430.02 W, 71, 99 %, 8427 MiB
0, 2023/06/19 00:09:01.888, 421.04 W, 71, 86 %, 8427 MiB
0, 2023/06/19 00:10:01.890, 327.42 W, 71, 96 %, 8427 MiB
0, 2023/06/19 00:11:01.891, 434.20 W, 71, 100 %, 8427 MiB
0, 2023/06/19 00:12:01.893, 423.80 W, 71, 99 %, 8427 MiB
0, 2023/06/19 00:13:01.895, 423.17 W, 71, 96 %, 8427 MiB
0, 2023/06/19 00:14:01.896, 354.23 W, 70, 86 %, 8427 MiB
0, 2023/06/19 00:15:01.898, 386.07 W, 71, 95 %, 8427 MiB
0, 2023/06/19 00:16:01.900, 424.41 W, 72, 99 %, 8427 MiB
0, 2023/06/19 00:17:01.901, 448.22 W, 72, 96 %, 8427 MiB
0, 2023/06/19 00:18:01.903, 422.91 W, 71, 85 %, 8427 MiB
0, 2023/06/19 00:19:01.905, 409.40 W, 71, 96 %, 8427 MiB
0, 2023/06/19 00:20:01.916, 425.19 W, 72, 99 %, 8427 MiB
0, 2023/06/19 00:21:01.918, 423.43 W, 71, 100 %, 8427 MiB
0, 2023/06/19 00:22:01.921, 422.97 W, 71, 98 %, 8427 MiB
0, 2023/06/19 00:23:01.922, 321.36 W, 70, 86 %, 8427 MiB
0, 2023/06/19 00:24:01.924, 415.81 W, 71, 95 %, 8427 MiB
0, 2023/06/19 00:25:01.976, 432.89 W, 72, 99 %, 8427 MiB
0, 2023/06/19 00:26:01.978, 425.60 W, 72, 99 %, 8427 MiB
0, 2023/06/19 00:27:01.979, 419.85 W, 72, 87 %, 8427 MiB
0, 2023/06/19 00:28:01.981, 323.94 W, 71, 95 %, 8427 MiB
0, 2023/06/19 00:29:01.982, 397.76 W, 71, 95 %, 8427 MiB
0, 2023/06/19 00:30:01.984, 433.37 W, 72, 99 %, 8427 MiB
0, 2023/06/19 00:31:01.986, 445.03 W, 72, 99 %, 8427 MiB
0, 2023/06/19 00:32:01.989, 420.81 W, 72, 95 %, 8427 MiB
0, 2023/06/19 00:33:01.990, 342.23 W, 71, 85 %, 8427 MiB
0, 2023/06/19 00:34:01.992, 371.43 W, 71, 99 %, 8427 MiB
0, 2023/06/19 00:35:01.994, 424.09 W, 72, 99 %, 8427 MiB
0, 2023/06/19 00:36:01.995, 438.36 W, 72, 89 %, 8427 MiB
0, 2023/06/19 00:37:01.997, 352.28 W, 71, 94 %, 8427 MiB
0, 2023/06/19 00:38:01.999, 418.52 W, 69, 94 %, 8427 MiB
0, 2023/06/19 00:39:02.001, 444.76 W, 72, 99 %, 8427 MiB
0, 2023/06/19 00:40:02.003, 421.92 W, 71, 100 %, 8427 MiB
0, 2023/06/19 00:41:02.013, 434.23 W, 71, 99 %, 8427 MiB
0, 2023/06/19 00:42:02.016, 450.44 W, 72, 99 %, 8439 MiB
0, 2023/06/19 00:43:02.018, 415.79 W, 71, 87 %, 8439 MiB
0, 2023/06/19 00:44:02.019, 416.74 W, 71, 95 %, 8439 MiB
0, 2023/06/19 00:45:02.022, 425.73 W, 72, 99 %, 8439 MiB
0, 2023/06/19 00:46:02.024, 433.21 W, 72, 88 %, 8439 MiB
0, 2023/06/19 00:47:02.026, 327.80 W, 71, 93 %, 8439 MiB
0, 2023/06/19 00:48:02.028, 325.59 W, 68, 84 %, 8439 MiB
0, 2023/06/19 00:49:02.029, 426.09 W, 71, 99 %, 8439 MiB
0, 2023/06/19 00:50:02.031, 417.19 W, 69, 96 %, 8439 MiB
0, 2023/06/19 00:51:02.033, 424.58 W, 72, 100 %, 8439 MiB
0, 2023/06/19 00:52:02.035, 451.54 W, 71, 99 %, 8439 MiB
0, 2023/06/19 00:53:02.037, 418.13 W, 71, 87 %, 8427 MiB
0, 2023/06/19 00:54:02.038, 326.84 W, 70, 95 %, 8427 MiB
0, 2023/06/19 00:55:02.041, 433.94 W, 70, 99 %, 8427 MiB
0, 2023/06/19 00:56:02.042, 433.76 W, 72, 86 %, 8427 MiB
0, 2023/06/19 00:57:02.044, 401.32 W, 71, 86 %, 8427 MiB
0, 2023/06/19 00:58:02.046, 425.12 W, 71, 96 %, 8427 MiB
0, 2023/06/19 00:59:02.056, 421.07 W, 71, 100 %, 8427 MiB
0, 2023/06/19 01:00:02.058, 439.72 W, 72, 100 %, 8427 MiB
0, 2023/06/19 01:01:02.060, 385.64 W, 71, 85 %, 8427 MiB
0, 2023/06/19 01:02:02.062, 318.85 W, 68, 95 %, 8427 MiB
0, 2023/06/19 01:03:02.064, 362.74 W, 71, 99 %, 8427 MiB
0, 2023/06/19 01:04:02.070, 444.51 W, 71, 100 %, 8427 MiB
0, 2023/06/19 01:05:02.073, 409.78 W, 71, 85 %, 8427 MiB
0, 2023/06/19 01:06:02.074, 419.92 W, 72, 99 %, 8427 MiB
0, 2023/06/19 01:07:02.085, 434.92 W, 72, 99 %, 8427 MiB
0, 2023/06/19 01:08:02.128, 332.97 W, 71, 88 %, 8427 MiB
0, 2023/06/19 01:09:02.129, 376.25 W, 70, 95 %, 8427 MiB
0, 2023/06/19 01:10:02.132, 382.54 W, 71, 100 %, 8427 MiB
0, 2023/06/19 01:11:02.133, 420.86 W, 71, 99 %, 8427 MiB
0, 2023/06/19 01:12:02.135, 424.73 W, 71, 99 %, 8427 MiB
0, 2023/06/19 01:13:02.186, 420.74 W, 71, 100 %, 8427 MiB
0, 2023/06/19 01:14:02.188, 311.92 W, 70, 84 %, 8427 MiB
0, 2023/06/19 01:15:02.190, 418.57 W, 72, 100 %, 8427 MiB
0, 2023/06/19 01:16:02.191, 423.96 W, 72, 100 %, 8427 MiB
0, 2023/06/19 01:17:02.193, 424.45 W, 71, 87 %, 8427 MiB
0, 2023/06/19 01:18:02.195, 380.51 W, 71, 100 %, 8427 MiB
0, 2023/06/19 01:19:02.197, 428.94 W, 71, 99 %, 8427 MiB
0, 2023/06/19 01:20:02.198, 433.29 W, 71, 86 %, 8427 MiB
0, 2023/06/19 01:21:02.200, 434.11 W, 70, 99 %, 8427 MiB
0, 2023/06/19 01:22:02.202, 423.72 W, 71, 100 %, 8427 MiB
0, 2023/06/19 01:23:02.203, 432.68 W, 72, 100 %, 8427 MiB
0, 2023/06/19 01:24:02.205, 428.92 W, 71, 99 %, 8427 MiB
0, 2023/06/19 01:25:02.207, 421.41 W, 71, 98 %, 8427 MiB
0, 2023/06/19 01:26:02.208, 424.52 W, 71, 94 %, 8427 MiB
0, 2023/06/19 01:27:02.210, 423.12 W, 71, 99 %, 8427 MiB
0, 2023/06/19 01:28:02.211, 422.16 W, 71, 87 %, 8427 MiB
0, 2023/06/19 01:29:02.212, 400.60 W, 71, 100 %, 8427 MiB
0, 2023/06/19 01:30:02.214, 445.57 W, 71, 95 %, 8427 MiB
0, 2023/06/19 01:31:02.216, 418.98 W, 71, 99 %, 8427 MiB
