gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/02 00:00:01.589, 52.16 W, 59, 0 %, 25645 MiB
1, 2023/11/02 00:00:01.592, 48.03 W, 56, 100 %, 24876 MiB
0, 2023/11/02 00:01:01.595, 160.16 W, 61, 99 %, 25645 MiB
1, 2023/11/02 00:01:01.598, 152.21 W, 57, 99 %, 24876 MiB
0, 2023/11/02 00:02:01.610, 181.63 W, 60, 90 %, 25645 MiB
1, 2023/11/02 00:02:01.614, 183.76 W, 55, 100 %, 24876 MiB
0, 2023/11/02 00:03:01.617, 51.69 W, 58, 100 %, 25645 MiB
1, 2023/11/02 00:03:01.621, 48.23 W, 54, 0 %, 24876 MiB
0, 2023/11/02 00:04:01.628, 166.87 W, 60, 99 %, 25645 MiB
1, 2023/11/02 00:04:01.640, 49.17 W, 55, 100 %, 24876 MiB
0, 2023/11/02 00:05:01.647, 150.18 W, 60, 99 %, 25645 MiB
1, 2023/11/02 00:05:01.657, 168.67 W, 56, 99 %, 24876 MiB
0, 2023/11/02 00:06:01.664, 50.82 W, 56, 100 %, 25645 MiB
1, 2023/11/02 00:06:01.668, 26.18 W, 52, 0 %, 24876 MiB
0, 2023/11/02 00:07:01.670, 50.23 W, 56, 100 %, 25645 MiB
1, 2023/11/02 00:07:01.678, 35.16 W, 53, 0 %, 24876 MiB
0, 2023/11/02 00:08:01.681, 51.11 W, 56, 100 %, 25645 MiB
1, 2023/11/02 00:08:01.687, 47.93 W, 55, 0 %, 24876 MiB
0, 2023/11/02 00:09:01.690, 51.49 W, 58, 100 %, 25645 MiB
1, 2023/11/02 00:09:01.693, 47.84 W, 55, 0 %, 24876 MiB
0, 2023/11/02 00:10:01.697, 28.24 W, 57, 0 %, 25645 MiB
1, 2023/11/02 00:10:01.701, 26.58 W, 54, 0 %, 24876 MiB
0, 2023/11/02 00:11:01.721, 45.30 W, 55, 0 %, 25645 MiB
1, 2023/11/02 00:11:01.725, 34.58 W, 51, 0 %, 24876 MiB
0, 2023/11/02 00:12:01.728, 47.73 W, 56, 0 %, 25645 MiB
1, 2023/11/02 00:12:01.733, 37.40 W, 51, 0 %, 24876 MiB
0, 2023/11/02 00:13:01.736, 50.04 W, 55, 0 %, 25645 MiB
1, 2023/11/02 00:13:01.739, 41.79 W, 51, 0 %, 24876 MiB
0, 2023/11/02 00:14:01.744, 36.29 W, 54, 0 %, 25645 MiB
1, 2023/11/02 00:14:01.748, 45.98 W, 53, 0 %, 24876 MiB
0, 2023/11/02 00:15:01.751, 43.94 W, 54, 0 %, 25645 MiB
1, 2023/11/02 00:15:01.756, 47.64 W, 53, 0 %, 24876 MiB
0, 2023/11/02 00:16:01.758, 27.07 W, 53, 0 %, 25645 MiB
1, 2023/11/02 00:16:01.785, 45.01 W, 53, 0 %, 24876 MiB
0, 2023/11/02 00:17:01.790, 47.53 W, 54, 0 %, 25645 MiB
1, 2023/11/02 00:17:01.793, 46.96 W, 51, 0 %, 24876 MiB
0, 2023/11/02 00:18:01.796, 48.97 W, 55, 0 %, 25645 MiB
1, 2023/11/02 00:18:01.799, 44.32 W, 51, 0 %, 24876 MiB
