gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/11 00:00:01.555, 16.55 W, 50, 0 %, 12 MiB
1, 2024/07/11 00:00:01.556, 20.61 W, 44, 0 %, 25 MiB
0, 2024/07/11 00:01:01.557, 25.31 W, 51, 0 %, 12 MiB
1, 2024/07/11 00:01:01.557, 22.43 W, 45, 0 %, 25 MiB
0, 2024/07/11 00:02:01.566, 16.45 W, 50, 0 %, 12 MiB
1, 2024/07/11 00:02:01.566, 20.42 W, 44, 0 %, 25 MiB
0, 2024/07/11 00:03:01.567, 16.53 W, 50, 0 %, 12 MiB
1, 2024/07/11 00:03:01.568, 20.32 W, 44, 0 %, 25 MiB
0, 2024/07/11 00:04:01.569, 18.54 W, 50, 0 %, 12 MiB
1, 2024/07/11 00:04:01.569, 26.39 W, 45, 0 %, 25 MiB
0, 2024/07/11 00:05:01.569, 25.87 W, 51, 0 %, 12 MiB
1, 2024/07/11 00:05:01.572, 21.27 W, 44, 0 %, 25 MiB
0, 2024/07/11 00:06:01.574, 18.08 W, 50, 0 %, 12 MiB
1, 2024/07/11 00:06:01.574, 20.19 W, 44, 0 %, 25 MiB
0, 2024/07/11 00:07:01.575, 16.59 W, 50, 0 %, 12 MiB
1, 2024/07/11 00:07:01.575, 19.87 W, 44, 0 %, 25 MiB
0, 2024/07/11 00:08:01.576, 16.52 W, 50, 0 %, 12 MiB
1, 2024/07/11 00:08:01.577, 20.08 W, 44, 0 %, 25 MiB
0, 2024/07/11 00:09:01.578, 26.50 W, 50, 0 %, 12 MiB
1, 2024/07/11 00:09:01.578, 26.13 W, 45, 0 %, 25 MiB
0, 2024/07/11 00:10:01.579, 16.87 W, 50, 0 %, 12 MiB
1, 2024/07/11 00:10:01.580, 20.51 W, 44, 0 %, 25 MiB
0, 2024/07/11 00:11:01.580, 16.54 W, 50, 0 %, 12 MiB
1, 2024/07/11 00:11:01.582, 20.11 W, 44, 0 %, 25 MiB
0, 2024/07/11 00:12:01.583, 16.59 W, 50, 0 %, 12 MiB
1, 2024/07/11 00:12:01.584, 19.87 W, 44, 0 %, 25 MiB
0, 2024/07/11 00:13:01.584, 20.25 W, 50, 0 %, 12 MiB
1, 2024/07/11 00:13:01.585, 22.45 W, 45, 0 %, 25 MiB
0, 2024/07/11 00:14:01.586, 25.60 W, 50, 0 %, 12 MiB
1, 2024/07/11 00:14:01.586, 20.26 W, 44, 0 %, 25 MiB
0, 2024/07/11 00:15:01.587, 16.89 W, 50, 0 %, 12 MiB
1, 2024/07/11 00:15:01.592, 19.96 W, 44, 0 %, 25 MiB
