gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/22 00:00:01.498, 25.04 W, 45, 0 %, 3069 MiB
1, 2023/07/22 00:00:01.501, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:01:01.506, 24.94 W, 45, 0 %, 3069 MiB
1, 2023/07/22 00:01:01.524, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:02:01.538, 25.14 W, 45, 0 %, 3069 MiB
1, 2023/07/22 00:02:01.541, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:03:01.557, 25.14 W, 45, 1 %, 3069 MiB
1, 2023/07/22 00:03:01.577, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:04:01.582, 25.05 W, 45, 0 %, 3069 MiB
1, 2023/07/22 00:04:01.585, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:05:01.588, 24.95 W, 45, 0 %, 3069 MiB
1, 2023/07/22 00:05:01.602, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:06:01.608, 24.95 W, 45, 0 %, 3069 MiB
1, 2023/07/22 00:06:01.611, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:07:01.614, 25.14 W, 45, 0 %, 3069 MiB
1, 2023/07/22 00:07:01.630, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:08:01.658, 25.05 W, 45, 0 %, 3069 MiB
1, 2023/07/22 00:08:01.667, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:09:01.674, 25.14 W, 45, 0 %, 3069 MiB
1, 2023/07/22 00:09:01.698, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:10:01.710, 25.04 W, 45, 0 %, 3069 MiB
1, 2023/07/22 00:10:01.735, 24.24 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:11:01.758, 24.95 W, 45, 0 %, 3069 MiB
1, 2023/07/22 00:11:01.763, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:12:01.768, 24.95 W, 45, 0 %, 3069 MiB
1, 2023/07/22 00:12:01.771, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:13:01.776, 25.04 W, 45, 0 %, 3069 MiB
1, 2023/07/22 00:13:01.804, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:14:01.830, 25.04 W, 45, 0 %, 3071 MiB
1, 2023/07/22 00:14:01.856, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:15:01.884, 25.14 W, 46, 0 %, 3065 MiB
1, 2023/07/22 00:15:01.905, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:16:01.927, 25.14 W, 46, 0 %, 3065 MiB
1, 2023/07/22 00:16:01.950, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:17:01.977, 25.05 W, 46, 0 %, 3065 MiB
1, 2023/07/22 00:17:01.982, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:18:01.994, 25.24 W, 46, 0 %, 3065 MiB
1, 2023/07/22 00:18:02.021, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:19:02.040, 25.04 W, 46, 0 %, 3065 MiB
1, 2023/07/22 00:19:02.058, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:20:02.064, 25.05 W, 46, 0 %, 3065 MiB
1, 2023/07/22 00:20:02.068, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:21:02.072, 25.14 W, 46, 0 %, 3065 MiB
1, 2023/07/22 00:21:02.087, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:22:02.098, 24.94 W, 45, 0 %, 3065 MiB
1, 2023/07/22 00:22:02.116, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:23:02.124, 25.05 W, 45, 0 %, 3069 MiB
1, 2023/07/22 00:23:02.128, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/22 00:24:02.143, 25.04 W, 46, 0 %, 3069 MiB
1, 2023/07/22 00:24:02.163, 24.43 W, 44, 0 %, 20 MiB
