gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/09 00:00:01.124, 67.22 W, 58, 0 %, 1244 MiB
1, 2024/01/09 00:00:01.125, 1.31 W, 44, 0 %, 24 MiB
0, 2024/01/09 00:01:01.127, 67.34 W, 58, 0 %, 1286 MiB
1, 2024/01/09 00:01:01.128, 1.31 W, 44, 0 %, 24 MiB
0, 2024/01/09 00:02:01.130, 67.34 W, 58, 0 %, 1286 MiB
1, 2024/01/09 00:02:01.134, 1.44 W, 44, 0 %, 24 MiB
0, 2024/01/09 00:03:01.135, 67.34 W, 58, 0 %, 1286 MiB
1, 2024/01/09 00:03:01.136, 1.31 W, 44, 0 %, 24 MiB
0, 2024/01/09 00:04:01.138, 67.31 W, 58, 0 %, 1286 MiB
1, 2024/01/09 00:04:01.142, 1.31 W, 44, 1 %, 24 MiB
0, 2024/01/09 00:05:01.144, 67.27 W, 58, 0 %, 1772 MiB
1, 2024/01/09 00:05:01.144, 1.31 W, 44, 1 %, 24 MiB
0, 2024/01/09 00:06:01.146, 67.22 W, 58, 0 %, 1328 MiB
1, 2024/01/09 00:06:01.147, 1.31 W, 44, 0 %, 24 MiB
0, 2024/01/09 00:07:01.148, 67.24 W, 58, 0 %, 1370 MiB
1, 2024/01/09 00:07:01.152, 1.31 W, 44, 0 %, 24 MiB
0, 2024/01/09 00:08:01.154, 67.34 W, 58, 0 %, 1370 MiB
1, 2024/01/09 00:08:01.158, 1.31 W, 44, 0 %, 24 MiB
0, 2024/01/09 00:09:01.160, 67.41 W, 58, 0 %, 1892 MiB
1, 2024/01/09 00:09:01.161, 1.30 W, 44, 0 %, 24 MiB
0, 2024/01/09 00:10:01.163, 67.34 W, 58, 0 %, 505 MiB
1, 2024/01/09 00:10:01.164, 1.31 W, 44, 0 %, 24 MiB
0, 2024/01/09 00:11:01.166, 67.31 W, 58, 0 %, 505 MiB
1, 2024/01/09 00:11:01.167, 1.30 W, 44, 0 %, 24 MiB
0, 2024/01/09 00:12:01.169, 67.22 W, 58, 0 %, 505 MiB
1, 2024/01/09 00:12:01.170, 1.30 W, 44, 0 %, 24 MiB
0, 2024/01/09 00:13:01.172, 67.41 W, 58, 0 %, 1438 MiB
1, 2024/01/09 00:13:01.172, 1.30 W, 44, 0 %, 24 MiB
0, 2024/01/09 00:14:01.174, 67.31 W, 58, 0 %, 1438 MiB
1, 2024/01/09 00:14:01.179, 1.30 W, 44, 0 %, 24 MiB
0, 2024/01/09 00:15:01.180, 67.37 W, 58, 0 %, 1438 MiB
1, 2024/01/09 00:15:01.184, 1.30 W, 44, 0 %, 24 MiB
0, 2024/01/09 00:16:01.185, 67.34 W, 58, 0 %, 1438 MiB
1, 2024/01/09 00:16:01.186, 1.29 W, 44, 0 %, 24 MiB
0, 2024/01/09 00:17:01.187, 23.96 W, 54, 0 %, 5 MiB
1, 2024/01/09 00:17:01.189, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:18:01.191, 23.48 W, 48, 0 %, 5 MiB
1, 2024/01/09 00:18:01.192, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:19:01.194, 22.91 W, 45, 0 %, 5 MiB
1, 2024/01/09 00:19:01.195, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:20:01.197, 22.81 W, 43, 0 %, 5 MiB
1, 2024/01/09 00:20:01.198, 1.32 W, 44, 1 %, 21 MiB
0, 2024/01/09 00:21:01.200, 22.81 W, 41, 0 %, 5 MiB
1, 2024/01/09 00:21:01.201, 1.32 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:22:01.203, 22.62 W, 40, 0 %, 5 MiB
1, 2024/01/09 00:22:01.204, 1.32 W, 45, 0 %, 21 MiB
0, 2024/01/09 00:23:01.206, 22.52 W, 40, 0 %, 5 MiB
1, 2024/01/09 00:23:01.207, 1.32 W, 45, 0 %, 21 MiB
0, 2024/01/09 00:24:01.209, 22.52 W, 40, 0 %, 5 MiB
1, 2024/01/09 00:24:01.210, 1.33 W, 45, 0 %, 21 MiB
0, 2024/01/09 00:25:01.212, 22.62 W, 40, 0 %, 5 MiB
1, 2024/01/09 00:25:01.213, 1.32 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:26:01.215, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:26:01.216, 1.32 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:27:01.218, 22.62 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:27:01.224, 1.32 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:28:01.226, 22.62 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:28:01.227, 1.32 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:29:01.229, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:29:01.230, 1.36 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:30:01.232, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:30:01.233, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:31:01.234, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:31:01.236, 1.32 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:32:01.237, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:32:01.239, 1.45 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:33:01.240, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:33:01.242, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:34:01.243, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:34:01.245, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:35:01.246, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:35:01.248, 1.43 W, 44, 1 %, 21 MiB
0, 2024/01/09 00:36:01.249, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:36:01.251, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:37:01.252, 22.62 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:37:01.256, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:38:01.258, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:38:01.259, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:39:01.261, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:39:01.262, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:40:01.264, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:40:01.265, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:41:01.267, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:41:01.268, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:42:01.270, 22.62 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:42:01.271, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:43:01.273, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:43:01.275, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:44:01.276, 22.72 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:44:01.278, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:45:01.279, 22.62 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:45:01.280, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:46:01.282, 22.72 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:46:01.283, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:47:01.285, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:47:01.286, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:48:01.288, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:48:01.289, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:49:01.291, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:49:01.292, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:50:01.293, 22.62 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:50:01.295, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:51:01.296, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:51:01.297, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:52:01.299, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:52:01.300, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:53:01.302, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:53:01.303, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:54:01.305, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:54:01.306, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:55:01.308, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:55:01.309, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:56:01.311, 22.81 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:56:01.312, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:57:01.314, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:57:01.315, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:58:01.317, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:58:01.318, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 00:59:01.320, 22.33 W, 39, 0 %, 5 MiB
1, 2024/01/09 00:59:01.321, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:00:01.322, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:00:01.328, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:01:01.330, 22.62 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:01:01.331, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:02:01.333, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:02:01.334, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:03:01.336, 22.72 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:03:01.337, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:04:01.338, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:04:01.340, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:05:01.341, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:05:01.342, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:06:01.344, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:06:01.345, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:07:01.347, 22.33 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:07:01.348, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:08:01.350, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:08:01.351, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:09:01.353, 22.52 W, 38, 0 %, 5 MiB
1, 2024/01/09 01:09:01.354, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:10:01.356, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:10:01.357, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:11:01.359, 22.62 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:11:01.360, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:12:01.362, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:12:01.363, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:13:01.365, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:13:01.366, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:14:01.368, 22.33 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:14:01.369, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:15:01.371, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:15:01.372, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:16:01.374, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:16:01.375, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:17:01.377, 22.72 W, 38, 0 %, 5 MiB
1, 2024/01/09 01:17:01.378, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:18:01.380, 22.72 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:18:01.381, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:19:01.383, 22.62 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:19:01.384, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:20:01.386, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:20:01.387, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:21:01.389, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:21:01.390, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:22:01.392, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:22:01.393, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:23:01.395, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:23:01.397, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:24:01.398, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:24:01.401, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:25:01.403, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:25:01.404, 1.31 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:26:01.406, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:26:01.407, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:27:01.409, 22.33 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:27:01.410, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:28:01.412, 22.62 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:28:01.413, 1.43 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:29:01.415, 22.62 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:29:01.416, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:30:01.418, 22.62 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:30:01.419, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:31:01.421, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:31:01.422, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:32:01.424, 22.62 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:32:01.425, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:33:01.427, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:33:01.428, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:34:01.430, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:34:01.435, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:35:01.437, 22.33 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:35:01.438, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:36:01.439, 22.52 W, 38, 0 %, 5 MiB
1, 2024/01/09 01:36:01.441, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:37:01.442, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:37:01.443, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:38:01.445, 22.33 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:38:01.446, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:39:01.448, 22.72 W, 38, 0 %, 5 MiB
1, 2024/01/09 01:39:01.450, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:40:01.451, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:40:01.453, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:41:01.454, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:41:01.456, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:42:01.457, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:42:01.459, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:43:01.460, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:43:01.461, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:44:01.463, 22.33 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:44:01.464, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:45:01.466, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:45:01.467, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:46:01.469, 22.72 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:46:01.470, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:47:01.472, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:47:01.473, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:48:01.474, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:48:01.476, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:49:01.477, 22.33 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:49:01.479, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:50:01.480, 22.52 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:50:01.482, 1.30 W, 44, 0 %, 21 MiB
0, 2024/01/09 01:51:01.484, 22.43 W, 39, 0 %, 5 MiB
1, 2024/01/09 01:51:01.485, 1.30 W, 44, 0 %, 21 MiB
