gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/18 00:00:01.500, 267.14 W, 89, 100 %, 46892 MiB
1, 2024/07/18 00:00:01.501, 274.60 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:01:01.503, 271.44 W, 89, 100 %, 46892 MiB
1, 2024/07/18 00:01:01.503, 272.43 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:02:01.503, 273.09 W, 89, 100 %, 46892 MiB
1, 2024/07/18 00:02:01.504, 269.50 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:03:01.504, 268.52 W, 89, 100 %, 46892 MiB
1, 2024/07/18 00:03:01.505, 276.67 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:04:01.506, 267.67 W, 88, 99 %, 46892 MiB
1, 2024/07/18 00:04:01.506, 272.09 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:05:01.507, 265.51 W, 88, 99 %, 46892 MiB
1, 2024/07/18 00:05:01.507, 268.93 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:06:01.508, 262.88 W, 88, 100 %, 46892 MiB
1, 2024/07/18 00:06:01.508, 274.56 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:07:01.508, 283.45 W, 89, 100 %, 46892 MiB
1, 2024/07/18 00:07:01.509, 273.58 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:08:01.510, 260.81 W, 89, 100 %, 46892 MiB
1, 2024/07/18 00:08:01.517, 269.06 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:09:01.518, 266.49 W, 89, 86 %, 46892 MiB
1, 2024/07/18 00:09:01.518, 274.98 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:10:01.519, 263.04 W, 89, 100 %, 46892 MiB
1, 2024/07/18 00:10:01.519, 271.58 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:11:01.520, 256.92 W, 88, 100 %, 46892 MiB
1, 2024/07/18 00:11:01.520, 269.33 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:12:01.521, 270.24 W, 89, 100 %, 46892 MiB
1, 2024/07/18 00:12:01.529, 272.97 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:13:01.530, 278.55 W, 89, 100 %, 46892 MiB
1, 2024/07/18 00:13:01.530, 274.66 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:14:01.531, 252.15 W, 89, 100 %, 46892 MiB
1, 2024/07/18 00:14:01.531, 270.89 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:15:01.532, 278.29 W, 89, 100 %, 46892 MiB
1, 2024/07/18 00:15:01.532, 278.05 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:16:01.533, 273.09 W, 89, 100 %, 46892 MiB
1, 2024/07/18 00:16:01.533, 271.45 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:17:01.534, 257.49 W, 89, 100 %, 46892 MiB
1, 2024/07/18 00:17:01.535, 270.53 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:18:01.535, 266.34 W, 89, 100 %, 46892 MiB
1, 2024/07/18 00:18:01.536, 276.99 W, 87, 99 %, 26428 MiB
0, 2024/07/18 00:19:01.536, 268.02 W, 89, 87 %, 46892 MiB
1, 2024/07/18 00:19:01.538, 269.99 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:20:01.538, 267.29 W, 89, 100 %, 46892 MiB
1, 2024/07/18 00:20:01.538, 272.29 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:21:01.539, 254.49 W, 88, 100 %, 46892 MiB
1, 2024/07/18 00:21:01.539, 275.80 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:22:01.540, 265.45 W, 89, 100 %, 46892 MiB
1, 2024/07/18 00:22:01.540, 271.48 W, 87, 99 %, 26428 MiB
0, 2024/07/18 00:23:01.541, 265.01 W, 89, 99 %, 46892 MiB
1, 2024/07/18 00:23:01.556, 272.50 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:24:01.557, 267.86 W, 88, 99 %, 46892 MiB
1, 2024/07/18 00:24:01.557, 273.05 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:25:01.558, 267.30 W, 90, 100 %, 46892 MiB
1, 2024/07/18 00:25:01.558, 270.36 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:26:01.559, 268.98 W, 89, 100 %, 46892 MiB
1, 2024/07/18 00:26:01.559, 270.79 W, 87, 100 %, 26428 MiB
0, 2024/07/18 00:27:01.560, 270.54 W, 89, 100 %, 46892 MiB
1, 2024/07/18 00:27:01.560, 271.61 W, 86, 100 %, 26428 MiB
0, 2024/07/18 00:28:01.561, 259.65 W, 89, 100 %, 46892 MiB
1, 2024/07/18 00:28:01.561, 273.93 W, 87, 95 %, 26428 MiB
0, 2024/07/18 00:29:01.562, 270.90 W, 89, 99 %, 46892 MiB
