gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/09 00:00:01.777, 140.32 W, 62, 97 %, 3631 MiB
1, 2024/02/09 00:00:01.777, 1.25 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:01:01.779, 67.77 W, 60, 0 %, 3631 MiB
1, 2024/02/09 00:01:01.779, 1.25 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:02:01.781, 67.69 W, 60, 0 %, 3631 MiB
1, 2024/02/09 00:02:01.782, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:03:01.783, 67.68 W, 60, 0 %, 3631 MiB
1, 2024/02/09 00:03:01.784, 1.25 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:04:01.786, 67.65 W, 60, 0 %, 3631 MiB
1, 2024/02/09 00:04:01.787, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:05:01.789, 67.68 W, 60, 0 %, 3631 MiB
1, 2024/02/09 00:05:01.789, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:06:01.791, 67.75 W, 60, 0 %, 3955 MiB
1, 2024/02/09 00:06:01.796, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:07:01.797, 67.65 W, 59, 0 %, 3631 MiB
1, 2024/02/09 00:07:01.801, 1.25 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:08:01.802, 67.77 W, 60, 0 %, 3631 MiB
1, 2024/02/09 00:08:01.803, 1.25 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:09:01.805, 67.65 W, 60, 0 %, 4924 MiB
1, 2024/02/09 00:09:01.806, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:10:01.808, 67.75 W, 60, 0 %, 7257 MiB
1, 2024/02/09 00:10:01.808, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:11:01.810, 67.85 W, 61, 0 %, 7257 MiB
1, 2024/02/09 00:11:01.810, 1.25 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:12:01.812, 94.53 W, 63, 99 %, 7257 MiB
1, 2024/02/09 00:12:01.814, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:13:01.816, 68.23 W, 62, 0 %, 7257 MiB
1, 2024/02/09 00:13:01.817, 1.25 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:14:01.818, 141.85 W, 62, 97 %, 7257 MiB
1, 2024/02/09 00:14:01.822, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:15:01.824, 140.80 W, 62, 78 %, 7257 MiB
1, 2024/02/09 00:15:01.828, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:16:01.830, 68.23 W, 62, 0 %, 7257 MiB
1, 2024/02/09 00:16:01.832, 1.25 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:17:01.833, 140.51 W, 62, 91 %, 7257 MiB
1, 2024/02/09 00:17:01.834, 1.25 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:18:01.836, 139.82 W, 64, 89 %, 7257 MiB
1, 2024/02/09 00:18:01.836, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:19:01.838, 133.38 W, 62, 86 %, 7257 MiB
1, 2024/02/09 00:19:01.843, 1.25 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:20:01.844, 138.83 W, 63, 100 %, 7257 MiB
1, 2024/02/09 00:20:01.845, 1.25 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:21:01.847, 68.04 W, 61, 0 %, 7257 MiB
1, 2024/02/09 00:21:01.848, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:22:01.849, 142.04 W, 63, 71 %, 7257 MiB
1, 2024/02/09 00:22:01.850, 1.25 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:23:01.851, 109.95 W, 63, 99 %, 7257 MiB
1, 2024/02/09 00:23:01.853, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:24:01.855, 99.44 W, 62, 100 %, 7257 MiB
1, 2024/02/09 00:24:01.860, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:25:01.862, 68.23 W, 62, 0 %, 7671 MiB
1, 2024/02/09 00:25:01.862, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:26:01.864, 67.65 W, 60, 0 %, 11305 MiB
1, 2024/02/09 00:26:01.864, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:27:01.866, 67.65 W, 59, 0 %, 7257 MiB
1, 2024/02/09 00:27:01.867, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:28:01.868, 68.04 W, 61, 0 %, 7257 MiB
1, 2024/02/09 00:28:01.871, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:29:01.872, 67.65 W, 59, 0 %, 7257 MiB
1, 2024/02/09 00:29:01.873, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:30:01.874, 119.98 W, 62, 100 %, 7257 MiB
1, 2024/02/09 00:30:01.879, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:31:01.881, 68.04 W, 61, 0 %, 7257 MiB
1, 2024/02/09 00:31:01.885, 1.25 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:32:01.887, 133.31 W, 61, 95 %, 7257 MiB
1, 2024/02/09 00:32:01.887, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:33:01.889, 67.94 W, 61, 0 %, 7257 MiB
1, 2024/02/09 00:33:01.890, 1.25 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:34:01.892, 139.18 W, 61, 39 %, 7257 MiB
1, 2024/02/09 00:34:01.897, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:35:01.898, 137.95 W, 62, 10 %, 7257 MiB
1, 2024/02/09 00:35:01.899, 1.25 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:36:01.901, 67.77 W, 61, 0 %, 7257 MiB
1, 2024/02/09 00:36:01.902, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:37:01.903, 138.44 W, 61, 97 %, 7257 MiB
1, 2024/02/09 00:37:01.904, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:38:01.906, 71.00 W, 63, 34 %, 7257 MiB
1, 2024/02/09 00:38:01.910, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:39:01.912, 67.94 W, 61, 0 %, 7257 MiB
1, 2024/02/09 00:39:01.913, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:40:01.915, 79.16 W, 63, 49 %, 7257 MiB
1, 2024/02/09 00:40:01.916, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:41:01.917, 67.77 W, 60, 0 %, 7257 MiB
1, 2024/02/09 00:41:01.918, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:42:01.919, 130.80 W, 63, 99 %, 7257 MiB
1, 2024/02/09 00:42:01.924, 1.25 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:43:01.926, 68.04 W, 61, 0 %, 7257 MiB
1, 2024/02/09 00:43:01.927, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:44:01.928, 145.97 W, 61, 100 %, 3633 MiB
1, 2024/02/09 00:44:01.928, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:45:01.930, 67.49 W, 59, 0 %, 3633 MiB
1, 2024/02/09 00:45:01.931, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:46:01.933, 67.75 W, 60, 0 %, 3633 MiB
1, 2024/02/09 00:46:01.939, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:47:01.941, 146.51 W, 61, 100 %, 3633 MiB
1, 2024/02/09 00:47:01.942, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:48:01.944, 67.49 W, 59, 0 %, 3633 MiB
1, 2024/02/09 00:48:01.946, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:49:01.948, 67.77 W, 60, 0 %, 3633 MiB
1, 2024/02/09 00:49:01.949, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:50:01.950, 141.18 W, 60, 39 %, 3633 MiB
1, 2024/02/09 00:50:01.951, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:51:01.952, 67.65 W, 59, 0 %, 3633 MiB
1, 2024/02/09 00:51:01.953, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:52:01.955, 67.68 W, 60, 0 %, 3633 MiB
1, 2024/02/09 00:52:01.955, 1.24 W, 40, 0 %, 24 MiB
0, 2024/02/09 00:53:01.957, 67.68 W, 60, 0 %, 3633 MiB
1, 2024/02/09 00:53:01.958, 1.24 W, 40, 0 %, 24 MiB
0, 2024/02/09 00:54:01.960, 67.56 W, 59, 0 %, 3633 MiB
1, 2024/02/09 00:54:01.960, 1.24 W, 40, 0 %, 24 MiB
0, 2024/02/09 00:55:01.962, 67.60 W, 60, 0 %, 3633 MiB
1, 2024/02/09 00:55:01.967, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 00:56:01.969, 142.62 W, 62, 100 %, 3633 MiB
1, 2024/02/09 00:56:01.972, 1.24 W, 40, 0 %, 24 MiB
0, 2024/02/09 00:57:01.974, 67.65 W, 60, 0 %, 3633 MiB
1, 2024/02/09 00:57:01.977, 1.24 W, 40, 0 %, 24 MiB
0, 2024/02/09 00:58:01.978, 67.49 W, 59, 0 %, 3633 MiB
1, 2024/02/09 00:58:01.979, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 00:59:01.981, 67.75 W, 60, 0 %, 3633 MiB
1, 2024/02/09 00:59:01.981, 1.24 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:00:01.983, 67.65 W, 60, 0 %, 3633 MiB
1, 2024/02/09 01:00:01.984, 1.24 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:01:01.985, 67.65 W, 59, 0 %, 3633 MiB
1, 2024/02/09 01:01:01.986, 1.24 W, 41, 0 %, 24 MiB
0, 2024/02/09 01:02:01.988, 71.19 W, 61, 65 %, 3633 MiB
1, 2024/02/09 01:02:01.992, 1.24 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:03:01.994, 79.16 W, 61, 100 %, 3633 MiB
1, 2024/02/09 01:03:01.998, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:04:02.000, 141.49 W, 61, 97 %, 3633 MiB
1, 2024/02/09 01:04:02.001, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:05:02.002, 67.69 W, 59, 0 %, 3633 MiB
1, 2024/02/09 01:05:02.003, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:06:02.004, 121.05 W, 60, 0 %, 3633 MiB
1, 2024/02/09 01:06:02.004, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:07:02.006, 141.30 W, 61, 97 %, 3633 MiB
1, 2024/02/09 01:07:02.012, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:08:02.014, 67.58 W, 59, 0 %, 3633 MiB
1, 2024/02/09 01:08:02.014, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:09:02.016, 67.75 W, 60, 0 %, 3633 MiB
1, 2024/02/09 01:09:02.017, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:10:02.019, 67.56 W, 59, 0 %, 3633 MiB
1, 2024/02/09 01:10:02.019, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:11:02.021, 67.68 W, 59, 0 %, 3633 MiB
1, 2024/02/09 01:11:02.024, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:12:02.026, 68.04 W, 60, 0 %, 3633 MiB
1, 2024/02/09 01:12:02.029, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:13:02.031, 131.56 W, 60, 100 %, 3633 MiB
1, 2024/02/09 01:13:02.032, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:14:02.034, 67.60 W, 59, 0 %, 3633 MiB
1, 2024/02/09 01:14:02.035, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:15:02.037, 67.79 W, 60, 0 %, 3633 MiB
1, 2024/02/09 01:15:02.038, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:16:02.040, 67.68 W, 60, 0 %, 3633 MiB
1, 2024/02/09 01:16:02.042, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:17:02.044, 67.56 W, 59, 0 %, 3633 MiB
1, 2024/02/09 01:17:02.045, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:18:02.046, 67.85 W, 61, 0 %, 3633 MiB
1, 2024/02/09 01:18:02.047, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:19:02.048, 127.94 W, 60, 11 %, 3633 MiB
1, 2024/02/09 01:19:02.049, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:20:02.051, 67.49 W, 59, 0 %, 3633 MiB
1, 2024/02/09 01:20:02.052, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:21:02.053, 67.75 W, 60, 0 %, 3633 MiB
1, 2024/02/09 01:21:02.054, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:22:02.056, 67.65 W, 60, 0 %, 3633 MiB
1, 2024/02/09 01:22:02.057, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:23:02.060, 67.56 W, 59, 0 %, 3633 MiB
1, 2024/02/09 01:23:02.060, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:24:02.062, 69.76 W, 60, 63 %, 3633 MiB
1, 2024/02/09 01:24:02.064, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:25:02.065, 67.75 W, 60, 0 %, 3633 MiB
1, 2024/02/09 01:25:02.071, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:26:02.073, 77.93 W, 59, 100 %, 3633 MiB
1, 2024/02/09 01:26:02.074, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:27:02.075, 67.60 W, 59, 0 %, 3633 MiB
1, 2024/02/09 01:27:02.079, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:28:02.080, 67.65 W, 60, 0 %, 3633 MiB
1, 2024/02/09 01:28:02.082, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:29:02.084, 67.65 W, 59, 0 %, 3633 MiB
1, 2024/02/09 01:29:02.084, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:30:02.086, 138.00 W, 60, 70 %, 3633 MiB
1, 2024/02/09 01:30:02.088, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:31:02.090, 146.14 W, 61, 100 %, 3633 MiB
1, 2024/02/09 01:31:02.093, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:32:02.094, 67.65 W, 59, 0 %, 3633 MiB
1, 2024/02/09 01:32:02.096, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:33:02.098, 67.60 W, 59, 0 %, 3633 MiB
1, 2024/02/09 01:33:02.101, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:34:02.103, 72.72 W, 61, 21 %, 3633 MiB
1, 2024/02/09 01:34:02.103, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:35:02.104, 133.00 W, 61, 85 %, 3633 MiB
1, 2024/02/09 01:35:02.106, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:36:02.108, 67.51 W, 59, 0 %, 3633 MiB
1, 2024/02/09 01:36:02.109, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:37:02.110, 139.47 W, 61, 92 %, 3633 MiB
1, 2024/02/09 01:37:02.111, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:38:02.113, 67.65 W, 59, 0 %, 3633 MiB
1, 2024/02/09 01:38:02.114, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:39:02.116, 67.46 W, 58, 0 %, 3633 MiB
1, 2024/02/09 01:39:02.118, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/09 01:40:02.120, 67.65 W, 60, 0 %, 3633 MiB
1, 2024/02/09 01:40:02.121, 1.22 W, 40, 0 %, 24 MiB
