gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/05/15 00:00:01.115, 112.26 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:01:01.119, 112.39 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:02:01.122, 112.67 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:03:01.125, 112.78 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:04:01.128, 112.73 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:05:01.130, 112.77 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:06:01.133, 112.74 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:07:01.136, 112.41 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:08:01.139, 112.47 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:09:01.141, 112.54 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:10:01.144, 112.79 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:11:01.147, 112.27 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:12:01.150, 112.63 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:13:01.153, 112.55 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:14:01.157, 112.33 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:15:01.160, 112.84 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:16:01.163, 112.98 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:17:01.167, 112.85 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:18:01.171, 112.75 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:19:01.174, 112.50 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:20:01.177, 112.57 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:21:01.180, 112.87 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:22:01.184, 112.92 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:23:01.187, 112.81 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:24:01.190, 112.35 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:25:01.194, 112.66 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:26:01.197, 112.45 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:27:01.200, 112.28 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:28:01.204, 112.79 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:29:01.207, 112.79 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:30:01.210, 112.87 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:31:01.213, 112.84 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:32:01.217, 112.86 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:33:01.220, 112.77 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:34:01.223, 113.00 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:35:01.226, 112.78 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:36:01.229, 112.93 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:37:01.232, 112.94 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:38:01.235, 112.48 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:39:01.239, 113.09 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:40:01.242, 113.00 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:41:01.245, 112.83 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:42:01.249, 112.94 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:43:01.252, 112.44 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:44:01.254, 113.00 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:45:01.257, 112.71 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:46:01.261, 112.87 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:47:01.264, 112.59 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:48:01.268, 112.41 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:49:01.270, 112.60 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:50:01.273, 112.46 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:51:01.276, 112.57 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:52:01.279, 112.52 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:53:01.281, 112.24 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:54:01.284, 112.21 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:55:01.287, 112.55 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:56:01.290, 112.18 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:57:01.293, 112.84 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:58:01.296, 112.95 W, 43, 0 %, 6911 MiB
0, 2024/05/15 00:59:01.299, 112.95 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:00:01.302, 112.95 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:01:01.304, 112.79 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:02:01.307, 112.65 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:03:01.310, 112.58 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:04:01.313, 112.68 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:05:01.316, 113.20 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:06:01.319, 113.18 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:07:01.322, 112.84 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:08:01.325, 113.02 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:09:01.329, 112.84 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:10:01.332, 112.85 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:11:01.335, 113.11 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:12:01.338, 112.95 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:13:01.341, 113.20 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:14:01.344, 113.22 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:15:01.347, 113.01 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:16:01.350, 112.90 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:17:01.353, 113.58 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:18:01.356, 112.88 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:19:01.359, 112.95 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:20:01.362, 113.00 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:21:01.365, 112.83 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:22:01.368, 113.34 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:23:01.371, 113.18 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:24:01.374, 113.18 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:25:01.378, 112.93 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:26:01.381, 113.25 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:27:01.384, 113.91 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:28:01.387, 113.11 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:29:01.391, 113.25 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:30:01.395, 112.96 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:31:01.398, 112.60 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:32:01.400, 113.24 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:33:01.404, 113.04 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:34:01.407, 113.04 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:35:01.410, 113.21 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:36:01.413, 113.29 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:37:01.417, 113.07 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:38:01.420, 113.33 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:39:01.423, 112.93 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:40:01.426, 113.34 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:41:01.429, 113.08 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:42:01.432, 113.13 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:43:01.435, 113.41 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:44:01.437, 112.94 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:45:01.441, 112.75 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:46:01.444, 113.33 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:47:01.447, 112.66 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:48:01.450, 112.60 W, 43, 0 %, 6911 MiB
0, 2024/05/15 01:49:01.453, 112.96 W, 43, 0 %, 6911 MiB
