gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/27 00:00:01.367, 156.39 W, 80, 99 %, 16173 MiB
1, 2024/08/27 00:00:01.371, 187.16 W, 80, 100 %, 17579 MiB
0, 2024/08/27 00:01:01.381, 179.85 W, 80, 75 %, 16173 MiB
1, 2024/08/27 00:01:01.388, 155.47 W, 80, 100 %, 17579 MiB
0, 2024/08/27 00:02:01.394, 205.44 W, 80, 95 %, 16173 MiB
1, 2024/08/27 00:02:01.407, 170.99 W, 80, 100 %, 17579 MiB
0, 2024/08/27 00:03:01.419, 179.55 W, 80, 100 %, 16189 MiB
1, 2024/08/27 00:03:01.426, 181.95 W, 80, 100 %, 17579 MiB
0, 2024/08/27 00:04:01.432, 189.51 W, 80, 78 %, 16173 MiB
1, 2024/08/27 00:04:01.433, 156.00 W, 80, 100 %, 17579 MiB
0, 2024/08/27 00:05:01.437, 201.85 W, 80, 87 %, 16173 MiB
1, 2024/08/27 00:05:01.441, 165.64 W, 80, 100 %, 17579 MiB
0, 2024/08/27 00:06:01.446, 187.37 W, 80, 82 %, 16173 MiB
1, 2024/08/27 00:06:01.453, 162.41 W, 80, 100 %, 17579 MiB
0, 2024/08/27 00:07:01.460, 145.74 W, 79, 89 %, 16173 MiB
1, 2024/08/27 00:07:01.463, 176.83 W, 80, 100 %, 17579 MiB
0, 2024/08/27 00:08:01.468, 103.34 W, 80, 79 %, 16173 MiB
1, 2024/08/27 00:08:01.473, 169.81 W, 80, 100 %, 17579 MiB
0, 2024/08/27 00:09:01.487, 183.49 W, 80, 78 %, 16173 MiB
1, 2024/08/27 00:09:01.490, 163.77 W, 79, 100 %, 17579 MiB
0, 2024/08/27 00:10:01.496, 193.76 W, 79, 90 %, 16173 MiB
1, 2024/08/27 00:10:01.501, 153.99 W, 80, 100 %, 17579 MiB
0, 2024/08/27 00:11:01.504, 83.66 W, 79, 88 %, 16173 MiB
1, 2024/08/27 00:11:01.507, 165.84 W, 80, 100 %, 17579 MiB
0, 2024/08/27 00:12:01.516, 110.78 W, 79, 86 %, 16173 MiB
1, 2024/08/27 00:12:01.524, 153.65 W, 79, 100 %, 17579 MiB
0, 2024/08/27 00:13:01.527, 191.35 W, 80, 71 %, 16173 MiB
1, 2024/08/27 00:13:01.532, 181.79 W, 80, 100 %, 17579 MiB
0, 2024/08/27 00:14:01.543, 99.13 W, 79, 70 %, 16173 MiB
1, 2024/08/27 00:14:01.547, 167.63 W, 80, 100 %, 17579 MiB
0, 2024/08/27 00:15:01.555, 180.81 W, 80, 88 %, 16173 MiB
1, 2024/08/27 00:15:01.558, 160.73 W, 79, 100 %, 17579 MiB
0, 2024/08/27 00:16:01.567, 194.91 W, 80, 73 %, 16173 MiB
1, 2024/08/27 00:16:01.577, 182.86 W, 80, 100 %, 17579 MiB
0, 2024/08/27 00:17:01.585, 184.26 W, 80, 73 %, 16173 MiB
1, 2024/08/27 00:17:01.588, 149.27 W, 79, 100 %, 17579 MiB
0, 2024/08/27 00:18:01.595, 182.57 W, 80, 73 %, 16173 MiB
1, 2024/08/27 00:18:01.603, 168.18 W, 80, 100 %, 17579 MiB
0, 2024/08/27 00:19:01.611, 63.81 W, 77, 0 %, 16173 MiB
1, 2024/08/27 00:19:01.614, 163.04 W, 80, 100 %, 17579 MiB
0, 2024/08/27 00:20:01.619, 203.38 W, 80, 68 %, 16209 MiB
1, 2024/08/27 00:20:01.623, 156.60 W, 79, 100 %, 17579 MiB
0, 2024/08/27 00:21:01.633, 200.74 W, 80, 88 %, 16173 MiB
1, 2024/08/27 00:21:01.646, 161.24 W, 79, 100 %, 17579 MiB
0, 2024/08/27 00:22:01.661, 162.29 W, 79, 88 %, 16173 MiB
1, 2024/08/27 00:22:01.669, 158.57 W, 80, 100 %, 17579 MiB
0, 2024/08/27 00:23:01.676, 166.18 W, 79, 95 %, 16209 MiB
1, 2024/08/27 00:23:01.680, 147.55 W, 79, 100 %, 17579 MiB
0, 2024/08/27 00:24:01.685, 181.92 W, 80, 92 %, 16173 MiB
1, 2024/08/27 00:24:01.701, 148.49 W, 79, 100 %, 17579 MiB
0, 2024/08/27 00:25:01.712, 187.45 W, 80, 79 %, 16209 MiB
1, 2024/08/27 00:25:01.722, 136.88 W, 79, 100 %, 17579 MiB
0, 2024/08/27 00:26:01.731, 103.26 W, 80, 96 %, 16173 MiB
1, 2024/08/27 00:26:01.736, 132.26 W, 79, 100 %, 17579 MiB
0, 2024/08/27 00:27:01.742, 186.05 W, 80, 87 %, 16173 MiB
1, 2024/08/27 00:27:01.754, 168.89 W, 79, 100 %, 17579 MiB
0, 2024/08/27 00:28:01.766, 181.05 W, 80, 73 %, 16173 MiB
1, 2024/08/27 00:28:01.773, 161.15 W, 80, 100 %, 17579 MiB
0, 2024/08/27 00:29:01.789, 83.75 W, 79, 82 %, 16209 MiB
1, 2024/08/27 00:29:01.792, 162.83 W, 79, 100 %, 17579 MiB
0, 2024/08/27 00:30:01.796, 184.66 W, 80, 86 %, 16173 MiB
1, 2024/08/27 00:30:01.800, 167.24 W, 79, 100 %, 17579 MiB
0, 2024/08/27 00:31:01.805, 136.37 W, 80, 97 %, 16173 MiB
1, 2024/08/27 00:31:01.809, 167.70 W, 80, 100 %, 17579 MiB
