gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/29 00:00:01.790, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/29 00:00:01.791, 1.10 W, 36, 0 %, 17 MiB
0, 2024/03/29 00:01:01.792, 22.03 W, 31, 0 %, 5 MiB
1, 2024/03/29 00:01:01.794, 1.10 W, 36, 0 %, 17 MiB
0, 2024/03/29 00:02:01.795, 21.93 W, 31, 0 %, 5 MiB
1, 2024/03/29 00:02:01.796, 1.10 W, 36, 0 %, 17 MiB
0, 2024/03/29 00:03:01.798, 21.94 W, 31, 0 %, 5 MiB
1, 2024/03/29 00:03:01.799, 1.11 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:04:01.801, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/29 00:04:01.802, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:05:01.804, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/29 00:05:01.806, 1.10 W, 36, 0 %, 21 MiB
0, 2024/03/29 00:06:01.807, 21.94 W, 31, 0 %, 5 MiB
1, 2024/03/29 00:06:01.809, 1.10 W, 36, 0 %, 21 MiB
0, 2024/03/29 00:07:01.810, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/29 00:07:01.811, 1.10 W, 36, 0 %, 21 MiB
0, 2024/03/29 00:08:01.813, 21.94 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:08:01.819, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:09:01.821, 21.94 W, 31, 0 %, 5 MiB
1, 2024/03/29 00:09:01.822, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:10:01.823, 21.94 W, 31, 0 %, 5 MiB
1, 2024/03/29 00:10:01.825, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:11:01.826, 21.84 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:11:01.828, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:12:01.829, 21.84 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:12:01.830, 1.10 W, 36, 0 %, 21 MiB
0, 2024/03/29 00:13:01.832, 21.94 W, 31, 0 %, 5 MiB
1, 2024/03/29 00:13:01.833, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:14:01.835, 22.13 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:14:01.836, 1.10 W, 36, 0 %, 21 MiB
0, 2024/03/29 00:15:01.838, 21.84 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:15:01.839, 1.10 W, 36, 0 %, 21 MiB
0, 2024/03/29 00:16:01.841, 21.84 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:16:01.842, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:17:01.844, 21.93 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:17:01.845, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:18:01.847, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/29 00:18:01.848, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:19:01.850, 21.84 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:19:01.851, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:20:01.853, 21.94 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:20:01.854, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:21:01.855, 21.93 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:21:01.857, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:22:01.858, 21.84 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:22:01.859, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:23:01.861, 21.84 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:23:01.862, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:24:01.864, 21.84 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:24:01.865, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:25:01.867, 21.74 W, 31, 0 %, 5 MiB
1, 2024/03/29 00:25:01.868, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:26:01.870, 22.03 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:26:01.871, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:27:01.872, 21.84 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:27:01.874, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:28:01.875, 21.84 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:28:01.877, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:29:01.878, 21.93 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:29:01.879, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:30:01.881, 21.84 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:30:01.887, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:31:01.888, 21.94 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:31:01.890, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:32:01.891, 22.13 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:32:01.892, 1.09 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:33:01.894, 22.03 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:33:01.895, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:34:01.897, 21.93 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:34:01.898, 1.09 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:35:01.900, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/29 00:35:01.901, 1.09 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:36:01.903, 21.84 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:36:01.904, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:37:01.906, 21.93 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:37:01.907, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:38:01.909, 21.84 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:38:01.914, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:39:01.916, 21.93 W, 31, 0 %, 5 MiB
1, 2024/03/29 00:39:01.917, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:40:01.919, 21.94 W, 31, 0 %, 5 MiB
1, 2024/03/29 00:40:01.920, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:41:01.922, 21.84 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:41:01.923, 1.09 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:42:01.925, 21.93 W, 30, 0 %, 5 MiB
1, 2024/03/29 00:42:01.926, 1.10 W, 35, 0 %, 21 MiB
0, 2024/03/29 00:43:01.928, 21.93 W, 30, 0 %, 5 MiB
