gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/20 00:00:01.744, 24.94 W, 45, 0 %, 1154 MiB
1, 2023/10/20 00:00:01.762, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/20 00:01:01.766, 25.05 W, 45, 0 %, 1154 MiB
1, 2023/10/20 00:01:01.793, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/20 00:02:01.809, 24.85 W, 45, 0 %, 1154 MiB
1, 2023/10/20 00:02:01.815, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/20 00:03:01.844, 24.95 W, 45, 0 %, 1154 MiB
1, 2023/10/20 00:03:01.848, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/20 00:04:01.852, 24.95 W, 45, 0 %, 1154 MiB
1, 2023/10/20 00:04:01.855, 24.43 W, 44, 0 %, 6 MiB
0, 2023/10/20 00:05:01.867, 24.85 W, 45, 0 %, 1154 MiB
1, 2023/10/20 00:05:01.884, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/20 00:06:01.889, 24.95 W, 45, 0 %, 1154 MiB
1, 2023/10/20 00:06:01.893, 24.14 W, 44, 0 %, 6 MiB
0, 2023/10/20 00:07:01.917, 25.04 W, 45, 0 %, 1154 MiB
1, 2023/10/20 00:07:01.936, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/20 00:08:01.941, 24.94 W, 45, 0 %, 1154 MiB
1, 2023/10/20 00:08:01.968, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/20 00:09:01.988, 24.95 W, 45, 0 %, 1154 MiB
1, 2023/10/20 00:09:01.993, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/20 00:10:01.996, 24.95 W, 45, 0 %, 1154 MiB
1, 2023/10/20 00:10:02.017, 24.43 W, 44, 0 %, 6 MiB
0, 2023/10/20 00:11:02.028, 24.95 W, 45, 0 %, 1154 MiB
1, 2023/10/20 00:11:02.046, 24.43 W, 44, 0 %, 6 MiB
