gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/01 00:00:01.121, 183.40 W, 85, 100 %, 42004 MiB
1, 2024/07/01 00:00:01.123, 271.56 W, 86, 100 %, 36796 MiB
0, 2024/07/01 00:01:01.125, 204.64 W, 89, 100 %, 42004 MiB
1, 2024/07/01 00:01:01.125, 271.21 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:02:01.127, 240.89 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:02:01.127, 278.91 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:03:01.128, 213.57 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:03:01.128, 275.49 W, 86, 100 %, 36796 MiB
0, 2024/07/01 00:04:01.129, 193.52 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:04:01.129, 267.25 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:05:01.130, 262.77 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:05:01.131, 274.66 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:06:01.132, 235.95 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:06:01.133, 269.10 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:07:01.135, 199.64 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:07:01.136, 271.47 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:08:01.136, 254.49 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:08:01.137, 273.83 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:09:01.138, 227.05 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:09:01.138, 268.58 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:10:01.139, 264.07 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:10:01.139, 272.62 W, 86, 100 %, 36796 MiB
0, 2024/07/01 00:11:01.142, 269.57 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:11:01.142, 272.55 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:12:01.143, 208.28 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:12:01.143, 270.48 W, 86, 100 %, 36796 MiB
0, 2024/07/01 00:13:01.144, 211.78 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:13:01.144, 268.50 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:14:01.145, 257.40 W, 88, 91 %, 42004 MiB
1, 2024/07/01 00:14:01.145, 278.47 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:15:01.146, 201.86 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:15:01.146, 254.35 W, 86, 100 %, 36796 MiB
0, 2024/07/01 00:16:01.147, 204.06 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:16:01.148, 269.94 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:17:01.148, 256.85 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:17:01.148, 273.72 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:18:01.149, 217.95 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:18:01.149, 267.17 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:19:01.150, 209.19 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:19:01.150, 273.16 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:20:01.151, 201.57 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:20:01.151, 269.44 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:21:01.152, 256.30 W, 88, 99 %, 42004 MiB
1, 2024/07/01 00:21:01.152, 275.07 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:22:01.153, 212.82 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:22:01.153, 272.39 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:23:01.155, 245.66 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:23:01.155, 269.93 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:24:01.156, 242.31 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:24:01.156, 266.03 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:25:01.157, 256.00 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:25:01.162, 267.82 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:26:01.164, 212.85 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:26:01.164, 273.72 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:27:01.166, 269.20 W, 88, 93 %, 42004 MiB
1, 2024/07/01 00:27:01.166, 277.55 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:28:01.168, 216.48 W, 88, 86 %, 42006 MiB
1, 2024/07/01 00:28:01.168, 256.57 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:29:01.169, 234.45 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:29:01.170, 278.34 W, 86, 100 %, 36796 MiB
0, 2024/07/01 00:30:01.172, 246.14 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:30:01.172, 267.97 W, 86, 100 %, 36796 MiB
0, 2024/07/01 00:31:01.173, 253.68 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:31:01.174, 269.48 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:32:01.175, 223.30 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:32:01.175, 275.36 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:33:01.176, 234.10 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:33:01.176, 266.71 W, 87, 100 %, 36798 MiB
0, 2024/07/01 00:34:01.177, 260.60 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:34:01.185, 271.26 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:35:01.186, 211.29 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:35:01.187, 270.65 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:36:01.188, 195.70 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:36:01.196, 266.82 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:37:01.198, 240.42 W, 88, 98 %, 42004 MiB
1, 2024/07/01 00:37:01.206, 268.18 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:38:01.207, 255.65 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:38:01.215, 273.78 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:39:01.216, 208.05 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:39:01.224, 262.84 W, 86, 100 %, 36796 MiB
0, 2024/07/01 00:40:01.225, 251.29 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:40:01.233, 266.85 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:41:01.234, 251.25 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:41:01.235, 280.88 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:42:01.236, 242.81 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:42:01.236, 280.17 W, 86, 100 %, 36796 MiB
0, 2024/07/01 00:43:01.238, 241.12 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:43:01.238, 266.50 W, 87, 100 %, 36798 MiB
0, 2024/07/01 00:44:01.239, 224.66 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:44:01.242, 256.04 W, 87, 100 %, 36798 MiB
0, 2024/07/01 00:45:01.243, 253.57 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:45:01.247, 275.36 W, 86, 100 %, 36796 MiB
0, 2024/07/01 00:46:01.247, 222.82 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:46:01.248, 272.61 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:47:01.249, 258.39 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:47:01.249, 269.14 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:48:01.251, 245.07 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:48:01.251, 269.94 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:49:01.252, 225.46 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:49:01.253, 272.76 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:50:01.253, 252.34 W, 87, 99 %, 42004 MiB
1, 2024/07/01 00:50:01.253, 280.54 W, 87, 100 %, 36796 MiB
0, 2024/07/01 00:51:01.255, 212.56 W, 88, 100 %, 42006 MiB
1, 2024/07/01 00:51:01.255, 258.85 W, 87, 100 %, 36798 MiB
0, 2024/07/01 00:52:01.257, 202.68 W, 87, 100 %, 42004 MiB
1, 2024/07/01 00:52:01.257, 273.19 W, 86, 100 %, 36796 MiB
0, 2024/07/01 00:53:01.257, 198.25 W, 88, 100 %, 42004 MiB
1, 2024/07/01 00:53:01.258, 269.47 W, 87, 100 %, 36796 MiB
