gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/02 00:00:01.962, 270.86 W, 89, 100 %, 47695 MiB
1, 2024/07/02 00:00:01.963, 273.32 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:01:01.965, 264.82 W, 89, 100 %, 47695 MiB
1, 2024/07/02 00:01:01.965, 273.24 W, 86, 100 %, 29320 MiB
0, 2024/07/02 00:02:01.966, 275.95 W, 89, 100 %, 47695 MiB
1, 2024/07/02 00:02:01.966, 274.03 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:03:01.967, 255.62 W, 89, 100 %, 47695 MiB
1, 2024/07/02 00:03:01.967, 265.45 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:04:01.968, 263.40 W, 88, 100 %, 47695 MiB
1, 2024/07/02 00:04:01.968, 271.91 W, 87, 99 %, 29320 MiB
0, 2024/07/02 00:05:01.970, 281.43 W, 89, 100 %, 47695 MiB
1, 2024/07/02 00:05:01.970, 265.06 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:06:01.971, 273.24 W, 89, 100 %, 47695 MiB
1, 2024/07/02 00:06:01.971, 271.93 W, 86, 100 %, 29320 MiB
0, 2024/07/02 00:07:01.972, 249.53 W, 89, 100 %, 47695 MiB
1, 2024/07/02 00:07:01.972, 275.65 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:08:01.973, 257.69 W, 89, 100 %, 47695 MiB
1, 2024/07/02 00:08:01.973, 270.87 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:09:01.974, 259.12 W, 88, 100 %, 47695 MiB
1, 2024/07/02 00:09:01.974, 274.99 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:10:01.975, 265.19 W, 89, 100 %, 47695 MiB
1, 2024/07/02 00:10:01.976, 265.56 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:11:01.977, 267.59 W, 89, 100 %, 47695 MiB
1, 2024/07/02 00:11:01.978, 274.34 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:12:01.979, 276.20 W, 89, 100 %, 47695 MiB
1, 2024/07/02 00:12:01.979, 271.96 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:13:01.981, 271.52 W, 89, 100 %, 47695 MiB
1, 2024/07/02 00:13:01.981, 268.40 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:14:01.981, 272.98 W, 89, 100 %, 47695 MiB
1, 2024/07/02 00:14:01.982, 277.35 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:15:01.983, 251.25 W, 89, 100 %, 47695 MiB
1, 2024/07/02 00:15:01.983, 272.50 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:16:01.984, 263.56 W, 89, 100 %, 47695 MiB
1, 2024/07/02 00:16:01.984, 267.39 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:17:01.985, 260.67 W, 88, 100 %, 47695 MiB
1, 2024/07/02 00:17:01.985, 274.37 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:18:01.987, 259.80 W, 89, 100 %, 47695 MiB
1, 2024/07/02 00:18:01.987, 266.64 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:19:01.987, 294.58 W, 84, 100 %, 23401 MiB
1, 2024/07/02 00:19:01.987, 272.67 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:20:01.989, 272.47 W, 89, 86 %, 29425 MiB
1, 2024/07/02 00:20:01.989, 274.43 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:21:01.989, 251.98 W, 90, 75 %, 29425 MiB
1, 2024/07/02 00:21:01.989, 268.49 W, 86, 100 %, 29320 MiB
0, 2024/07/02 00:22:01.990, 274.74 W, 90, 100 %, 29425 MiB
1, 2024/07/02 00:22:01.990, 275.47 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:23:01.991, 268.66 W, 89, 100 %, 29425 MiB
1, 2024/07/02 00:23:01.991, 267.77 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:24:01.992, 267.83 W, 89, 100 %, 29425 MiB
1, 2024/07/02 00:24:01.993, 268.63 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:25:01.993, 283.17 W, 89, 100 %, 29425 MiB
1, 2024/07/02 00:25:01.997, 275.24 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:26:01.998, 273.60 W, 89, 100 %, 29425 MiB
1, 2024/07/02 00:26:01.998, 271.01 W, 87, 99 %, 29320 MiB
0, 2024/07/02 00:27:01.999, 278.81 W, 89, 100 %, 29429 MiB
1, 2024/07/02 00:27:01.999, 273.20 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:28:02.000, 272.69 W, 89, 77 %, 29429 MiB
1, 2024/07/02 00:28:02.000, 277.03 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:29:02.001, 278.08 W, 89, 90 %, 29429 MiB
1, 2024/07/02 00:29:02.001, 271.98 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:30:02.002, 272.89 W, 89, 100 %, 29429 MiB
1, 2024/07/02 00:30:02.003, 268.73 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:31:02.003, 271.06 W, 89, 100 %, 29429 MiB
1, 2024/07/02 00:31:02.004, 272.50 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:32:02.005, 268.52 W, 89, 100 %, 29429 MiB
1, 2024/07/02 00:32:02.005, 267.41 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:33:02.005, 268.66 W, 89, 100 %, 29429 MiB
1, 2024/07/02 00:33:02.006, 270.82 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:34:02.007, 265.03 W, 89, 100 %, 29429 MiB
1, 2024/07/02 00:34:02.007, 274.81 W, 87, 100 %, 29320 MiB
0, 2024/07/02 00:35:02.009, 267.14 W, 89, 100 %, 29429 MiB
1, 2024/07/02 00:35:02.009, 270.29 W, 87, 100 %, 29320 MiB
