gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/07 00:00:01.279, 30.67 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:01:01.282, 30.20 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:02:01.286, 30.94 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:03:01.289, 30.81 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:04:01.293, 30.47 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:05:01.296, 30.54 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:06:01.299, 30.96 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:07:01.302, 30.58 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:08:01.305, 29.98 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:09:01.307, 31.40 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:10:01.310, 31.06 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:11:01.313, 30.69 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:12:01.316, 30.79 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:13:01.319, 30.89 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:14:01.322, 30.12 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:15:01.326, 31.17 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:16:01.329, 30.51 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:17:01.332, 30.82 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:18:01.334, 29.98 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:19:01.337, 30.90 W, 28, 0 %, 26 MiB
0, 2024/07/07 00:20:01.340, 29.97 W, 29, 0 %, 26 MiB
0, 2024/07/07 00:21:01.343, 31.01 W, 29, 0 %, 26 MiB
0, 2024/07/07 00:22:01.347, 30.85 W, 30, 0 %, 26 MiB
0, 2024/07/07 00:23:01.350, 31.60 W, 30, 0 %, 26 MiB
0, 2024/07/07 00:24:01.353, 31.28 W, 30, 0 %, 26 MiB
0, 2024/07/07 00:25:01.356, 31.36 W, 30, 0 %, 26 MiB
0, 2024/07/07 00:26:01.359, 30.78 W, 31, 0 %, 26 MiB
0, 2024/07/07 00:27:01.362, 30.77 W, 31, 0 %, 26 MiB
0, 2024/07/07 00:28:01.365, 31.17 W, 31, 0 %, 26 MiB
0, 2024/07/07 00:29:01.369, 31.27 W, 31, 0 %, 26 MiB
0, 2024/07/07 00:30:01.372, 31.01 W, 31, 0 %, 26 MiB
0, 2024/07/07 00:31:01.375, 31.56 W, 31, 0 %, 26 MiB
0, 2024/07/07 00:32:01.378, 30.94 W, 31, 0 %, 26 MiB
0, 2024/07/07 00:33:01.381, 31.27 W, 31, 0 %, 26 MiB
0, 2024/07/07 00:34:01.384, 31.08 W, 31, 0 %, 26 MiB
0, 2024/07/07 00:35:01.388, 31.51 W, 31, 0 %, 26 MiB
0, 2024/07/07 00:36:01.390, 31.30 W, 31, 0 %, 26 MiB
0, 2024/07/07 00:37:01.394, 30.78 W, 32, 0 %, 26 MiB
0, 2024/07/07 00:38:01.397, 31.57 W, 32, 0 %, 26 MiB
0, 2024/07/07 00:39:01.399, 31.45 W, 32, 0 %, 26 MiB
0, 2024/07/07 00:40:01.403, 31.83 W, 32, 0 %, 26 MiB
0, 2024/07/07 00:41:01.406, 31.19 W, 32, 0 %, 26 MiB
0, 2024/07/07 00:42:01.409, 31.32 W, 32, 0 %, 26 MiB
0, 2024/07/07 00:43:01.412, 31.43 W, 32, 0 %, 26 MiB
0, 2024/07/07 00:44:01.416, 31.12 W, 32, 0 %, 26 MiB
0, 2024/07/07 00:45:01.419, 31.62 W, 32, 0 %, 26 MiB
0, 2024/07/07 00:46:01.423, 30.81 W, 32, 0 %, 26 MiB
0, 2024/07/07 00:47:01.426, 31.87 W, 32, 0 %, 26 MiB
0, 2024/07/07 00:48:01.429, 31.34 W, 32, 0 %, 26 MiB
0, 2024/07/07 00:49:01.432, 31.01 W, 32, 0 %, 26 MiB
0, 2024/07/07 00:50:01.435, 31.32 W, 32, 0 %, 26 MiB
0, 2024/07/07 00:51:01.439, 31.27 W, 32, 0 %, 26 MiB
0, 2024/07/07 00:52:01.443, 31.47 W, 32, 0 %, 26 MiB
0, 2024/07/07 00:53:01.446, 31.33 W, 32, 0 %, 26 MiB
0, 2024/07/07 00:54:01.449, 31.51 W, 32, 0 %, 26 MiB
0, 2024/07/07 00:55:01.452, 32.30 W, 32, 0 %, 26 MiB
