gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/05/26 00:00:02.011, 238.50 W, 87, 97 %, 46314 MiB
1, 2024/05/26 00:00:02.013, 257.48 W, 86, 99 %, 38948 MiB
0, 2024/05/26 00:01:02.016, 220.45 W, 87, 19 %, 46314 MiB
1, 2024/05/26 00:01:02.016, 264.06 W, 83, 82 %, 38948 MiB
0, 2024/05/26 00:02:02.017, 111.47 W, 84, 0 %, 46314 MiB
1, 2024/05/26 00:02:02.017, 143.26 W, 83, 8 %, 38948 MiB
0, 2024/05/26 00:03:02.017, 105.41 W, 83, 0 %, 46314 MiB
1, 2024/05/26 00:03:02.018, 217.34 W, 84, 100 %, 38948 MiB
0, 2024/05/26 00:04:02.018, 237.62 W, 87, 36 %, 46314 MiB
1, 2024/05/26 00:04:02.018, 278.17 W, 87, 90 %, 38948 MiB
0, 2024/05/26 00:05:02.020, 258.73 W, 85, 100 %, 46314 MiB
1, 2024/05/26 00:05:02.020, 146.08 W, 86, 73 %, 38948 MiB
0, 2024/05/26 00:06:02.022, 108.22 W, 84, 0 %, 46314 MiB
1, 2024/05/26 00:06:02.023, 281.67 W, 83, 100 %, 38948 MiB
0, 2024/05/26 00:07:02.026, 233.18 W, 87, 85 %, 46314 MiB
1, 2024/05/26 00:07:02.026, 230.84 W, 82, 0 %, 38948 MiB
0, 2024/05/26 00:08:02.028, 137.24 W, 86, 27 %, 46314 MiB
1, 2024/05/26 00:08:02.028, 254.31 W, 85, 52 %, 38948 MiB
0, 2024/05/26 00:09:02.029, 238.90 W, 87, 52 %, 46314 MiB
1, 2024/05/26 00:09:02.029, 256.75 W, 85, 100 %, 38948 MiB
0, 2024/05/26 00:10:02.030, 234.42 W, 85, 36 %, 46314 MiB
1, 2024/05/26 00:10:02.031, 283.86 W, 87, 100 %, 38948 MiB
0, 2024/05/26 00:11:02.032, 237.65 W, 85, 100 %, 46314 MiB
1, 2024/05/26 00:11:02.038, 195.87 W, 83, 0 %, 38948 MiB
0, 2024/05/26 00:12:02.039, 144.27 W, 84, 0 %, 46314 MiB
1, 2024/05/26 00:12:02.039, 258.93 W, 85, 100 %, 38948 MiB
0, 2024/05/26 00:13:02.039, 234.38 W, 87, 71 %, 46314 MiB
1, 2024/05/26 00:13:02.040, 271.67 W, 85, 100 %, 38948 MiB
0, 2024/05/26 00:14:02.040, 256.25 W, 86, 81 %, 46314 MiB
1, 2024/05/26 00:14:02.044, 287.40 W, 84, 100 %, 38948 MiB
0, 2024/05/26 00:15:02.046, 105.61 W, 83, 0 %, 46314 MiB
1, 2024/05/26 00:15:02.046, 233.14 W, 86, 88 %, 38948 MiB
0, 2024/05/26 00:16:02.048, 240.57 W, 86, 67 %, 46314 MiB
1, 2024/05/26 00:16:02.048, 245.99 W, 86, 87 %, 38948 MiB
0, 2024/05/26 00:17:02.049, 220.24 W, 88, 76 %, 46314 MiB
1, 2024/05/26 00:17:02.049, 216.57 W, 82, 0 %, 38948 MiB
0, 2024/05/26 00:18:02.050, 105.99 W, 83, 0 %, 46314 MiB
1, 2024/05/26 00:18:02.050, 265.47 W, 86, 91 %, 38948 MiB
0, 2024/05/26 00:19:02.051, 110.90 W, 84, 0 %, 46314 MiB
1, 2024/05/26 00:19:02.051, 256.08 W, 83, 100 %, 38948 MiB
0, 2024/05/26 00:20:02.051, 243.73 W, 86, 100 %, 46314 MiB
1, 2024/05/26 00:20:02.054, 264.22 W, 86, 100 %, 38948 MiB
0, 2024/05/26 00:21:02.057, 246.61 W, 85, 89 %, 46314 MiB
1, 2024/05/26 00:21:02.058, 246.78 W, 83, 73 %, 38948 MiB
0, 2024/05/26 00:22:02.058, 105.68 W, 83, 0 %, 46314 MiB
1, 2024/05/26 00:22:02.058, 130.72 W, 85, 17 %, 38948 MiB
0, 2024/05/26 00:23:02.060, 105.93 W, 83, 2 %, 46314 MiB
1, 2024/05/26 00:23:02.060, 127.24 W, 82, 0 %, 38948 MiB
0, 2024/05/26 00:24:02.061, 233.26 W, 85, 84 %, 46314 MiB
1, 2024/05/26 00:24:02.069, 240.13 W, 86, 98 %, 38948 MiB
0, 2024/05/26 00:25:02.070, 109.79 W, 84, 0 %, 46314 MiB
1, 2024/05/26 00:25:02.070, 256.58 W, 85, 100 %, 38948 MiB
0, 2024/05/26 00:26:02.071, 236.07 W, 88, 100 %, 46314 MiB
1, 2024/05/26 00:26:02.071, 281.38 W, 87, 100 %, 38948 MiB
0, 2024/05/26 00:27:02.072, 241.75 W, 88, 81 %, 46314 MiB
1, 2024/05/26 00:27:02.072, 247.90 W, 87, 90 %, 38948 MiB
0, 2024/05/26 00:28:02.073, 236.26 W, 87, 100 %, 46314 MiB
1, 2024/05/26 00:28:02.073, 255.33 W, 87, 46 %, 38948 MiB
0, 2024/05/26 00:29:02.074, 238.58 W, 88, 63 %, 46314 MiB
1, 2024/05/26 00:29:02.080, 284.86 W, 86, 100 %, 38948 MiB
0, 2024/05/26 00:30:02.081, 209.34 W, 87, 93 %, 46314 MiB
1, 2024/05/26 00:30:02.081, 248.22 W, 87, 97 %, 38948 MiB
0, 2024/05/26 00:31:02.082, 249.32 W, 86, 85 %, 46314 MiB
1, 2024/05/26 00:31:02.082, 248.94 W, 87, 77 %, 38948 MiB
0, 2024/05/26 00:32:02.083, 243.03 W, 88, 100 %, 46314 MiB
1, 2024/05/26 00:32:02.083, 249.92 W, 84, 100 %, 38948 MiB
0, 2024/05/26 00:33:02.084, 247.10 W, 87, 100 %, 46314 MiB
1, 2024/05/26 00:33:02.084, 278.18 W, 87, 100 %, 38948 MiB
0, 2024/05/26 00:34:02.085, 221.32 W, 86, 67 %, 46314 MiB
1, 2024/05/26 00:34:02.086, 240.86 W, 86, 30 %, 38948 MiB
0, 2024/05/26 00:35:02.087, 248.58 W, 86, 93 %, 46314 MiB
1, 2024/05/26 00:35:02.087, 243.10 W, 86, 84 %, 38948 MiB
0, 2024/05/26 00:36:02.088, 113.47 W, 81, 0 %, 46314 MiB
1, 2024/05/26 00:36:02.088, 284.20 W, 87, 100 %, 38948 MiB
0, 2024/05/26 00:37:02.089, 107.84 W, 81, 0 %, 46314 MiB
1, 2024/05/26 00:37:02.091, 245.02 W, 84, 45 %, 38948 MiB
0, 2024/05/26 00:38:02.092, 143.30 W, 80, 0 %, 46314 MiB
1, 2024/05/26 00:38:02.092, 275.98 W, 86, 100 %, 38948 MiB
0, 2024/05/26 00:39:02.093, 110.44 W, 82, 0 %, 46314 MiB
1, 2024/05/26 00:39:02.102, 276.26 W, 82, 96 %, 38948 MiB
0, 2024/05/26 00:40:02.102, 110.78 W, 82, 0 %, 46314 MiB
1, 2024/05/26 00:40:02.103, 150.66 W, 78, 53 %, 38948 MiB
0, 2024/05/26 00:41:02.103, 177.29 W, 85, 0 %, 46314 MiB
1, 2024/05/26 00:41:02.103, 231.42 W, 85, 42 %, 38948 MiB
0, 2024/05/26 00:42:02.104, 149.19 W, 85, 94 %, 46314 MiB
1, 2024/05/26 00:42:02.104, 234.62 W, 87, 94 %, 38948 MiB
0, 2024/05/26 00:43:02.105, 229.53 W, 88, 99 %, 46314 MiB
1, 2024/05/26 00:43:02.105, 265.31 W, 85, 100 %, 38948 MiB
0, 2024/05/26 00:44:02.106, 227.09 W, 88, 75 %, 46314 MiB
1, 2024/05/26 00:44:02.106, 255.90 W, 87, 100 %, 38948 MiB
0, 2024/05/26 00:45:02.107, 209.89 W, 88, 56 %, 46314 MiB
1, 2024/05/26 00:45:02.108, 237.51 W, 85, 64 %, 38948 MiB
0, 2024/05/26 00:46:02.108, 242.01 W, 88, 83 %, 46314 MiB
1, 2024/05/26 00:46:02.109, 276.05 W, 87, 100 %, 38948 MiB
0, 2024/05/26 00:47:02.109, 226.25 W, 86, 47 %, 46314 MiB
1, 2024/05/26 00:47:02.109, 235.84 W, 86, 19 %, 38948 MiB
0, 2024/05/26 00:48:02.110, 251.72 W, 86, 100 %, 46314 MiB
1, 2024/05/26 00:48:02.110, 254.19 W, 84, 87 %, 38948 MiB
0, 2024/05/26 00:49:02.112, 213.66 W, 87, 89 %, 46314 MiB
1, 2024/05/26 00:49:02.112, 274.17 W, 87, 100 %, 38948 MiB
0, 2024/05/26 00:50:02.113, 233.43 W, 88, 71 %, 46314 MiB
1, 2024/05/26 00:50:02.113, 255.77 W, 86, 100 %, 38948 MiB
0, 2024/05/26 00:51:02.114, 241.83 W, 87, 100 %, 46314 MiB
1, 2024/05/26 00:51:02.120, 273.72 W, 86, 100 %, 38948 MiB
0, 2024/05/26 00:52:02.122, 237.09 W, 88, 100 %, 46314 MiB
1, 2024/05/26 00:52:02.123, 258.26 W, 86, 100 %, 38948 MiB
0, 2024/05/26 00:53:02.124, 246.18 W, 86, 100 %, 46314 MiB
1, 2024/05/26 00:53:02.128, 260.64 W, 84, 72 %, 38948 MiB
0, 2024/05/26 00:54:02.129, 226.88 W, 86, 51 %, 46314 MiB
1, 2024/05/26 00:54:02.129, 236.10 W, 86, 25 %, 38948 MiB
0, 2024/05/26 00:55:02.130, 248.56 W, 86, 60 %, 46314 MiB
1, 2024/05/26 00:55:02.130, 276.77 W, 86, 100 %, 38948 MiB
