gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/29 00:00:01.519, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:00:01.521, 3.71 W, 53, 1 %, 1120 MiB
0, 2023/09/29 00:01:01.523, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:01:01.524, 3.62 W, 53, 0 %, 1120 MiB
0, 2023/09/29 00:02:01.526, 22.22 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:02:01.530, 3.55 W, 53, 1 %, 1120 MiB
0, 2023/09/29 00:03:01.531, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:03:01.533, 3.19 W, 53, 1 %, 1120 MiB
0, 2023/09/29 00:04:01.534, 21.84 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:04:01.535, 3.71 W, 53, 1 %, 1120 MiB
0, 2023/09/29 00:05:01.536, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:05:01.537, 3.78 W, 53, 1 %, 1120 MiB
0, 2023/09/29 00:06:01.538, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:06:01.543, 3.73 W, 53, 0 %, 1120 MiB
0, 2023/09/29 00:07:01.544, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:07:01.546, 3.63 W, 53, 0 %, 1120 MiB
0, 2023/09/29 00:08:01.548, 21.84 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:08:01.549, 3.58 W, 53, 1 %, 1120 MiB
0, 2023/09/29 00:09:01.550, 21.84 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:09:01.551, 3.62 W, 53, 1 %, 1120 MiB
0, 2023/09/29 00:10:01.552, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:10:01.553, 3.93 W, 53, 0 %, 1120 MiB
0, 2023/09/29 00:11:01.555, 21.84 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:11:01.556, 3.55 W, 53, 1 %, 1120 MiB
0, 2023/09/29 00:12:01.557, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:12:01.559, 3.56 W, 53, 1 %, 1120 MiB
0, 2023/09/29 00:13:01.560, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:13:01.562, 3.00 W, 53, 1 %, 1120 MiB
0, 2023/09/29 00:14:01.563, 21.84 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:14:01.564, 3.75 W, 53, 0 %, 1120 MiB
0, 2023/09/29 00:15:01.565, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:15:01.567, 3.56 W, 53, 1 %, 1120 MiB
0, 2023/09/29 00:16:01.568, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:16:01.570, 3.89 W, 53, 1 %, 1120 MiB
0, 2023/09/29 00:17:01.571, 22.12 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:17:01.572, 3.55 W, 53, 0 %, 1120 MiB
0, 2023/09/29 00:18:01.574, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:18:01.575, 3.64 W, 53, 1 %, 1120 MiB
0, 2023/09/29 00:19:01.576, 22.32 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:19:01.578, 3.75 W, 53, 0 %, 1120 MiB
0, 2023/09/29 00:20:01.579, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:20:01.580, 3.76 W, 53, 0 %, 1120 MiB
0, 2023/09/29 00:21:01.582, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:21:01.583, 3.70 W, 53, 0 %, 1120 MiB
0, 2023/09/29 00:22:01.585, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:22:01.586, 3.74 W, 53, 1 %, 1120 MiB
0, 2023/09/29 00:23:01.587, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:23:01.588, 3.82 W, 53, 0 %, 1120 MiB
0, 2023/09/29 00:24:01.589, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:24:01.590, 3.62 W, 53, 0 %, 1120 MiB
0, 2023/09/29 00:25:01.591, 21.84 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:25:01.592, 3.61 W, 53, 0 %, 1120 MiB
0, 2023/09/29 00:26:01.593, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:26:01.594, 3.81 W, 53, 0 %, 1120 MiB
0, 2023/09/29 00:27:01.596, 21.84 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:27:01.597, 3.66 W, 53, 1 %, 1120 MiB
0, 2023/09/29 00:28:01.598, 22.13 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:28:01.599, 3.56 W, 53, 0 %, 1120 MiB
0, 2023/09/29 00:29:01.600, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:29:01.602, 3.74 W, 54, 1 %, 1120 MiB
0, 2023/09/29 00:30:01.603, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:30:01.604, 3.73 W, 54, 0 %, 1120 MiB
0, 2023/09/29 00:31:01.606, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:31:01.608, 3.94 W, 54, 79 %, 1120 MiB
0, 2023/09/29 00:32:01.609, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:32:01.611, 3.69 W, 54, 0 %, 1120 MiB
0, 2023/09/29 00:33:01.612, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:33:01.613, 3.88 W, 54, 0 %, 1120 MiB
0, 2023/09/29 00:34:01.614, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:34:01.618, 3.80 W, 54, 0 %, 1120 MiB
0, 2023/09/29 00:35:01.619, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:35:01.620, 16.50 W, 55, 86 %, 1120 MiB
0, 2023/09/29 00:36:01.621, 21.74 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:36:01.622, 3.81 W, 54, 1 %, 1120 MiB
0, 2023/09/29 00:37:01.624, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:37:01.625, 13.15 W, 55, 81 %, 1120 MiB
0, 2023/09/29 00:38:01.626, 22.13 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:38:01.627, 15.23 W, 54, 85 %, 1120 MiB
0, 2023/09/29 00:39:01.628, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:39:01.630, 4.68 W, 53, 4 %, 1120 MiB
0, 2023/09/29 00:40:01.631, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:40:01.632, 3.71 W, 53, 0 %, 1120 MiB
0, 2023/09/29 00:41:01.633, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:41:01.635, 10.31 W, 53, 0 %, 1120 MiB
0, 2023/09/29 00:42:01.636, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/29 00:42:01.637, 4.89 W, 53, 3 %, 1120 MiB
