gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/21 00:00:01.383, 25.55 W, 48, 0 %, 7409 MiB
1, 2024/08/21 00:00:01.392, 182.85 W, 81, 100 %, 21181 MiB
0, 2024/08/21 00:01:01.400, 25.50 W, 48, 0 %, 7409 MiB
1, 2024/08/21 00:01:01.404, 185.24 W, 82, 90 %, 21181 MiB
0, 2024/08/21 00:02:01.420, 25.50 W, 48, 0 %, 7409 MiB
1, 2024/08/21 00:02:01.434, 205.92 W, 81, 89 %, 21181 MiB
0, 2024/08/21 00:03:01.441, 25.60 W, 48, 1 %, 7409 MiB
1, 2024/08/21 00:03:01.462, 197.74 W, 81, 100 %, 21181 MiB
0, 2024/08/21 00:04:01.468, 25.67 W, 48, 0 %, 7409 MiB
1, 2024/08/21 00:04:01.481, 62.63 W, 78, 0 %, 21181 MiB
0, 2024/08/21 00:05:01.488, 25.50 W, 48, 0 %, 7409 MiB
1, 2024/08/21 00:05:01.491, 170.97 W, 81, 90 %, 21181 MiB
0, 2024/08/21 00:06:01.499, 25.51 W, 48, 0 %, 7409 MiB
1, 2024/08/21 00:06:01.509, 192.85 W, 80, 100 %, 21181 MiB
0, 2024/08/21 00:07:01.519, 25.60 W, 48, 0 %, 7409 MiB
1, 2024/08/21 00:07:01.536, 185.90 W, 81, 84 %, 21181 MiB
0, 2024/08/21 00:08:01.546, 25.80 W, 48, 0 %, 7409 MiB
1, 2024/08/21 00:08:01.573, 172.69 W, 81, 100 %, 21181 MiB
0, 2024/08/21 00:09:01.581, 25.80 W, 48, 0 %, 7409 MiB
1, 2024/08/21 00:09:01.610, 202.56 W, 81, 100 %, 21181 MiB
0, 2024/08/21 00:10:01.619, 25.60 W, 48, 0 %, 7409 MiB
1, 2024/08/21 00:10:01.629, 178.10 W, 81, 100 %, 21181 MiB
0, 2024/08/21 00:11:01.645, 25.60 W, 48, 0 %, 7408 MiB
1, 2024/08/21 00:11:01.648, 178.33 W, 81, 100 %, 21181 MiB
0, 2024/08/21 00:12:01.655, 25.51 W, 48, 0 %, 7408 MiB
1, 2024/08/21 00:12:01.661, 166.16 W, 81, 100 %, 21181 MiB
0, 2024/08/21 00:13:01.665, 25.60 W, 48, 0 %, 7408 MiB
1, 2024/08/21 00:13:01.670, 184.90 W, 81, 100 %, 21181 MiB
0, 2024/08/21 00:14:01.681, 25.70 W, 48, 0 %, 7408 MiB
1, 2024/08/21 00:14:01.684, 170.08 W, 81, 100 %, 21181 MiB
0, 2024/08/21 00:15:01.687, 25.60 W, 48, 0 %, 7408 MiB
1, 2024/08/21 00:15:01.690, 169.70 W, 81, 100 %, 21181 MiB
0, 2024/08/21 00:16:01.697, 25.50 W, 48, 0 %, 7408 MiB
1, 2024/08/21 00:16:01.702, 196.58 W, 80, 89 %, 21181 MiB
0, 2024/08/21 00:17:01.705, 25.50 W, 48, 0 %, 7408 MiB
1, 2024/08/21 00:17:01.710, 198.55 W, 80, 100 %, 21181 MiB
0, 2024/08/21 00:18:01.711, 25.60 W, 48, 0 %, 7408 MiB
1, 2024/08/21 00:18:01.727, 176.37 W, 81, 88 %, 21181 MiB
0, 2024/08/21 00:19:01.737, 25.52 W, 48, 0 %, 7408 MiB
1, 2024/08/21 00:19:01.750, 83.55 W, 81, 100 %, 21181 MiB
