gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/02 00:00:01.283, 149.38 W, 72, 91 %, 10931 MiB
1, 2023/08/02 00:00:01.284, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:01:01.286, 158.13 W, 73, 99 %, 10931 MiB
1, 2023/08/02 00:01:01.287, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:02:01.289, 159.09 W, 72, 99 %, 10931 MiB
1, 2023/08/02 00:02:01.290, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:03:01.292, 152.29 W, 73, 100 %, 10931 MiB
1, 2023/08/02 00:03:01.292, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:04:01.294, 149.68 W, 73, 94 %, 10931 MiB
1, 2023/08/02 00:04:01.295, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:05:01.297, 162.13 W, 73, 100 %, 10931 MiB
1, 2023/08/02 00:05:01.297, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:06:01.299, 160.13 W, 73, 100 %, 10931 MiB
1, 2023/08/02 00:06:01.300, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:07:01.302, 152.35 W, 73, 100 %, 10931 MiB
1, 2023/08/02 00:07:01.303, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:08:01.305, 151.00 W, 73, 95 %, 10931 MiB
1, 2023/08/02 00:08:01.305, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:09:01.307, 166.33 W, 73, 92 %, 10931 MiB
1, 2023/08/02 00:09:01.308, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:10:01.310, 158.90 W, 73, 100 %, 10931 MiB
1, 2023/08/02 00:10:01.310, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:11:01.312, 153.24 W, 73, 100 %, 10931 MiB
1, 2023/08/02 00:11:01.314, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:12:01.316, 151.28 W, 73, 95 %, 10931 MiB
1, 2023/08/02 00:12:01.316, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:13:01.318, 156.42 W, 73, 100 %, 10931 MiB
1, 2023/08/02 00:13:01.319, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:14:01.321, 159.18 W, 73, 100 %, 10931 MiB
1, 2023/08/02 00:14:01.322, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:15:01.323, 155.09 W, 73, 100 %, 10931 MiB
1, 2023/08/02 00:15:01.324, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:16:01.326, 150.26 W, 72, 95 %, 10931 MiB
1, 2023/08/02 00:16:01.326, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:17:01.328, 155.28 W, 73, 100 %, 10931 MiB
1, 2023/08/02 00:17:01.330, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:18:01.331, 157.66 W, 73, 100 %, 10931 MiB
1, 2023/08/02 00:18:01.336, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:19:01.338, 69.13 W, 66, 0 %, 10931 MiB
1, 2023/08/02 00:19:01.339, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:20:01.341, 159.09 W, 73, 93 %, 10931 MiB
1, 2023/08/02 00:20:01.342, 1.19 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:21:01.344, 158.17 W, 73, 100 %, 10931 MiB
1, 2023/08/02 00:21:01.349, 1.19 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:22:01.351, 156.99 W, 74, 100 %, 10931 MiB
1, 2023/08/02 00:22:01.355, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:23:01.356, 159.47 W, 71, 100 %, 10931 MiB
1, 2023/08/02 00:23:01.357, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:24:01.359, 152.38 W, 72, 100 %, 10931 MiB
1, 2023/08/02 00:24:01.360, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:25:01.361, 147.13 W, 73, 100 %, 10931 MiB
1, 2023/08/02 00:25:01.364, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:26:01.366, 157.61 W, 73, 93 %, 10931 MiB
1, 2023/08/02 00:26:01.366, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:27:01.368, 153.27 W, 72, 99 %, 10931 MiB
1, 2023/08/02 00:27:01.369, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:28:01.370, 154.52 W, 74, 100 %, 10931 MiB
1, 2023/08/02 00:28:01.371, 1.19 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:29:01.373, 156.94 W, 73, 97 %, 10931 MiB
1, 2023/08/02 00:29:01.378, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:30:01.379, 148.35 W, 72, 100 %, 10931 MiB
1, 2023/08/02 00:30:01.384, 1.33 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:31:01.386, 159.89 W, 73, 100 %, 10931 MiB
1, 2023/08/02 00:31:01.387, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:32:01.389, 68.94 W, 68, 0 %, 10931 MiB
1, 2023/08/02 00:32:01.394, 1.19 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:33:01.396, 160.32 W, 73, 100 %, 10931 MiB
1, 2023/08/02 00:33:01.397, 1.21 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:34:01.399, 154.52 W, 72, 100 %, 10931 MiB
1, 2023/08/02 00:34:01.400, 1.19 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:35:01.401, 70.09 W, 72, 0 %, 10931 MiB
1, 2023/08/02 00:35:01.402, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:36:01.404, 149.76 W, 73, 95 %, 10931 MiB
1, 2023/08/02 00:36:01.408, 1.19 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:37:01.410, 144.39 W, 71, 100 %, 10931 MiB
1, 2023/08/02 00:37:01.415, 1.19 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:38:01.416, 160.27 W, 74, 100 %, 10931 MiB
1, 2023/08/02 00:38:01.420, 1.19 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:39:01.422, 152.52 W, 73, 95 %, 10931 MiB
1, 2023/08/02 00:39:01.423, 1.19 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:40:01.425, 159.09 W, 72, 99 %, 10931 MiB
1, 2023/08/02 00:40:01.427, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:41:01.429, 151.79 W, 73, 100 %, 10931 MiB
1, 2023/08/02 00:41:01.430, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:42:01.432, 160.61 W, 73, 99 %, 10931 MiB
1, 2023/08/02 00:42:01.433, 1.19 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:43:01.434, 159.41 W, 73, 100 %, 10931 MiB
1, 2023/08/02 00:43:01.440, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:44:01.442, 159.09 W, 72, 100 %, 10931 MiB
1, 2023/08/02 00:44:01.443, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:45:01.444, 144.75 W, 73, 97 %, 10931 MiB
1, 2023/08/02 00:45:01.445, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:46:01.447, 155.67 W, 73, 100 %, 10931 MiB
1, 2023/08/02 00:46:01.448, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:47:01.449, 154.43 W, 73, 100 %, 10931 MiB
1, 2023/08/02 00:47:01.451, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:48:01.452, 151.33 W, 70, 100 %, 10931 MiB
1, 2023/08/02 00:48:01.458, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/02 00:49:01.460, 146.93 W, 73, 100 %, 10931 MiB
