gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/06 00:00:01.908, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:00:01.909, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:01:01.912, 22.04 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:01:01.913, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:02:01.915, 21.75 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:02:01.916, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:03:01.918, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:03:01.919, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:04:01.920, 22.04 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:04:01.922, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:05:01.923, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:05:01.924, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:06:01.926, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:06:01.927, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:07:01.929, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:07:01.930, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:08:01.931, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:08:01.933, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:09:01.935, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:09:01.936, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:10:01.938, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:10:01.939, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:11:01.941, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:11:01.942, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:12:01.943, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:12:01.945, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:13:01.946, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:13:01.948, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:14:01.949, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:14:01.950, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:15:01.952, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:15:01.953, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:16:01.955, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:16:01.956, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:17:01.957, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:17:01.959, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:18:01.960, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:18:01.962, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:19:01.963, 22.13 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:19:01.969, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:20:01.971, 22.04 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:20:01.972, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:21:01.974, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:21:01.975, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:22:01.977, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:22:01.979, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:23:01.980, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:23:01.981, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:24:01.983, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:24:01.984, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:25:01.986, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:25:01.987, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:26:01.989, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:26:01.990, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:27:01.992, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:27:01.993, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:28:01.995, 21.94 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:28:01.996, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:29:01.998, 21.84 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:29:01.999, 1.13 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:30:02.000, 21.75 W, 31, 0 %, 5 MiB
1, 2024/09/06 00:30:02.002, 1.14 W, 37, 0 %, 21 MiB
0, 2024/09/06 00:31:02.003, 22.04 W, 31, 0 %, 5 MiB
