gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/16 00:00:02.051, 67.89 W, 60, 0 %, 7281 MiB
1, 2024/04/16 00:00:02.052, 1.26 W, 41, 0 %, 24 MiB
0, 2024/04/16 00:01:02.053, 67.84 W, 60, 0 %, 7281 MiB
1, 2024/04/16 00:01:02.054, 1.26 W, 41, 0 %, 24 MiB
0, 2024/04/16 00:02:02.056, 71.81 W, 60, 22 %, 7281 MiB
1, 2024/04/16 00:02:02.057, 1.26 W, 41, 0 %, 24 MiB
0, 2024/04/16 00:03:02.058, 67.75 W, 60, 0 %, 7281 MiB
1, 2024/04/16 00:03:02.059, 1.25 W, 41, 0 %, 24 MiB
0, 2024/04/16 00:04:02.061, 67.82 W, 60, 0 %, 7281 MiB
1, 2024/04/16 00:04:02.062, 1.26 W, 41, 0 %, 24 MiB
0, 2024/04/16 00:05:02.063, 139.01 W, 62, 88 %, 7281 MiB
1, 2024/04/16 00:05:02.066, 1.25 W, 41, 0 %, 24 MiB
0, 2024/04/16 00:06:02.068, 67.79 W, 60, 0 %, 7281 MiB
1, 2024/04/16 00:06:02.069, 1.25 W, 41, 0 %, 24 MiB
0, 2024/04/16 00:07:02.071, 136.27 W, 61, 100 %, 7281 MiB
1, 2024/04/16 00:07:02.072, 1.26 W, 41, 0 %, 24 MiB
0, 2024/04/16 00:08:02.073, 67.77 W, 60, 0 %, 7281 MiB
1, 2024/04/16 00:08:02.074, 1.26 W, 41, 0 %, 24 MiB
0, 2024/04/16 00:09:02.076, 129.75 W, 62, 100 %, 7281 MiB
1, 2024/04/16 00:09:02.077, 1.26 W, 41, 0 %, 24 MiB
0, 2024/04/16 00:10:02.079, 67.77 W, 60, 0 %, 7281 MiB
1, 2024/04/16 00:10:02.079, 1.25 W, 41, 0 %, 24 MiB
0, 2024/04/16 00:11:02.081, 137.13 W, 61, 100 %, 7281 MiB
1, 2024/04/16 00:11:02.084, 1.25 W, 41, 0 %, 24 MiB
0, 2024/04/16 00:12:02.086, 68.23 W, 61, 0 %, 7281 MiB
1, 2024/04/16 00:12:02.089, 1.25 W, 41, 0 %, 24 MiB
0, 2024/04/16 00:13:02.091, 68.04 W, 61, 0 %, 7281 MiB
1, 2024/04/16 00:13:02.092, 1.26 W, 41, 0 %, 24 MiB
0, 2024/04/16 00:14:02.093, 67.75 W, 60, 0 %, 7281 MiB
1, 2024/04/16 00:14:02.094, 1.25 W, 41, 0 %, 24 MiB
0, 2024/04/16 00:15:02.096, 142.77 W, 63, 100 %, 7281 MiB
1, 2024/04/16 00:15:02.097, 1.25 W, 41, 0 %, 24 MiB
0, 2024/04/16 00:16:02.099, 68.13 W, 61, 0 %, 7281 MiB
1, 2024/04/16 00:16:02.099, 1.25 W, 41, 0 %, 24 MiB
