gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/17 00:00:01.231, 26.11 W, 45, 0 %, 2202 MiB
1, 2023/08/17 00:00:01.244, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:01:01.250, 26.12 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:01:01.253, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:02:01.256, 26.22 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:02:01.260, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:03:01.273, 26.12 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:03:01.276, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:04:01.278, 26.21 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:04:01.299, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:05:01.301, 26.21 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:05:01.328, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:06:01.333, 26.30 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:06:01.357, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:07:01.362, 26.12 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:07:01.365, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:08:01.377, 26.22 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:08:01.383, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:09:01.386, 26.31 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:09:01.404, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:10:01.407, 26.02 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:10:01.410, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:11:01.436, 26.22 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:11:01.439, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:12:01.462, 26.32 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:12:01.466, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:13:01.468, 26.01 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:13:01.490, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:14:01.494, 26.11 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:14:01.516, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:15:01.522, 26.10 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:15:01.547, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:16:01.550, 26.12 W, 45, 1 %, 2198 MiB
1, 2023/08/17 00:16:01.553, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:17:01.580, 26.22 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:17:01.583, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:18:01.587, 26.31 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:18:01.612, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:19:01.617, 26.02 W, 45, 1 %, 2198 MiB
1, 2023/08/17 00:19:01.621, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:20:01.624, 26.31 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:20:01.640, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:21:01.651, 26.12 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:21:01.663, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:22:01.672, 26.12 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:22:01.675, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:23:01.680, 26.12 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:23:01.685, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:24:01.699, 26.11 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:24:01.716, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:25:01.728, 26.11 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:25:01.731, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:26:01.736, 26.31 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:26:01.754, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:27:01.757, 26.21 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:27:01.785, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:28:01.803, 26.11 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:28:01.823, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:29:01.838, 26.21 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:29:01.857, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:30:01.866, 26.31 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:30:01.883, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:31:01.893, 26.12 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:31:01.897, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:32:01.910, 26.22 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:32:01.914, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:33:01.940, 26.31 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:33:01.965, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:34:01.975, 26.21 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:34:02.002, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:35:02.015, 26.31 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:35:02.040, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:36:02.048, 26.11 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:36:02.073, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:37:02.078, 26.22 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:37:02.081, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:38:02.090, 26.21 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:38:02.107, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:39:02.113, 26.11 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:39:02.135, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:40:02.140, 26.21 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:40:02.166, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:41:02.178, 26.31 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:41:02.199, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:42:02.203, 26.22 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:42:02.206, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:43:02.210, 26.23 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:43:02.213, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:44:02.236, 26.21 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:44:02.249, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:45:02.265, 26.12 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:45:02.279, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:46:02.295, 26.21 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:46:02.318, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:47:02.321, 26.22 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:47:02.324, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:48:02.340, 26.22 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:48:02.351, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:49:02.364, 26.21 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:49:02.379, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:50:02.403, 26.21 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:50:02.421, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:51:02.439, 26.22 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:51:02.443, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:52:02.464, 26.11 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:52:02.489, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:53:02.501, 26.22 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:53:02.504, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:54:02.515, 26.11 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:54:02.540, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:55:02.543, 26.12 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:55:02.557, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:56:02.580, 26.21 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:56:02.604, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:57:02.608, 26.31 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:57:02.633, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:58:02.659, 26.02 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:58:02.667, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/17 00:59:02.694, 26.31 W, 45, 0 %, 2198 MiB
1, 2023/08/17 00:59:02.715, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/17 01:00:02.730, 26.31 W, 45, 0 %, 2198 MiB
1, 2023/08/17 01:00:02.747, 24.14 W, 43, 0 %, 25 MiB
