gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/25 00:00:01.980, 21.94 W, 32, 0 %, 7 MiB
1, 2024/06/25 00:00:01.981, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/25 00:01:01.983, 21.84 W, 32, 0 %, 7 MiB
1, 2024/06/25 00:01:01.984, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/25 00:02:01.986, 21.84 W, 32, 0 %, 7 MiB
1, 2024/06/25 00:02:01.987, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/25 00:03:01.989, 22.04 W, 32, 0 %, 7 MiB
1, 2024/06/25 00:03:01.990, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/25 00:04:01.991, 22.23 W, 32, 0 %, 7 MiB
1, 2024/06/25 00:04:01.993, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/25 00:05:01.994, 22.13 W, 32, 0 %, 7 MiB
1, 2024/06/25 00:05:01.995, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/25 00:06:01.997, 21.84 W, 32, 0 %, 7 MiB
1, 2024/06/25 00:06:01.998, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/25 00:07:02.000, 21.94 W, 32, 0 %, 7 MiB
1, 2024/06/25 00:07:02.001, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/25 00:08:02.003, 22.04 W, 32, 0 %, 7 MiB
1, 2024/06/25 00:08:02.004, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/25 00:09:02.005, 21.94 W, 32, 0 %, 7 MiB
1, 2024/06/25 00:09:02.007, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/25 00:10:02.008, 63.76 W, 33, 0 %, 347 MiB
1, 2024/06/25 00:10:02.009, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/25 00:11:02.010, 71.57 W, 41, 57 %, 1377 MiB
1, 2024/06/25 00:11:02.015, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/25 00:12:02.017, 73.57 W, 47, 59 %, 1377 MiB
1, 2024/06/25 00:12:02.020, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/25 00:13:02.022, 73.55 W, 50, 73 %, 1377 MiB
1, 2024/06/25 00:13:02.027, 1.16 W, 37, 0 %, 24 MiB
0, 2024/06/25 00:14:02.028, 74.13 W, 53, 56 %, 1377 MiB
1, 2024/06/25 00:14:02.033, 1.16 W, 38, 0 %, 24 MiB
0, 2024/06/25 00:15:02.035, 73.76 W, 54, 72 %, 1377 MiB
1, 2024/06/25 00:15:02.038, 1.17 W, 38, 0 %, 24 MiB
0, 2024/06/25 00:16:02.040, 75.92 W, 55, 64 %, 1377 MiB
1, 2024/06/25 00:16:02.041, 1.18 W, 38, 0 %, 24 MiB
0, 2024/06/25 00:17:02.043, 75.17 W, 56, 73 %, 1377 MiB
1, 2024/06/25 00:17:02.043, 1.18 W, 38, 0 %, 24 MiB
0, 2024/06/25 00:18:02.045, 73.95 W, 56, 65 %, 1377 MiB
1, 2024/06/25 00:18:02.046, 1.18 W, 38, 0 %, 24 MiB
0, 2024/06/25 00:19:02.047, 75.10 W, 56, 64 %, 1377 MiB
1, 2024/06/25 00:19:02.048, 1.19 W, 38, 0 %, 24 MiB
0, 2024/06/25 00:20:02.050, 75.00 W, 56, 67 %, 1377 MiB
1, 2024/06/25 00:20:02.050, 1.19 W, 39, 0 %, 24 MiB
0, 2024/06/25 00:21:02.052, 75.10 W, 56, 72 %, 1377 MiB
1, 2024/06/25 00:21:02.057, 1.20 W, 39, 0 %, 24 MiB
0, 2024/06/25 00:22:02.059, 75.01 W, 56, 69 %, 1377 MiB
1, 2024/06/25 00:22:02.061, 1.20 W, 39, 0 %, 24 MiB
0, 2024/06/25 00:23:02.063, 75.67 W, 57, 61 %, 1377 MiB
1, 2024/06/25 00:23:02.063, 1.21 W, 39, 0 %, 24 MiB
0, 2024/06/25 00:24:02.064, 75.68 W, 57, 64 %, 1377 MiB
1, 2024/06/25 00:24:02.065, 1.21 W, 39, 0 %, 24 MiB
0, 2024/06/25 00:25:02.067, 75.49 W, 57, 57 %, 1377 MiB
1, 2024/06/25 00:25:02.067, 1.21 W, 39, 0 %, 24 MiB
0, 2024/06/25 00:26:02.068, 76.87 W, 57, 59 %, 1377 MiB
1, 2024/06/25 00:26:02.070, 1.21 W, 39, 0 %, 24 MiB
0, 2024/06/25 00:27:02.072, 75.01 W, 57, 64 %, 1377 MiB
1, 2024/06/25 00:27:02.076, 1.22 W, 39, 0 %, 24 MiB
0, 2024/06/25 00:28:02.078, 73.86 W, 56, 66 %, 1377 MiB
1, 2024/06/25 00:28:02.079, 1.22 W, 40, 0 %, 24 MiB
0, 2024/06/25 00:29:02.081, 74.53 W, 57, 71 %, 1377 MiB
1, 2024/06/25 00:29:02.081, 1.22 W, 40, 0 %, 24 MiB
0, 2024/06/25 00:30:02.083, 75.18 W, 57, 61 %, 1377 MiB
1, 2024/06/25 00:30:02.084, 1.22 W, 40, 0 %, 24 MiB
0, 2024/06/25 00:31:02.086, 74.91 W, 57, 55 %, 1377 MiB
1, 2024/06/25 00:31:02.090, 1.22 W, 40, 0 %, 24 MiB
0, 2024/06/25 00:32:02.092, 75.30 W, 57, 75 %, 1377 MiB
1, 2024/06/25 00:32:02.092, 1.22 W, 40, 0 %, 24 MiB
0, 2024/06/25 00:33:02.094, 75.87 W, 57, 59 %, 1377 MiB
1, 2024/06/25 00:33:02.095, 1.23 W, 40, 0 %, 24 MiB
0, 2024/06/25 00:34:02.097, 73.86 W, 57, 66 %, 1377 MiB
1, 2024/06/25 00:34:02.098, 1.23 W, 40, 0 %, 24 MiB
0, 2024/06/25 00:35:02.100, 75.11 W, 57, 70 %, 1377 MiB
1, 2024/06/25 00:35:02.100, 1.23 W, 40, 0 %, 24 MiB
0, 2024/06/25 00:36:02.102, 75.30 W, 57, 50 %, 1377 MiB
1, 2024/06/25 00:36:02.105, 1.23 W, 40, 0 %, 24 MiB
0, 2024/06/25 00:37:02.106, 24.15 W, 53, 0 %, 7 MiB
1, 2024/06/25 00:37:02.107, 1.23 W, 40, 0 %, 24 MiB
0, 2024/06/25 00:38:02.109, 23.19 W, 46, 0 %, 7 MiB
1, 2024/06/25 00:38:02.110, 1.23 W, 40, 0 %, 24 MiB
0, 2024/06/25 00:39:02.111, 22.62 W, 42, 0 %, 7 MiB
1, 2024/06/25 00:39:02.112, 1.23 W, 40, 0 %, 24 MiB
0, 2024/06/25 00:40:02.114, 22.52 W, 39, 0 %, 7 MiB
1, 2024/06/25 00:40:02.115, 1.22 W, 40, 0 %, 24 MiB
0, 2024/06/25 00:41:02.117, 22.52 W, 38, 0 %, 7 MiB
1, 2024/06/25 00:41:02.118, 1.21 W, 39, 0 %, 24 MiB
0, 2024/06/25 00:42:02.120, 22.33 W, 36, 0 %, 7 MiB
1, 2024/06/25 00:42:02.121, 1.21 W, 39, 0 %, 24 MiB
0, 2024/06/25 00:43:02.122, 22.14 W, 36, 0 %, 7 MiB
1, 2024/06/25 00:43:02.124, 1.20 W, 39, 0 %, 24 MiB
0, 2024/06/25 00:44:02.125, 22.24 W, 35, 0 %, 7 MiB
1, 2024/06/25 00:44:02.126, 1.20 W, 39, 0 %, 24 MiB
0, 2024/06/25 00:45:02.128, 22.23 W, 34, 0 %, 7 MiB
1, 2024/06/25 00:45:02.129, 1.19 W, 39, 0 %, 24 MiB
0, 2024/06/25 00:46:02.131, 22.04 W, 34, 0 %, 7 MiB
1, 2024/06/25 00:46:02.132, 1.19 W, 38, 0 %, 24 MiB
0, 2024/06/25 00:47:02.133, 22.04 W, 34, 0 %, 7 MiB
1, 2024/06/25 00:47:02.135, 1.19 W, 39, 0 %, 24 MiB
0, 2024/06/25 00:48:02.136, 22.23 W, 33, 0 %, 7 MiB
1, 2024/06/25 00:48:02.138, 1.18 W, 38, 0 %, 24 MiB
0, 2024/06/25 00:49:02.139, 22.23 W, 33, 0 %, 7 MiB
1, 2024/06/25 00:49:02.141, 1.17 W, 38, 0 %, 24 MiB
0, 2024/06/25 00:50:02.143, 22.04 W, 33, 0 %, 7 MiB
1, 2024/06/25 00:50:02.144, 1.18 W, 38, 0 %, 24 MiB
0, 2024/06/25 00:51:02.145, 22.04 W, 33, 0 %, 7 MiB
1, 2024/06/25 00:51:02.146, 1.17 W, 38, 0 %, 24 MiB
0, 2024/06/25 00:52:02.148, 22.23 W, 33, 0 %, 7 MiB
1, 2024/06/25 00:52:02.149, 1.17 W, 38, 0 %, 24 MiB
0, 2024/06/25 00:53:02.151, 22.14 W, 32, 0 %, 7 MiB
1, 2024/06/25 00:53:02.152, 1.17 W, 38, 0 %, 24 MiB
0, 2024/06/25 00:54:02.154, 21.94 W, 32, 0 %, 7 MiB
1, 2024/06/25 00:54:02.155, 1.17 W, 38, 0 %, 24 MiB
0, 2024/06/25 00:55:02.156, 21.94 W, 32, 0 %, 7 MiB
