gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/13 00:00:01.926, 25.48 W, 48, 0 %, 2544 MiB
1, 2024/10/13 00:00:01.929, 34.57 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:01:01.933, 25.33 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:01:01.958, 34.38 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:02:01.963, 25.52 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:02:01.967, 34.38 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:03:01.969, 25.52 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:03:01.976, 34.48 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:04:01.979, 25.52 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:04:02.008, 34.48 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:05:02.011, 25.52 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:05:02.015, 34.48 W, 50, 3 %, 439 MiB
0, 2024/10/13 00:06:02.019, 25.42 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:06:02.022, 34.48 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:07:02.025, 25.52 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:07:02.043, 34.29 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:08:02.050, 25.42 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:08:02.063, 34.29 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:09:02.067, 25.52 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:09:02.071, 34.48 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:10:02.073, 25.42 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:10:02.102, 34.38 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:11:02.107, 25.42 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:11:02.111, 34.48 W, 50, 5 %, 439 MiB
0, 2024/10/13 00:12:02.114, 25.52 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:12:02.122, 34.29 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:13:02.125, 25.52 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:13:02.144, 34.29 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:14:02.148, 25.42 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:14:02.152, 34.38 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:15:02.155, 25.62 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:15:02.168, 34.29 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:16:02.171, 25.52 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:16:02.191, 34.38 W, 50, 1 %, 439 MiB
0, 2024/10/13 00:17:02.196, 25.62 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:17:02.200, 34.38 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:18:02.202, 25.33 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:18:02.206, 34.58 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:19:02.213, 25.42 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:19:02.242, 34.58 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:20:02.246, 25.52 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:20:02.249, 34.38 W, 50, 2 %, 439 MiB
0, 2024/10/13 00:21:02.254, 25.52 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:21:02.272, 34.38 W, 50, 5 %, 439 MiB
0, 2024/10/13 00:22:02.276, 25.42 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:22:02.287, 34.38 W, 50, 3 %, 439 MiB
0, 2024/10/13 00:23:02.290, 25.33 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:23:02.293, 34.48 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:24:02.296, 25.42 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:24:02.314, 34.38 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:25:02.318, 25.42 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:25:02.342, 34.48 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:26:02.347, 25.42 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:26:02.350, 34.29 W, 50, 1 %, 439 MiB
0, 2024/10/13 00:27:02.354, 25.62 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:27:02.368, 34.48 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:28:02.372, 25.42 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:28:02.376, 34.48 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:29:02.379, 25.42 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:29:02.397, 34.38 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:30:02.402, 25.62 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:30:02.421, 34.87 W, 50, 5 %, 439 MiB
0, 2024/10/13 00:31:02.426, 25.42 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:31:02.436, 34.77 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:32:02.441, 25.62 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:32:02.456, 34.78 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:33:02.460, 25.62 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:33:02.488, 34.77 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:34:02.493, 25.52 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:34:02.514, 34.77 W, 50, 0 %, 439 MiB
0, 2024/10/13 00:35:02.519, 25.62 W, 48, 0 %, 2544 MiB
1, 2024/10/13 00:35:02.522, 34.97 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:36:02.527, 25.62 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:36:02.543, 34.77 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:37:02.547, 25.42 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:37:02.562, 34.77 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:38:02.567, 25.42 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:38:02.573, 34.97 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:39:02.578, 25.62 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:39:02.598, 34.77 W, 50, 4 %, 439 MiB
0, 2024/10/13 00:40:02.602, 25.42 W, 47, 0 %, 2544 MiB
1, 2024/10/13 00:40:02.618, 34.77 W, 50, 4 %, 439 MiB
