gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/22 00:00:01.553, 209.74 W, 87, 47 %, 15372 MiB
1, 2023/11/22 00:00:01.566, 233.85 W, 86, 91 %, 48513 MiB
0, 2023/11/22 00:01:01.572, 230.53 W, 88, 65 %, 15372 MiB
1, 2023/11/22 00:01:01.573, 257.87 W, 86, 74 %, 48513 MiB
0, 2023/11/22 00:02:01.573, 230.76 W, 86, 86 %, 15372 MiB
1, 2023/11/22 00:02:01.573, 263.75 W, 85, 100 %, 48513 MiB
0, 2023/11/22 00:03:01.574, 210.76 W, 88, 67 %, 15372 MiB
1, 2023/11/22 00:03:01.575, 257.89 W, 86, 85 %, 48513 MiB
0, 2023/11/22 00:04:01.576, 214.71 W, 87, 73 %, 15372 MiB
1, 2023/11/22 00:04:01.576, 248.38 W, 86, 84 %, 48513 MiB
0, 2023/11/22 00:05:01.577, 230.40 W, 88, 59 %, 15372 MiB
1, 2023/11/22 00:05:01.577, 270.88 W, 85, 82 %, 48513 MiB
0, 2023/11/22 00:06:01.578, 225.86 W, 86, 63 %, 15372 MiB
1, 2023/11/22 00:06:01.579, 252.78 W, 87, 67 %, 48513 MiB
0, 2023/11/22 00:07:01.580, 211.77 W, 86, 58 %, 15372 MiB
1, 2023/11/22 00:07:01.580, 259.62 W, 87, 96 %, 48513 MiB
0, 2023/11/22 00:08:01.581, 213.55 W, 87, 67 %, 15372 MiB
1, 2023/11/22 00:08:01.583, 262.09 W, 84, 94 %, 48513 MiB
0, 2023/11/22 00:09:01.584, 222.06 W, 88, 55 %, 15372 MiB
1, 2023/11/22 00:09:01.584, 242.38 W, 86, 78 %, 48513 MiB
0, 2023/11/22 00:10:01.585, 209.50 W, 88, 63 %, 15372 MiB
1, 2023/11/22 00:10:01.585, 238.22 W, 86, 93 %, 48513 MiB
0, 2023/11/22 00:11:01.586, 225.26 W, 88, 57 %, 15372 MiB
1, 2023/11/22 00:11:01.586, 257.95 W, 87, 78 %, 48513 MiB
0, 2023/11/22 00:12:01.587, 229.21 W, 87, 63 %, 15372 MiB
1, 2023/11/22 00:12:01.587, 252.94 W, 87, 89 %, 48513 MiB
