gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/13 00:00:01.675, 154.83 W, 68, 64 %, 10189 MiB
1, 2024/04/13 00:00:01.680, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:01:01.682, 149.97 W, 70, 94 %, 10189 MiB
1, 2024/04/13 00:01:01.683, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:02:01.684, 143.71 W, 67, 95 %, 10189 MiB
1, 2024/04/13 00:02:01.685, 1.35 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:03:01.686, 167.14 W, 72, 98 %, 10189 MiB
1, 2024/04/13 00:03:01.687, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:04:01.689, 68.42 W, 63, 0 %, 10189 MiB
1, 2024/04/13 00:04:01.690, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:05:01.692, 142.33 W, 71, 94 %, 10189 MiB
1, 2024/04/13 00:05:01.692, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:06:01.694, 68.94 W, 65, 0 %, 10189 MiB
1, 2024/04/13 00:06:01.696, 1.22 W, 39, 0 %, 24 MiB
0, 2024/04/13 00:07:01.698, 156.59 W, 70, 98 %, 10189 MiB
1, 2024/04/13 00:07:01.699, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:08:01.700, 69.32 W, 67, 0 %, 10189 MiB
1, 2024/04/13 00:08:01.701, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:09:01.704, 141.86 W, 69, 94 %, 10189 MiB
1, 2024/04/13 00:09:01.709, 1.23 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:10:01.710, 69.51 W, 69, 0 %, 10189 MiB
1, 2024/04/13 00:10:01.711, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:11:01.713, 147.41 W, 67, 92 %, 10189 MiB
1, 2024/04/13 00:11:01.715, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:12:01.717, 69.47 W, 70, 0 %, 10189 MiB
1, 2024/04/13 00:12:01.717, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:13:01.719, 160.37 W, 66, 58 %, 10189 MiB
1, 2024/04/13 00:13:01.723, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:14:01.724, 160.48 W, 71, 61 %, 10189 MiB
1, 2024/04/13 00:14:01.725, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:15:01.726, 68.75 W, 64, 0 %, 10189 MiB
1, 2024/04/13 00:15:01.731, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:16:01.732, 142.00 W, 70, 93 %, 10189 MiB
1, 2024/04/13 00:16:01.733, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:17:01.735, 69.32 W, 66, 0 %, 10189 MiB
1, 2024/04/13 00:17:01.737, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:18:01.739, 151.83 W, 69, 96 %, 10189 MiB
1, 2024/04/13 00:18:01.740, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:19:01.741, 69.04 W, 68, 0 %, 10189 MiB
1, 2024/04/13 00:19:01.742, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:20:01.744, 159.42 W, 68, 92 %, 10189 MiB
1, 2024/04/13 00:20:01.744, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:21:01.746, 69.37 W, 69, 0 %, 10189 MiB
1, 2024/04/13 00:21:01.746, 1.23 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:22:01.748, 164.90 W, 66, 99 %, 10189 MiB
1, 2024/04/13 00:22:01.749, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:23:01.750, 105.92 W, 71, 100 %, 10189 MiB
1, 2024/04/13 00:23:01.751, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:24:01.753, 68.65 W, 64, 0 %, 10189 MiB
1, 2024/04/13 00:24:01.755, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:25:01.756, 151.08 W, 67, 95 %, 10189 MiB
1, 2024/04/13 00:25:01.757, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:26:01.759, 69.13 W, 68, 0 %, 10189 MiB
1, 2024/04/13 00:26:01.763, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:27:01.765, 143.26 W, 67, 94 %, 10189 MiB
1, 2024/04/13 00:27:01.769, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:28:01.770, 69.47 W, 69, 0 %, 10189 MiB
1, 2024/04/13 00:28:01.771, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:29:01.773, 140.04 W, 65, 93 %, 10189 MiB
1, 2024/04/13 00:29:01.773, 1.22 W, 39, 0 %, 24 MiB
0, 2024/04/13 00:30:01.775, 150.30 W, 72, 98 %, 10189 MiB
1, 2024/04/13 00:30:01.776, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:31:01.778, 68.75 W, 64, 0 %, 10189 MiB
1, 2024/04/13 00:31:01.778, 1.21 W, 39, 0 %, 24 MiB
0, 2024/04/13 00:32:01.780, 169.26 W, 70, 94 %, 10189 MiB
1, 2024/04/13 00:32:01.783, 1.22 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:33:01.785, 69.42 W, 67, 0 %, 10189 MiB
1, 2024/04/13 00:33:01.790, 1.21 W, 40, 0 %, 24 MiB
0, 2024/04/13 00:34:01.792, 67.75 W, 60, 0 %, 10189 MiB
