gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/07 00:00:01.090, 65.97 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:00:01.098, 1.15 W, 37, 0 %, 24 MiB
0, 2023/09/07 00:01:01.100, 65.97 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:01:01.101, 1.15 W, 38, 0 %, 24 MiB
0, 2023/09/07 00:02:01.102, 65.88 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:02:01.103, 1.15 W, 37, 1 %, 24 MiB
0, 2023/09/07 00:03:01.105, 65.97 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:03:01.106, 1.15 W, 37, 0 %, 24 MiB
0, 2023/09/07 00:04:01.108, 65.88 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:04:01.109, 1.14 W, 37, 0 %, 24 MiB
0, 2023/09/07 00:05:01.110, 65.88 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:05:01.111, 1.14 W, 37, 0 %, 24 MiB
0, 2023/09/07 00:06:01.113, 65.97 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:06:01.115, 1.14 W, 37, 0 %, 24 MiB
0, 2023/09/07 00:07:01.116, 65.97 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:07:01.122, 1.14 W, 37, 0 %, 24 MiB
0, 2023/09/07 00:08:01.124, 65.97 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:08:01.127, 1.14 W, 37, 0 %, 24 MiB
0, 2023/09/07 00:09:01.129, 65.88 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:09:01.130, 1.14 W, 37, 0 %, 24 MiB
0, 2023/09/07 00:10:01.131, 65.88 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:10:01.132, 1.14 W, 37, 0 %, 24 MiB
0, 2023/09/07 00:11:01.134, 65.88 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:11:01.135, 1.14 W, 37, 0 %, 24 MiB
0, 2023/09/07 00:12:01.137, 65.88 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:12:01.137, 1.14 W, 37, 0 %, 24 MiB
0, 2023/09/07 00:13:01.139, 65.97 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:13:01.140, 1.15 W, 37, 0 %, 24 MiB
0, 2023/09/07 00:14:01.142, 65.97 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:14:01.142, 1.14 W, 37, 0 %, 24 MiB
0, 2023/09/07 00:15:01.144, 65.88 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:15:01.148, 1.14 W, 37, 0 %, 24 MiB
0, 2023/09/07 00:16:01.150, 65.97 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:16:01.151, 1.14 W, 37, 1 %, 24 MiB
0, 2023/09/07 00:17:01.153, 65.88 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:17:01.153, 1.14 W, 37, 0 %, 24 MiB
0, 2023/09/07 00:18:01.155, 65.88 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:18:01.156, 1.14 W, 37, 1 %, 24 MiB
0, 2023/09/07 00:19:01.158, 65.97 W, 52, 0 %, 10931 MiB
1, 2023/09/07 00:19:01.158, 1.14 W, 37, 0 %, 24 MiB
