gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/09 00:00:01.584, 261.07 W, 87, 100 %, 44208 MiB
1, 2023/11/09 00:00:01.586, 266.40 W, 86, 99 %, 39254 MiB
0, 2023/11/09 00:01:01.588, 199.29 W, 87, 100 %, 44208 MiB
1, 2023/11/09 00:01:01.589, 265.86 W, 86, 100 %, 39254 MiB
0, 2023/11/09 00:02:01.590, 205.18 W, 88, 100 %, 44208 MiB
1, 2023/11/09 00:02:01.590, 268.80 W, 86, 100 %, 39254 MiB
0, 2023/11/09 00:03:01.591, 213.23 W, 86, 100 %, 44208 MiB
1, 2023/11/09 00:03:01.593, 276.03 W, 85, 94 %, 39254 MiB
0, 2023/11/09 00:04:01.594, 240.41 W, 88, 100 %, 44208 MiB
1, 2023/11/09 00:04:01.595, 265.73 W, 86, 100 %, 39254 MiB
0, 2023/11/09 00:05:01.595, 238.24 W, 87, 100 %, 44208 MiB
1, 2023/11/09 00:05:01.595, 262.14 W, 86, 100 %, 39254 MiB
0, 2023/11/09 00:06:01.597, 243.04 W, 88, 97 %, 44208 MiB
1, 2023/11/09 00:06:01.597, 261.82 W, 86, 100 %, 39254 MiB
0, 2023/11/09 00:07:01.598, 261.26 W, 88, 100 %, 44208 MiB
1, 2023/11/09 00:07:01.601, 263.05 W, 86, 100 %, 39254 MiB
0, 2023/11/09 00:08:01.602, 224.77 W, 88, 100 %, 44208 MiB
1, 2023/11/09 00:08:01.602, 268.93 W, 86, 99 %, 39254 MiB
0, 2023/11/09 00:09:01.603, 247.23 W, 87, 100 %, 44208 MiB
1, 2023/11/09 00:09:01.603, 270.93 W, 86, 100 %, 39254 MiB
0, 2023/11/09 00:10:01.605, 229.66 W, 88, 100 %, 44208 MiB
1, 2023/11/09 00:10:01.605, 264.14 W, 86, 100 %, 39254 MiB
0, 2023/11/09 00:11:01.605, 215.07 W, 88, 100 %, 44208 MiB
1, 2023/11/09 00:11:01.606, 271.04 W, 86, 100 %, 39254 MiB
0, 2023/11/09 00:12:01.607, 233.13 W, 87, 100 %, 44208 MiB
1, 2023/11/09 00:12:01.607, 275.65 W, 86, 100 %, 39254 MiB
0, 2023/11/09 00:13:01.607, 252.56 W, 87, 100 %, 44208 MiB
1, 2023/11/09 00:13:01.608, 245.89 W, 86, 95 %, 39254 MiB
0, 2023/11/09 00:14:01.608, 258.17 W, 88, 100 %, 44208 MiB
1, 2023/11/09 00:14:01.609, 250.16 W, 86, 100 %, 39254 MiB
0, 2023/11/09 00:15:01.609, 266.25 W, 88, 100 %, 44208 MiB
1, 2023/11/09 00:15:01.610, 228.84 W, 86, 83 %, 39254 MiB
0, 2023/11/09 00:16:01.611, 232.24 W, 87, 100 %, 44208 MiB
1, 2023/11/09 00:16:01.611, 227.66 W, 86, 75 %, 39254 MiB
0, 2023/11/09 00:17:01.612, 220.10 W, 88, 100 %, 44208 MiB
1, 2023/11/09 00:17:01.612, 246.53 W, 86, 81 %, 39254 MiB
0, 2023/11/09 00:18:01.613, 231.88 W, 87, 100 %, 44208 MiB
1, 2023/11/09 00:18:01.614, 242.28 W, 86, 94 %, 39254 MiB
0, 2023/11/09 00:19:01.615, 216.91 W, 88, 100 %, 44208 MiB
1, 2023/11/09 00:19:01.615, 227.55 W, 86, 77 %, 39254 MiB
0, 2023/11/09 00:20:01.618, 245.08 W, 87, 100 %, 44208 MiB
1, 2023/11/09 00:20:01.618, 247.61 W, 85, 100 %, 39254 MiB
0, 2023/11/09 00:21:01.619, 261.54 W, 88, 100 %, 44208 MiB
1, 2023/11/09 00:21:01.620, 262.37 W, 85, 100 %, 39254 MiB
0, 2023/11/09 00:22:01.620, 262.11 W, 88, 100 %, 44208 MiB
1, 2023/11/09 00:22:01.621, 261.08 W, 86, 99 %, 39254 MiB
0, 2023/11/09 00:23:01.621, 248.52 W, 88, 99 %, 44208 MiB
1, 2023/11/09 00:23:01.621, 266.84 W, 86, 96 %, 39254 MiB
