gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/26 00:00:01.106, 242.45 W, 87, 100 %, 41743 MiB
1, 2024/03/26 00:00:01.108, 244.07 W, 84, 100 %, 19196 MiB
0, 2024/03/26 00:01:01.110, 247.71 W, 88, 98 %, 41743 MiB
1, 2024/03/26 00:01:01.110, 252.03 W, 86, 91 %, 19196 MiB
0, 2024/03/26 00:02:01.111, 249.39 W, 88, 100 %, 41743 MiB
1, 2024/03/26 00:02:01.111, 248.04 W, 86, 96 %, 19196 MiB
0, 2024/03/26 00:03:01.112, 240.39 W, 88, 100 %, 41743 MiB
1, 2024/03/26 00:03:01.112, 244.10 W, 86, 58 %, 19196 MiB
0, 2024/03/26 00:04:01.113, 243.23 W, 88, 100 %, 41743 MiB
1, 2024/03/26 00:04:01.114, 248.63 W, 86, 100 %, 19196 MiB
0, 2024/03/26 00:05:01.115, 241.39 W, 88, 100 %, 41743 MiB
1, 2024/03/26 00:05:01.118, 251.49 W, 86, 67 %, 19196 MiB
0, 2024/03/26 00:06:01.119, 249.44 W, 89, 100 %, 41743 MiB
1, 2024/03/26 00:06:01.119, 242.06 W, 86, 79 %, 19196 MiB
0, 2024/03/26 00:07:01.120, 266.14 W, 88, 100 %, 41743 MiB
1, 2024/03/26 00:07:01.120, 248.54 W, 86, 97 %, 19196 MiB
0, 2024/03/26 00:08:01.122, 244.06 W, 88, 100 %, 41743 MiB
1, 2024/03/26 00:08:01.122, 239.56 W, 85, 70 %, 19196 MiB
0, 2024/03/26 00:09:01.123, 244.05 W, 88, 100 %, 41743 MiB
1, 2024/03/26 00:09:01.123, 246.26 W, 84, 82 %, 19196 MiB
0, 2024/03/26 00:10:01.124, 240.64 W, 88, 85 %, 41743 MiB
1, 2024/03/26 00:10:01.124, 238.35 W, 85, 95 %, 19196 MiB
0, 2024/03/26 00:11:01.125, 239.96 W, 88, 100 %, 41743 MiB
1, 2024/03/26 00:11:01.126, 250.36 W, 86, 60 %, 19196 MiB
0, 2024/03/26 00:12:01.126, 253.35 W, 88, 100 %, 41743 MiB
1, 2024/03/26 00:12:01.127, 197.55 W, 83, 79 %, 19196 MiB
0, 2024/03/26 00:13:01.128, 243.13 W, 87, 100 %, 41743 MiB
1, 2024/03/26 00:13:01.128, 180.17 W, 81, 24 %, 19196 MiB
0, 2024/03/26 00:14:01.129, 252.31 W, 87, 100 %, 41743 MiB
1, 2024/03/26 00:14:01.129, 252.11 W, 85, 73 %, 19196 MiB
0, 2024/03/26 00:15:01.130, 245.08 W, 88, 100 %, 41743 MiB
1, 2024/03/26 00:15:01.130, 170.88 W, 82, 4 %, 19196 MiB
0, 2024/03/26 00:16:01.131, 244.89 W, 88, 100 %, 41743 MiB
1, 2024/03/26 00:16:01.135, 245.24 W, 86, 49 %, 19196 MiB
