gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/24 00:00:01.919, 108.65 W, 82, 5 %, 2305 MiB
1, 2023/12/24 00:00:01.920, 260.41 W, 87, 99 %, 46964 MiB
0, 2023/12/24 00:01:01.922, 109.51 W, 82, 7 %, 2305 MiB
1, 2023/12/24 00:01:01.922, 283.68 W, 87, 100 %, 46964 MiB
0, 2023/12/24 00:02:01.923, 126.31 W, 83, 17 %, 2305 MiB
1, 2023/12/24 00:02:01.923, 200.85 W, 87, 86 %, 46964 MiB
0, 2023/12/24 00:03:01.924, 108.22 W, 82, 6 %, 2305 MiB
1, 2023/12/24 00:03:01.924, 271.50 W, 87, 72 %, 46964 MiB
0, 2023/12/24 00:04:01.925, 135.72 W, 82, 5 %, 2305 MiB
1, 2023/12/24 00:04:01.929, 262.36 W, 86, 98 %, 46964 MiB
0, 2023/12/24 00:05:01.930, 108.65 W, 82, 5 %, 2305 MiB
1, 2023/12/24 00:05:01.932, 267.90 W, 87, 99 %, 46964 MiB
0, 2023/12/24 00:06:01.933, 109.19 W, 82, 7 %, 2305 MiB
1, 2023/12/24 00:06:01.934, 268.22 W, 86, 100 %, 46964 MiB
0, 2023/12/24 00:07:01.934, 123.73 W, 82, 6 %, 2305 MiB
1, 2023/12/24 00:07:01.935, 208.46 W, 87, 100 %, 46964 MiB
0, 2023/12/24 00:08:01.935, 107.59 W, 82, 6 %, 2305 MiB
1, 2023/12/24 00:08:01.936, 258.92 W, 87, 65 %, 46964 MiB
0, 2023/12/24 00:09:01.936, 109.18 W, 82, 7 %, 2305 MiB
1, 2023/12/24 00:09:01.936, 278.66 W, 87, 99 %, 46964 MiB
0, 2023/12/24 00:10:01.937, 109.37 W, 82, 7 %, 2305 MiB
1, 2023/12/24 00:10:01.937, 237.35 W, 86, 100 %, 46964 MiB
0, 2023/12/24 00:11:01.938, 137.45 W, 83, 6 %, 2305 MiB
1, 2023/12/24 00:11:01.938, 267.46 W, 85, 82 %, 46964 MiB
0, 2023/12/24 00:12:01.939, 132.12 W, 82, 10 %, 2305 MiB
1, 2023/12/24 00:12:01.939, 258.15 W, 87, 94 %, 46964 MiB
0, 2023/12/24 00:13:01.940, 109.41 W, 82, 7 %, 2305 MiB
1, 2023/12/24 00:13:01.940, 270.75 W, 86, 100 %, 46964 MiB
0, 2023/12/24 00:14:01.941, 120.33 W, 82, 5 %, 2305 MiB
1, 2023/12/24 00:14:01.941, 212.54 W, 86, 86 %, 46964 MiB
0, 2023/12/24 00:15:01.942, 109.17 W, 82, 5 %, 2305 MiB
1, 2023/12/24 00:15:01.942, 240.70 W, 87, 100 %, 46964 MiB
0, 2023/12/24 00:16:01.943, 108.00 W, 82, 4 %, 2305 MiB
1, 2023/12/24 00:16:01.943, 271.87 W, 87, 96 %, 46964 MiB
0, 2023/12/24 00:17:01.943, 45.30 W, 73, 40 %, 1089 MiB
1, 2023/12/24 00:17:01.943, 266.12 W, 87, 99 %, 46964 MiB
0, 2023/12/24 00:18:01.944, 41.76 W, 68, 40 %, 1089 MiB
1, 2023/12/24 00:18:01.944, 218.84 W, 84, 93 %, 46964 MiB
0, 2023/12/24 00:19:01.945, 39.74 W, 67, 39 %, 1089 MiB
1, 2023/12/24 00:19:01.947, 273.51 W, 87, 75 %, 46964 MiB
0, 2023/12/24 00:20:01.948, 40.00 W, 66, 42 %, 1089 MiB
1, 2023/12/24 00:20:01.948, 270.87 W, 87, 100 %, 46964 MiB
0, 2023/12/24 00:21:01.949, 40.27 W, 67, 34 %, 1089 MiB
1, 2023/12/24 00:21:01.950, 216.88 W, 87, 100 %, 46964 MiB
0, 2023/12/24 00:22:01.950, 39.96 W, 67, 37 %, 1089 MiB
1, 2023/12/24 00:22:01.951, 277.69 W, 86, 92 %, 46964 MiB
0, 2023/12/24 00:23:01.952, 41.12 W, 68, 39 %, 1089 MiB
1, 2023/12/24 00:23:01.952, 279.74 W, 85, 100 %, 46964 MiB
0, 2023/12/24 00:24:01.954, 41.44 W, 69, 36 %, 1089 MiB
1, 2023/12/24 00:24:01.954, 274.28 W, 84, 90 %, 46964 MiB
0, 2023/12/24 00:25:01.955, 42.50 W, 69, 40 %, 1089 MiB
1, 2023/12/24 00:25:01.956, 269.03 W, 86, 99 %, 46964 MiB
0, 2023/12/24 00:26:01.956, 43.14 W, 70, 39 %, 1089 MiB
1, 2023/12/24 00:26:01.957, 271.77 W, 86, 100 %, 46964 MiB
0, 2023/12/24 00:27:01.958, 42.74 W, 70, 34 %, 1089 MiB
1, 2023/12/24 00:27:01.959, 279.56 W, 85, 64 %, 46964 MiB
0, 2023/12/24 00:28:01.959, 43.48 W, 70, 34 %, 1089 MiB
1, 2023/12/24 00:28:01.960, 270.53 W, 86, 95 %, 46964 MiB
0, 2023/12/24 00:29:01.961, 43.51 W, 70, 35 %, 1089 MiB
1, 2023/12/24 00:29:01.961, 248.82 W, 85, 100 %, 46964 MiB
0, 2023/12/24 00:30:01.962, 42.77 W, 70, 35 %, 1089 MiB
1, 2023/12/24 00:30:01.963, 281.08 W, 86, 75 %, 46964 MiB
0, 2023/12/24 00:31:01.964, 43.15 W, 70, 41 %, 1089 MiB
1, 2023/12/24 00:31:01.964, 275.18 W, 87, 99 %, 46964 MiB
0, 2023/12/24 00:32:01.965, 43.46 W, 70, 36 %, 1089 MiB
1, 2023/12/24 00:32:01.965, 239.76 W, 85, 100 %, 46964 MiB
0, 2023/12/24 00:33:01.967, 43.18 W, 70, 38 %, 1089 MiB
1, 2023/12/24 00:33:01.967, 271.00 W, 87, 70 %, 46964 MiB
0, 2023/12/24 00:34:01.968, 43.26 W, 70, 41 %, 1089 MiB
1, 2023/12/24 00:34:01.968, 268.82 W, 87, 100 %, 46964 MiB
0, 2023/12/24 00:35:01.969, 43.23 W, 70, 38 %, 1089 MiB
1, 2023/12/24 00:35:01.970, 212.82 W, 86, 41 %, 46964 MiB
0, 2023/12/24 00:36:01.970, 42.56 W, 70, 35 %, 1089 MiB
1, 2023/12/24 00:36:01.970, 274.05 W, 87, 70 %, 46964 MiB
0, 2023/12/24 00:37:01.972, 42.98 W, 70, 42 %, 1089 MiB
1, 2023/12/24 00:37:01.972, 275.20 W, 87, 100 %, 46964 MiB
0, 2023/12/24 00:38:01.981, 43.02 W, 70, 33 %, 1089 MiB
1, 2023/12/24 00:38:01.981, 205.34 W, 86, 61 %, 46964 MiB
0, 2023/12/24 00:39:01.982, 42.63 W, 70, 40 %, 1089 MiB
1, 2023/12/24 00:39:01.982, 272.12 W, 87, 97 %, 46964 MiB
0, 2023/12/24 00:40:01.982, 43.25 W, 70, 40 %, 1089 MiB
1, 2023/12/24 00:40:01.983, 289.93 W, 87, 100 %, 46964 MiB
0, 2023/12/24 00:41:01.984, 43.07 W, 70, 36 %, 1089 MiB
1, 2023/12/24 00:41:01.984, 229.80 W, 87, 100 %, 46964 MiB
0, 2023/12/24 00:42:01.985, 42.30 W, 70, 35 %, 1089 MiB
1, 2023/12/24 00:42:01.985, 275.30 W, 85, 97 %, 46964 MiB
0, 2023/12/24 00:43:01.986, 43.14 W, 70, 35 %, 1089 MiB
1, 2023/12/24 00:43:01.986, 268.14 W, 85, 100 %, 46964 MiB
0, 2023/12/24 00:44:01.987, 42.72 W, 70, 37 %, 1089 MiB
1, 2023/12/24 00:44:01.987, 281.46 W, 86, 89 %, 46964 MiB
0, 2023/12/24 00:45:01.988, 43.46 W, 70, 38 %, 1089 MiB
1, 2023/12/24 00:45:01.988, 274.19 W, 86, 99 %, 46964 MiB
