gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/04 00:00:01.948, 28.64 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:01:01.951, 28.84 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:02:01.954, 28.61 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:03:01.956, 27.85 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:04:01.958, 29.09 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:05:01.961, 29.01 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:06:01.963, 28.83 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:07:01.966, 28.68 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:08:01.968, 28.58 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:09:01.971, 28.87 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:10:01.974, 28.78 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:11:01.977, 28.30 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:12:01.979, 28.58 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:13:01.982, 29.16 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:14:01.985, 28.79 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:15:01.988, 28.78 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:16:01.991, 29.57 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:17:01.994, 29.68 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:18:01.997, 28.99 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:19:01.999, 28.39 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:20:02.002, 28.86 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:21:02.006, 28.86 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:22:02.009, 28.67 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:23:02.012, 28.91 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:24:02.015, 29.69 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:25:02.018, 29.75 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:26:02.021, 30.00 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:27:02.024, 29.05 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:28:02.027, 29.45 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:29:02.031, 28.75 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:30:02.034, 28.99 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:31:02.036, 28.32 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:32:02.040, 29.56 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:33:02.043, 29.17 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:34:02.047, 29.07 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:35:02.051, 29.35 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:36:02.055, 29.70 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:37:02.058, 28.88 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:38:02.062, 29.31 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:39:02.065, 28.39 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:40:02.068, 28.40 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:41:02.072, 28.71 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:42:02.075, 28.73 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:43:02.078, 28.28 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:44:02.081, 28.90 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:45:02.084, 28.29 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:46:02.087, 28.19 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:47:02.091, 29.10 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:48:02.093, 28.81 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:49:02.097, 28.78 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:50:02.100, 29.38 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:51:02.103, 28.68 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:52:02.106, 28.56 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:53:02.109, 29.20 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:54:02.112, 29.07 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:55:02.115, 28.57 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:56:02.119, 29.04 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:57:02.122, 29.12 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:58:02.125, 28.87 W, 33, 0 %, 26 MiB
0, 2024/08/04 00:59:02.128, 29.06 W, 33, 0 %, 26 MiB
0, 2024/08/04 01:00:02.131, 29.18 W, 33, 0 %, 26 MiB
0, 2024/08/04 01:01:02.134, 29.57 W, 33, 0 %, 26 MiB
0, 2024/08/04 01:02:02.137, 29.04 W, 33, 0 %, 26 MiB
0, 2024/08/04 01:03:02.141, 28.43 W, 33, 0 %, 26 MiB
0, 2024/08/04 01:04:02.143, 29.18 W, 33, 0 %, 26 MiB
0, 2024/08/04 01:05:02.147, 29.22 W, 33, 0 %, 26 MiB
0, 2024/08/04 01:06:02.150, 29.28 W, 33, 0 %, 26 MiB
0, 2024/08/04 01:07:02.153, 29.02 W, 33, 0 %, 26 MiB
0, 2024/08/04 01:08:02.156, 28.96 W, 33, 0 %, 26 MiB
0, 2024/08/04 01:09:02.159, 28.22 W, 33, 0 %, 26 MiB
0, 2024/08/04 01:10:02.162, 28.75 W, 33, 0 %, 26 MiB
0, 2024/08/04 01:11:02.165, 29.23 W, 33, 0 %, 26 MiB
0, 2024/08/04 01:12:02.169, 28.82 W, 33, 0 %, 26 MiB
