gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/02 00:00:01.624, 17.00 W, 54, 0 %, 12 MiB
1, 2024/06/02 00:00:01.625, 274.46 W, 87, 92 %, 13167 MiB
0, 2024/06/02 00:01:01.626, 17.06 W, 54, 0 %, 12 MiB
1, 2024/06/02 00:01:01.626, 278.08 W, 87, 99 %, 13167 MiB
0, 2024/06/02 00:02:01.626, 26.25 W, 54, 0 %, 12 MiB
1, 2024/06/02 00:02:01.630, 280.02 W, 87, 91 %, 13167 MiB
0, 2024/06/02 00:03:01.631, 17.02 W, 54, 0 %, 12 MiB
1, 2024/06/02 00:03:01.640, 276.59 W, 87, 92 %, 13167 MiB
0, 2024/06/02 00:04:01.640, 16.97 W, 53, 0 %, 12 MiB
1, 2024/06/02 00:04:01.640, 280.81 W, 87, 98 %, 13167 MiB
0, 2024/06/02 00:05:01.641, 16.97 W, 54, 1 %, 12 MiB
1, 2024/06/02 00:05:01.641, 284.07 W, 87, 99 %, 13167 MiB
0, 2024/06/02 00:06:01.642, 26.00 W, 54, 0 %, 12 MiB
1, 2024/06/02 00:06:01.642, 278.03 W, 87, 91 %, 13167 MiB
0, 2024/06/02 00:07:01.643, 17.05 W, 53, 0 %, 12 MiB
1, 2024/06/02 00:07:01.644, 275.87 W, 87, 91 %, 13167 MiB
0, 2024/06/02 00:08:01.644, 16.84 W, 53, 0 %, 12 MiB
1, 2024/06/02 00:08:01.644, 274.78 W, 87, 92 %, 13167 MiB
0, 2024/06/02 00:09:01.646, 25.18 W, 54, 0 %, 12 MiB
1, 2024/06/02 00:09:01.646, 274.77 W, 87, 89 %, 13167 MiB
0, 2024/06/02 00:10:01.647, 17.07 W, 53, 0 %, 12 MiB
1, 2024/06/02 00:10:01.656, 283.29 W, 86, 98 %, 13167 MiB
0, 2024/06/02 00:11:01.657, 16.93 W, 53, 0 %, 12 MiB
1, 2024/06/02 00:11:01.658, 281.77 W, 87, 91 %, 13167 MiB
0, 2024/06/02 00:12:01.658, 18.03 W, 53, 0 %, 12 MiB
1, 2024/06/02 00:12:01.658, 280.79 W, 86, 89 %, 13167 MiB
0, 2024/06/02 00:13:01.660, 18.01 W, 53, 0 %, 12 MiB
1, 2024/06/02 00:13:01.660, 282.21 W, 86, 88 %, 13167 MiB
0, 2024/06/02 00:14:01.661, 17.04 W, 53, 0 %, 12 MiB
1, 2024/06/02 00:14:01.661, 280.65 W, 86, 98 %, 13167 MiB
0, 2024/06/02 00:15:01.662, 16.73 W, 53, 0 %, 12 MiB
1, 2024/06/02 00:15:01.662, 281.91 W, 87, 91 %, 13167 MiB
0, 2024/06/02 00:16:01.663, 25.79 W, 54, 0 %, 12 MiB
1, 2024/06/02 00:16:01.663, 278.33 W, 86, 88 %, 13167 MiB
0, 2024/06/02 00:17:01.664, 16.99 W, 53, 0 %, 12 MiB
1, 2024/06/02 00:17:01.664, 280.56 W, 87, 95 %, 13167 MiB
0, 2024/06/02 00:18:01.665, 16.90 W, 53, 0 %, 12 MiB
1, 2024/06/02 00:18:01.665, 282.23 W, 86, 99 %, 13167 MiB
0, 2024/06/02 00:19:01.665, 19.11 W, 53, 0 %, 12 MiB
