gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/29 00:00:02.050, 22.13 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:00:02.052, 1.14 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:01:02.054, 22.13 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:01:02.055, 1.14 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:02:02.057, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:02:02.058, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:03:02.060, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:03:02.061, 1.14 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:04:02.063, 21.84 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:04:02.064, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:05:02.066, 22.13 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:05:02.067, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:06:02.069, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:06:02.070, 1.14 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:07:02.072, 21.84 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:07:02.073, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:08:02.075, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:08:02.076, 1.14 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:09:02.078, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:09:02.079, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:10:02.081, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:10:02.082, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:11:02.084, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:11:02.085, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:12:02.087, 22.13 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:12:02.088, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:13:02.090, 22.23 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:13:02.091, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:14:02.093, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:14:02.094, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:15:02.096, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:15:02.097, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:16:02.099, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:16:02.100, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:17:02.102, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:17:02.103, 1.12 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:18:02.105, 21.84 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:18:02.106, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/29 00:19:02.108, 21.84 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:19:02.109, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:20:02.111, 22.13 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:20:02.116, 1.12 W, 36, 0 %, 21 MiB
0, 2023/05/29 00:21:02.118, 21.84 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:21:02.120, 1.12 W, 36, 0 %, 21 MiB
0, 2023/05/29 00:22:02.121, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:22:02.123, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/29 00:23:02.124, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:23:02.126, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/29 00:24:02.127, 21.84 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:24:02.129, 1.12 W, 36, 0 %, 21 MiB
0, 2023/05/29 00:25:02.130, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:25:02.131, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/29 00:26:02.133, 22.04 W, 31, 0 %, 5 MiB
1, 2023/05/29 00:26:02.134, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/29 00:27:02.136, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:27:02.137, 1.12 W, 37, 0 %, 21 MiB
0, 2023/05/29 00:28:02.139, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:28:02.140, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/29 00:29:02.142, 21.84 W, 31, 0 %, 5 MiB
1, 2023/05/29 00:29:02.143, 1.12 W, 36, 0 %, 21 MiB
0, 2023/05/29 00:30:02.145, 21.84 W, 32, 0 %, 5 MiB
1, 2023/05/29 00:30:02.146, 1.12 W, 36, 0 %, 21 MiB
