gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/20 00:00:01.850, 24.84 W, 45, 0 %, 381 MiB
1, 2023/12/20 00:00:01.853, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:01:01.867, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/20 00:01:01.891, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:02:01.896, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/20 00:02:01.922, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:03:01.927, 24.75 W, 45, 0 %, 381 MiB
1, 2023/12/20 00:03:01.951, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:04:01.972, 24.84 W, 45, 0 %, 381 MiB
1, 2023/12/20 00:04:01.994, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:05:02.005, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/20 00:05:02.024, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:06:02.042, 24.87 W, 45, 0 %, 381 MiB
1, 2023/12/20 00:06:02.046, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:07:02.067, 24.85 W, 45, 1 %, 381 MiB
1, 2023/12/20 00:07:02.078, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:08:02.092, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/20 00:08:02.096, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:09:02.100, 24.76 W, 45, 0 %, 381 MiB
1, 2023/12/20 00:09:02.106, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:10:02.111, 24.86 W, 45, 0 %, 381 MiB
1, 2023/12/20 00:10:02.116, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:11:02.122, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/20 00:11:02.147, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:12:02.153, 24.75 W, 45, 0 %, 381 MiB
1, 2023/12/20 00:12:02.173, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:13:02.179, 24.86 W, 45, 0 %, 381 MiB
1, 2023/12/20 00:13:02.182, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:14:02.198, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/20 00:14:02.209, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:15:02.236, 24.86 W, 45, 0 %, 381 MiB
1, 2023/12/20 00:15:02.241, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:16:02.262, 24.76 W, 45, 0 %, 381 MiB
1, 2023/12/20 00:16:02.275, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:17:02.291, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/20 00:17:02.295, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:18:02.299, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/20 00:18:02.304, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:19:02.314, 25.13 W, 46, 0 %, 381 MiB
1, 2023/12/20 00:19:02.339, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:20:02.345, 25.14 W, 46, 1 %, 381 MiB
1, 2023/12/20 00:20:02.366, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:21:02.394, 25.05 W, 46, 0 %, 381 MiB
1, 2023/12/20 00:21:02.408, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:22:02.413, 25.05 W, 46, 0 %, 381 MiB
1, 2023/12/20 00:22:02.431, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:23:02.444, 25.05 W, 46, 1 %, 381 MiB
1, 2023/12/20 00:23:02.466, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/20 00:24:02.491, 24.86 W, 45, 0 %, 381 MiB
