gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/16 00:00:01.144, 28.92 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:01:01.147, 29.41 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:02:01.150, 28.84 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:03:01.153, 29.45 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:04:01.156, 30.18 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:05:01.160, 30.21 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:06:01.163, 30.76 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:07:01.166, 30.55 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:08:01.169, 30.34 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:09:01.172, 30.69 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:10:01.175, 30.78 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:11:01.178, 30.89 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:12:01.180, 30.60 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:13:01.183, 30.41 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:14:01.187, 30.99 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:15:01.190, 30.71 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:16:01.193, 30.73 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:17:01.196, 30.47 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:18:01.200, 31.00 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:19:01.203, 30.87 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:20:01.206, 30.73 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:21:01.209, 30.39 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:22:01.212, 30.96 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:23:01.215, 30.32 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:24:01.218, 30.36 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:25:01.221, 30.00 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:26:01.225, 30.06 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:27:01.228, 29.48 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:28:01.231, 29.62 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:29:01.235, 30.03 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:30:01.238, 30.25 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:31:01.241, 29.26 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:32:01.245, 30.45 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:33:01.248, 30.30 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:34:01.251, 30.81 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:35:01.254, 30.13 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:36:01.257, 29.88 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:37:01.260, 29.80 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:38:01.264, 29.88 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:39:01.266, 29.32 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:40:01.270, 29.27 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:41:01.273, 29.43 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:42:01.277, 30.39 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:43:01.279, 29.87 W, 32, 0 %, 26 MiB
0, 2024/08/16 00:44:01.283, 30.20 W, 32, 0 %, 26 MiB
