gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/30 00:00:01.994, 29.42 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:01:01.997, 29.75 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:02:02.000, 29.91 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:03:02.004, 29.98 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:04:02.007, 29.97 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:05:02.010, 29.95 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:06:02.013, 29.99 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:07:02.015, 29.60 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:08:02.019, 29.77 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:09:02.022, 30.18 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:10:02.026, 29.92 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:11:02.029, 29.80 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:12:02.032, 29.86 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:13:02.035, 30.16 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:14:02.038, 30.17 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:15:02.042, 30.29 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:16:02.045, 30.16 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:17:02.048, 30.19 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:18:02.051, 29.49 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:19:02.054, 30.23 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:20:02.057, 30.05 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:21:02.060, 29.46 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:22:02.063, 29.95 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:23:02.066, 29.77 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:24:02.069, 29.61 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:25:02.072, 29.32 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:26:02.075, 29.53 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:27:02.078, 29.51 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:28:02.081, 29.69 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:29:02.084, 30.36 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:30:02.087, 30.62 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:31:02.090, 29.76 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:32:02.093, 30.05 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:33:02.096, 29.93 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:34:02.098, 30.17 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:35:02.102, 30.15 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:36:02.105, 29.74 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:37:02.108, 30.41 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:38:02.110, 29.98 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:39:02.113, 29.89 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:40:02.116, 30.00 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:41:02.119, 30.42 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:42:02.122, 29.85 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:43:02.125, 29.18 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:44:02.128, 30.36 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:45:02.132, 30.02 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:46:02.134, 29.97 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:47:02.137, 29.21 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:48:02.140, 29.69 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:49:02.143, 29.99 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:50:02.147, 30.00 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:51:02.149, 29.87 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:52:02.152, 30.52 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:53:02.156, 30.61 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:54:02.159, 30.03 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:55:02.162, 30.03 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:56:02.164, 30.74 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:57:02.167, 30.13 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:58:02.171, 30.29 W, 32, 0 %, 26 MiB
0, 2024/08/30 00:59:02.173, 30.15 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:00:02.176, 29.67 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:01:02.179, 30.53 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:02:02.182, 30.02 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:03:02.185, 30.04 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:04:02.188, 30.71 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:05:02.190, 29.43 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:06:02.193, 29.64 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:07:02.196, 30.18 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:08:02.199, 30.63 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:09:02.202, 30.17 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:10:02.205, 30.42 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:11:02.209, 31.21 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:12:02.212, 30.11 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:13:02.215, 29.72 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:14:02.218, 30.64 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:15:02.221, 30.85 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:16:02.224, 30.25 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:17:02.227, 29.81 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:18:02.230, 29.58 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:19:02.234, 29.61 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:20:02.237, 29.57 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:21:02.240, 30.11 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:22:02.243, 30.10 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:23:02.247, 29.72 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:24:02.250, 30.28 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:25:02.253, 30.31 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:26:02.256, 30.52 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:27:02.259, 30.36 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:28:02.263, 30.79 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:29:02.266, 31.08 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:30:02.270, 30.76 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:31:02.273, 30.21 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:32:02.276, 30.07 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:33:02.279, 30.29 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:34:02.282, 29.43 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:35:02.286, 29.50 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:36:02.289, 29.86 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:37:02.292, 30.03 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:38:02.295, 29.75 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:39:02.298, 29.73 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:40:02.301, 29.76 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:41:02.305, 30.22 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:42:02.308, 30.54 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:43:02.312, 30.82 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:44:02.314, 30.67 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:45:02.317, 30.93 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:46:02.321, 30.25 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:47:02.325, 30.38 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:48:02.329, 30.77 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:49:02.332, 30.26 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:50:02.336, 30.44 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:51:02.339, 30.67 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:52:02.342, 30.51 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:53:02.346, 30.36 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:54:02.349, 30.67 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:55:02.352, 30.34 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:56:02.356, 30.57 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:57:02.360, 30.33 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:58:02.363, 30.23 W, 32, 0 %, 26 MiB
0, 2024/08/30 01:59:02.365, 30.18 W, 32, 0 %, 26 MiB
0, 2024/08/30 02:00:02.368, 30.36 W, 32, 0 %, 26 MiB
0, 2024/08/30 02:01:02.371, 30.68 W, 32, 0 %, 26 MiB
