gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/21 00:00:01.350, 22.33 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:00:01.351, 1.24 W, 41, 0 %, 21 MiB
0, 2024/04/21 00:01:01.354, 22.14 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:01:01.355, 1.24 W, 40, 0 %, 21 MiB
0, 2024/04/21 00:02:01.356, 22.23 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:02:01.358, 1.24 W, 41, 0 %, 21 MiB
0, 2024/04/21 00:03:01.359, 22.14 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:03:01.361, 1.24 W, 41, 0 %, 21 MiB
0, 2024/04/21 00:04:01.362, 22.23 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:04:01.363, 1.24 W, 41, 0 %, 21 MiB
0, 2024/04/21 00:05:01.365, 22.14 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:05:01.366, 1.24 W, 41, 0 %, 21 MiB
0, 2024/04/21 00:06:01.368, 22.23 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:06:01.373, 1.24 W, 41, 0 %, 21 MiB
0, 2024/04/21 00:07:01.375, 22.14 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:07:01.376, 1.24 W, 41, 0 %, 21 MiB
0, 2024/04/21 00:08:01.377, 22.23 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:08:01.379, 1.24 W, 41, 0 %, 21 MiB
0, 2024/04/21 00:09:01.380, 22.23 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:09:01.381, 1.24 W, 40, 0 %, 21 MiB
0, 2024/04/21 00:10:01.383, 22.04 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:10:01.384, 1.24 W, 41, 0 %, 21 MiB
0, 2024/04/21 00:11:01.386, 22.04 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:11:01.387, 1.24 W, 41, 0 %, 21 MiB
0, 2024/04/21 00:12:01.389, 22.14 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:12:01.390, 1.24 W, 40, 0 %, 21 MiB
0, 2024/04/21 00:13:01.392, 22.14 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:13:01.393, 1.24 W, 41, 0 %, 21 MiB
0, 2024/04/21 00:14:01.395, 22.23 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:14:01.396, 1.24 W, 41, 0 %, 21 MiB
0, 2024/04/21 00:15:01.398, 22.42 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:15:01.399, 1.24 W, 41, 0 %, 21 MiB
0, 2024/04/21 00:16:01.401, 22.14 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:16:01.402, 1.24 W, 40, 0 %, 21 MiB
0, 2024/04/21 00:17:01.404, 22.04 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:17:01.405, 1.24 W, 41, 0 %, 21 MiB
0, 2024/04/21 00:18:01.407, 22.23 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:18:01.408, 1.24 W, 41, 0 %, 21 MiB
0, 2024/04/21 00:19:01.410, 22.14 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:19:01.411, 1.24 W, 40, 0 %, 21 MiB
0, 2024/04/21 00:20:01.413, 22.23 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:20:01.418, 1.24 W, 40, 0 %, 21 MiB
0, 2024/04/21 00:21:01.420, 22.14 W, 35, 0 %, 5 MiB
1, 2024/04/21 00:21:01.421, 1.24 W, 41, 0 %, 21 MiB
0, 2024/04/21 00:22:01.423, 22.14 W, 35, 0 %, 5 MiB
