gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/04 01:09:01.917, 18.09 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:09:01.917, 277.39 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:10:01.918, 17.16 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:10:01.918, 278.14 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:11:01.919, 16.78 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:11:01.919, 283.10 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:12:01.920, 17.68 W, 53, 1 %, 12 MiB
1, 2024/06/04 01:12:01.921, 275.53 W, 86, 99 %, 31778 MiB
0, 2024/06/04 01:13:01.921, 20.59 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:13:01.922, 282.09 W, 87, 90 %, 31778 MiB
0, 2024/06/04 01:14:01.922, 17.06 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:14:01.922, 281.32 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:15:01.924, 16.91 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:15:01.925, 281.31 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:16:01.927, 19.58 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:16:01.933, 276.31 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:17:01.934, 17.55 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:17:01.934, 281.35 W, 86, 97 %, 31778 MiB
0, 2024/06/04 01:18:01.935, 17.10 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:18:01.936, 279.85 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:19:01.936, 17.13 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:19:01.937, 283.04 W, 86, 94 %, 31778 MiB
0, 2024/06/04 01:20:01.938, 26.13 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:20:01.938, 279.27 W, 86, 91 %, 31778 MiB
0, 2024/06/04 01:21:01.939, 25.81 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:21:01.940, 281.05 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:22:01.940, 16.98 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:22:01.940, 282.31 W, 87, 87 %, 31778 MiB
0, 2024/06/04 01:23:01.941, 18.43 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:23:01.941, 279.46 W, 86, 92 %, 31778 MiB
0, 2024/06/04 01:24:01.942, 17.08 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:24:01.942, 281.12 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:25:01.943, 25.56 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:25:01.943, 281.78 W, 86, 92 %, 31778 MiB
0, 2024/06/04 01:26:01.944, 16.98 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:26:01.944, 280.45 W, 86, 92 %, 31778 MiB
0, 2024/06/04 01:27:01.945, 17.01 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:27:01.945, 280.55 W, 86, 98 %, 31778 MiB
0, 2024/06/04 01:28:01.946, 17.01 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:28:01.946, 276.28 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:29:01.948, 17.06 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:29:01.948, 280.52 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:30:01.949, 17.24 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:30:01.949, 279.43 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:31:01.950, 26.16 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:31:01.950, 285.25 W, 86, 99 %, 31778 MiB
0, 2024/06/04 01:32:01.952, 17.58 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:32:01.952, 273.29 W, 86, 90 %, 31778 MiB
0, 2024/06/04 01:33:01.953, 17.46 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:33:01.953, 281.34 W, 86, 94 %, 31778 MiB
0, 2024/06/04 01:34:01.954, 17.09 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:34:01.954, 280.68 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:35:01.956, 17.03 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:35:01.956, 283.76 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:36:01.957, 26.11 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:36:01.965, 279.42 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:37:01.967, 18.26 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:37:01.967, 283.80 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:38:01.968, 17.26 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:38:01.968, 281.17 W, 86, 89 %, 31778 MiB
0, 2024/06/04 01:39:01.969, 17.08 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:39:01.969, 281.42 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:40:01.970, 26.27 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:40:01.970, 277.00 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:41:01.971, 25.69 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:41:01.972, 276.28 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:42:01.972, 17.06 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:42:01.972, 273.37 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:43:01.973, 17.28 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:43:01.974, 277.58 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:44:01.975, 17.04 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:44:01.975, 281.29 W, 86, 88 %, 31778 MiB
0, 2024/06/04 01:45:01.976, 17.00 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:45:01.977, 277.42 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:46:01.978, 16.82 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:46:01.978, 279.94 W, 86, 89 %, 31778 MiB
0, 2024/06/04 01:47:01.980, 16.96 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:47:01.980, 279.44 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:48:01.985, 18.95 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:48:01.985, 280.14 W, 86, 91 %, 31778 MiB
0, 2024/06/04 01:49:01.986, 17.23 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:49:01.986, 280.60 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:50:01.988, 17.18 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:50:01.988, 283.75 W, 87, 100 %, 31778 MiB
0, 2024/06/04 01:51:01.988, 18.60 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:51:01.994, 277.10 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:52:01.995, 17.88 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:52:01.996, 280.02 W, 86, 93 %, 31778 MiB
0, 2024/06/04 01:53:01.996, 17.02 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:53:01.997, 278.00 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:54:01.998, 18.12 W, 53, 1 %, 12 MiB
1, 2024/06/04 01:54:01.998, 278.95 W, 87, 100 %, 31778 MiB
0, 2024/06/04 01:55:01.999, 21.13 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:55:01.999, 273.07 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:56:02.001, 26.13 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:56:02.001, 282.30 W, 86, 89 %, 31778 MiB
0, 2024/06/04 01:57:02.001, 17.93 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:57:02.002, 275.91 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:58:02.002, 17.00 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:58:02.002, 281.85 W, 86, 100 %, 31778 MiB
0, 2024/06/04 01:59:02.004, 16.96 W, 53, 0 %, 12 MiB
1, 2024/06/04 01:59:02.004, 281.64 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:00:02.005, 17.07 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:00:02.006, 288.80 W, 86, 99 %, 31778 MiB
0, 2024/06/04 02:01:02.006, 18.08 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:01:02.007, 253.87 W, 85, 83 %, 31778 MiB
0, 2024/06/04 02:02:02.007, 18.35 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:02:02.009, 251.74 W, 85, 81 %, 31778 MiB
0, 2024/06/04 02:03:02.010, 17.00 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:03:02.010, 281.63 W, 83, 100 %, 31778 MiB
0, 2024/06/04 02:04:02.011, 17.97 W, 54, 0 %, 12 MiB
1, 2024/06/04 02:04:02.019, 283.33 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:05:02.020, 17.08 W, 54, 0 %, 12 MiB
1, 2024/06/04 02:05:02.021, 230.74 W, 85, 100 %, 31778 MiB
0, 2024/06/04 02:06:02.022, 17.26 W, 55, 0 %, 12 MiB
1, 2024/06/04 02:06:02.022, 262.12 W, 85, 100 %, 31778 MiB
0, 2024/06/04 02:07:02.023, 27.19 W, 55, 0 %, 12 MiB
1, 2024/06/04 02:07:02.023, 260.16 W, 83, 58 %, 31778 MiB
0, 2024/06/04 02:08:02.024, 17.24 W, 55, 0 %, 12 MiB
1, 2024/06/04 02:08:02.024, 267.64 W, 87, 100 %, 31778 MiB
0, 2024/06/04 02:09:02.025, 17.42 W, 55, 0 %, 12 MiB
1, 2024/06/04 02:09:02.026, 276.36 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:10:02.026, 26.49 W, 56, 0 %, 12 MiB
1, 2024/06/04 02:10:02.027, 276.42 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:11:02.027, 18.78 W, 55, 0 %, 12 MiB
1, 2024/06/04 02:11:02.027, 284.92 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:12:02.028, 17.61 W, 55, 0 %, 12 MiB
1, 2024/06/04 02:12:02.028, 278.63 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:13:02.029, 17.29 W, 54, 0 %, 12 MiB
1, 2024/06/04 02:13:02.029, 281.76 W, 86, 91 %, 31778 MiB
0, 2024/06/04 02:14:02.031, 17.13 W, 54, 0 %, 12 MiB
1, 2024/06/04 02:14:02.031, 277.53 W, 87, 100 %, 31778 MiB
0, 2024/06/04 02:15:02.031, 26.52 W, 54, 0 %, 12 MiB
1, 2024/06/04 02:15:02.031, 279.36 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:16:02.033, 17.42 W, 54, 0 %, 12 MiB
1, 2024/06/04 02:16:02.033, 278.54 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:17:02.034, 17.08 W, 54, 0 %, 12 MiB
1, 2024/06/04 02:17:02.034, 277.81 W, 87, 100 %, 31778 MiB
0, 2024/06/04 02:18:02.035, 26.49 W, 54, 0 %, 12 MiB
1, 2024/06/04 02:18:02.035, 275.98 W, 86, 90 %, 31778 MiB
0, 2024/06/04 02:19:02.037, 18.94 W, 54, 0 %, 12 MiB
1, 2024/06/04 02:19:02.042, 280.89 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:20:02.043, 17.46 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:20:02.043, 278.88 W, 87, 100 %, 31778 MiB
0, 2024/06/04 02:21:02.045, 17.04 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:21:02.045, 283.61 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:22:02.046, 21.23 W, 54, 0 %, 12 MiB
1, 2024/06/04 02:22:02.046, 283.32 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:23:02.047, 26.16 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:23:02.047, 282.10 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:24:02.048, 17.01 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:24:02.048, 283.80 W, 86, 92 %, 31778 MiB
0, 2024/06/04 02:25:02.049, 16.95 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:25:02.050, 276.21 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:26:02.051, 18.61 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:26:02.053, 281.13 W, 87, 100 %, 31778 MiB
0, 2024/06/04 02:27:02.054, 17.22 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:27:02.054, 277.82 W, 86, 88 %, 31778 MiB
0, 2024/06/04 02:28:02.055, 16.96 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:28:02.055, 283.30 W, 87, 100 %, 31778 MiB
0, 2024/06/04 02:29:02.056, 25.72 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:29:02.056, 281.84 W, 86, 92 %, 31778 MiB
0, 2024/06/04 02:30:02.058, 20.08 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:30:02.058, 276.85 W, 86, 96 %, 31778 MiB
0, 2024/06/04 02:31:02.059, 17.35 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:31:02.059, 280.54 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:32:02.059, 17.00 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:32:02.060, 275.55 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:33:02.060, 19.22 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:33:02.061, 280.57 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:34:02.061, 17.17 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:34:02.062, 284.98 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:35:02.062, 17.16 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:35:02.063, 279.49 W, 86, 99 %, 31778 MiB
0, 2024/06/04 02:36:02.064, 16.98 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:36:02.064, 281.93 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:37:02.065, 17.03 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:37:02.065, 281.38 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:38:02.065, 18.55 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:38:02.066, 286.53 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:39:02.073, 18.58 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:39:02.073, 278.65 W, 86, 90 %, 31778 MiB
0, 2024/06/04 02:40:02.073, 17.83 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:40:02.073, 279.35 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:41:02.074, 16.86 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:41:02.075, 277.05 W, 86, 90 %, 31778 MiB
0, 2024/06/04 02:42:02.075, 17.13 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:42:02.075, 276.64 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:43:02.076, 19.01 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:43:02.076, 284.44 W, 86, 88 %, 31778 MiB
0, 2024/06/04 02:44:02.077, 16.94 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:44:02.077, 281.13 W, 86, 91 %, 31778 MiB
0, 2024/06/04 02:45:02.078, 18.51 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:45:02.078, 280.24 W, 86, 91 %, 31778 MiB
0, 2024/06/04 02:46:02.079, 17.08 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:46:02.080, 282.57 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:47:02.080, 16.94 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:47:02.081, 282.80 W, 86, 99 %, 31778 MiB
0, 2024/06/04 02:48:02.081, 16.80 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:48:02.081, 279.71 W, 86, 100 %, 31778 MiB
0, 2024/06/04 02:49:02.082, 16.91 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:49:02.082, 278.11 W, 86, 92 %, 31778 MiB
0, 2024/06/04 02:50:02.083, 20.16 W, 53, 0 %, 12 MiB
1, 2024/06/04 02:50:02.084, 279.19 W, 87, 100 %, 31778 MiB
0, 2024/06/04 02:51:02.085, 17.20 W, 53, 0 %, 12 MiB
