gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/03/16 13:33:37.020, 25.43 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:33:37.024, 24.24 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:34:37.028, 25.43 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:34:37.031, 24.24 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:35:37.049, 25.34 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:35:37.052, 24.24 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:36:37.056, 25.43 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:36:37.080, 24.24 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:37:37.085, 25.34 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:37:37.090, 24.24 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:38:37.095, 25.34 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:38:37.100, 24.24 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:39:37.126, 25.44 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:39:37.130, 24.14 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:40:37.134, 25.33 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:40:37.160, 24.23 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:41:37.187, 25.24 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:41:37.195, 24.14 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:42:37.201, 25.44 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:42:37.204, 24.14 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:43:37.228, 25.24 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:43:37.242, 24.23 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:44:37.262, 25.24 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:44:37.274, 24.04 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:45:37.280, 25.44 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:45:37.283, 24.33 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:46:37.304, 25.34 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:46:37.311, 24.14 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:47:37.322, 25.34 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:47:37.325, 24.24 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:48:37.343, 25.34 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:48:37.346, 24.24 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:49:37.370, 25.33 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:49:37.382, 24.23 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:50:37.386, 25.42 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:50:37.411, 24.24 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:51:37.438, 25.34 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:51:37.442, 24.04 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:52:37.446, 25.44 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:52:37.449, 24.14 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:53:37.470, 25.44 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:53:37.483, 24.24 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:54:37.486, 25.34 W, 45, 0 %, 0 MiB
1, 2023/03/16 13:54:37.490, 24.24 W, 43, 0 %, 0 MiB
0, 2023/03/16 13:55:37.515, 25.43 W, 45, 0 %, 0 MiB
