gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/17 00:00:01.601, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/17 00:00:01.602, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/17 00:01:01.604, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/17 00:01:01.605, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/17 00:02:01.607, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/17 00:02:01.608, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/17 00:03:01.609, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/17 00:03:01.614, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/17 00:04:01.616, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/17 00:04:01.617, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/17 00:05:01.618, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/17 00:05:01.620, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/17 00:06:01.622, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/17 00:06:01.624, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/17 00:07:01.626, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/17 00:07:01.628, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/17 00:08:01.629, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/17 00:08:01.630, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/17 00:09:01.632, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/17 00:09:01.633, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/17 00:10:01.635, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/17 00:10:01.636, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/17 00:11:01.637, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/17 00:11:01.638, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/17 00:12:01.640, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/17 00:12:01.642, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/17 00:13:01.644, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/17 00:13:01.645, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/17 00:14:01.647, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/17 00:14:01.648, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/17 00:15:01.649, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/17 00:15:01.655, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/17 00:16:01.656, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/17 00:16:01.657, 1.17 W, 38, 0 %, 21 MiB
