gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/20 00:00:01.874, 235.19 W, 87, 95 %, 40574 MiB
1, 2024/03/20 00:00:01.875, 133.86 W, 82, 64 %, 20461 MiB
0, 2024/03/20 00:01:01.877, 267.51 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:01:01.877, 153.23 W, 79, 100 %, 20461 MiB
0, 2024/03/20 00:02:01.878, 241.68 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:02:01.878, 202.20 W, 80, 100 %, 20461 MiB
0, 2024/03/20 00:03:01.879, 238.27 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:03:01.879, 184.05 W, 82, 81 %, 20461 MiB
0, 2024/03/20 00:04:01.880, 229.12 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:04:01.880, 131.21 W, 79, 100 %, 20461 MiB
0, 2024/03/20 00:05:01.881, 239.61 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:05:01.881, 160.11 W, 79, 100 %, 20461 MiB
0, 2024/03/20 00:06:01.882, 235.57 W, 87, 39 %, 40574 MiB
1, 2024/03/20 00:06:01.883, 184.08 W, 80, 100 %, 20461 MiB
0, 2024/03/20 00:07:01.884, 251.08 W, 87, 90 %, 40574 MiB
1, 2024/03/20 00:07:01.884, 211.94 W, 85, 69 %, 20461 MiB
0, 2024/03/20 00:08:01.885, 213.91 W, 87, 80 %, 40574 MiB
1, 2024/03/20 00:08:01.885, 163.98 W, 85, 84 %, 20461 MiB
0, 2024/03/20 00:09:01.886, 208.18 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:09:01.886, 197.71 W, 82, 100 %, 20461 MiB
0, 2024/03/20 00:10:01.887, 237.84 W, 88, 91 %, 40574 MiB
1, 2024/03/20 00:10:01.887, 216.85 W, 85, 79 %, 20461 MiB
0, 2024/03/20 00:11:01.888, 208.05 W, 87, 74 %, 40574 MiB
1, 2024/03/20 00:11:01.888, 164.21 W, 85, 56 %, 20461 MiB
0, 2024/03/20 00:12:01.889, 250.40 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:12:01.889, 184.91 W, 82, 61 %, 20461 MiB
0, 2024/03/20 00:13:01.890, 235.56 W, 88, 100 %, 40574 MiB
1, 2024/03/20 00:13:01.890, 161.56 W, 82, 100 %, 20461 MiB
0, 2024/03/20 00:14:01.891, 227.05 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:14:01.891, 140.26 W, 78, 100 %, 20461 MiB
0, 2024/03/20 00:15:01.892, 262.63 W, 88, 98 %, 40574 MiB
1, 2024/03/20 00:15:01.892, 179.63 W, 79, 91 %, 20461 MiB
0, 2024/03/20 00:16:01.893, 231.09 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:16:01.893, 159.00 W, 77, 100 %, 20461 MiB
0, 2024/03/20 00:17:01.894, 223.78 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:17:01.894, 120.44 W, 78, 100 %, 20461 MiB
0, 2024/03/20 00:18:01.895, 227.78 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:18:01.895, 138.87 W, 78, 100 %, 20461 MiB
0, 2024/03/20 00:19:01.895, 228.13 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:19:01.896, 179.37 W, 80, 100 %, 20461 MiB
0, 2024/03/20 00:20:01.897, 258.87 W, 88, 100 %, 40574 MiB
1, 2024/03/20 00:20:01.897, 192.20 W, 79, 100 %, 20461 MiB
0, 2024/03/20 00:21:01.897, 226.62 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:21:01.898, 117.57 W, 79, 100 %, 20461 MiB
0, 2024/03/20 00:22:01.898, 228.31 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:22:01.899, 127.22 W, 80, 100 %, 20461 MiB
0, 2024/03/20 00:23:01.899, 217.62 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:23:01.899, 131.83 W, 79, 100 %, 20461 MiB
0, 2024/03/20 00:24:01.900, 248.24 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:24:01.900, 174.41 W, 80, 100 %, 20461 MiB
0, 2024/03/20 00:25:01.902, 237.96 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:25:01.902, 180.24 W, 82, 48 %, 20461 MiB
0, 2024/03/20 00:26:01.903, 227.76 W, 88, 88 %, 40574 MiB
1, 2024/03/20 00:26:01.903, 132.28 W, 82, 63 %, 20461 MiB
0, 2024/03/20 00:27:01.904, 227.25 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:27:01.905, 162.80 W, 82, 66 %, 20461 MiB
0, 2024/03/20 00:28:01.906, 253.30 W, 88, 97 %, 40574 MiB
1, 2024/03/20 00:28:01.906, 140.45 W, 82, 91 %, 20461 MiB
0, 2024/03/20 00:29:01.907, 261.28 W, 88, 85 %, 40574 MiB
1, 2024/03/20 00:29:01.907, 218.97 W, 79, 100 %, 20461 MiB
0, 2024/03/20 00:30:01.908, 253.54 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:30:01.908, 201.85 W, 81, 100 %, 20461 MiB
0, 2024/03/20 00:31:01.908, 242.57 W, 88, 100 %, 40574 MiB
1, 2024/03/20 00:31:01.909, 168.56 W, 82, 98 %, 20461 MiB
0, 2024/03/20 00:32:01.910, 249.68 W, 88, 100 %, 40574 MiB
1, 2024/03/20 00:32:01.910, 203.08 W, 80, 36 %, 20461 MiB
0, 2024/03/20 00:33:01.911, 254.08 W, 88, 100 %, 40574 MiB
1, 2024/03/20 00:33:01.912, 179.12 W, 81, 18 %, 20461 MiB
0, 2024/03/20 00:34:01.913, 256.49 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:34:01.913, 189.48 W, 80, 100 %, 20461 MiB
0, 2024/03/20 00:35:01.914, 244.49 W, 87, 74 %, 40574 MiB
1, 2024/03/20 00:35:01.914, 116.69 W, 79, 100 %, 20461 MiB
0, 2024/03/20 00:36:01.915, 223.41 W, 88, 71 %, 40574 MiB
1, 2024/03/20 00:36:01.915, 142.78 W, 82, 84 %, 20461 MiB
0, 2024/03/20 00:37:01.916, 244.23 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:37:01.916, 194.52 W, 79, 100 %, 20461 MiB
0, 2024/03/20 00:38:01.917, 243.68 W, 87, 97 %, 40574 MiB
1, 2024/03/20 00:38:01.917, 161.20 W, 82, 100 %, 20461 MiB
0, 2024/03/20 00:39:01.918, 225.78 W, 86, 100 %, 40574 MiB
1, 2024/03/20 00:39:01.919, 116.86 W, 81, 82 %, 20461 MiB
0, 2024/03/20 00:40:01.919, 254.94 W, 88, 91 %, 40574 MiB
1, 2024/03/20 00:40:01.919, 189.33 W, 82, 92 %, 20461 MiB
0, 2024/03/20 00:41:01.920, 217.54 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:41:01.920, 125.31 W, 79, 100 %, 20461 MiB
0, 2024/03/20 00:42:01.921, 232.52 W, 86, 100 %, 40574 MiB
1, 2024/03/20 00:42:01.921, 135.99 W, 79, 100 %, 20461 MiB
0, 2024/03/20 00:43:01.922, 242.10 W, 86, 100 %, 40574 MiB
1, 2024/03/20 00:43:01.922, 194.82 W, 80, 100 %, 20461 MiB
0, 2024/03/20 00:44:01.924, 250.12 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:44:01.924, 189.04 W, 80, 100 %, 20461 MiB
0, 2024/03/20 00:45:01.925, 254.14 W, 87, 87 %, 40574 MiB
1, 2024/03/20 00:45:01.925, 147.70 W, 82, 100 %, 20461 MiB
0, 2024/03/20 00:46:01.926, 227.79 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:46:01.926, 126.18 W, 79, 100 %, 20461 MiB
0, 2024/03/20 00:47:01.928, 214.00 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:47:01.928, 124.87 W, 79, 100 %, 20461 MiB
0, 2024/03/20 00:48:01.929, 221.41 W, 87, 63 %, 40574 MiB
1, 2024/03/20 00:48:01.929, 141.90 W, 82, 77 %, 20461 MiB
0, 2024/03/20 00:49:01.930, 230.63 W, 87, 100 %, 40574 MiB
1, 2024/03/20 00:49:01.930, 179.76 W, 82, 79 %, 20461 MiB
