gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/06 00:00:01.803, 127.42 W, 75, 100 %, 16900 MiB
1, 2024/04/06 00:00:01.807, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/06 00:01:01.820, 181.27 W, 78, 100 %, 16900 MiB
1, 2024/04/06 00:01:01.829, 25.09 W, 48, 0 %, 15 MiB
0, 2024/04/06 00:02:01.856, 130.57 W, 75, 100 %, 16900 MiB
1, 2024/04/06 00:02:01.860, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/06 00:03:01.879, 132.37 W, 75, 100 %, 16900 MiB
1, 2024/04/06 00:03:01.885, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/06 00:04:01.888, 132.08 W, 75, 100 %, 16900 MiB
1, 2024/04/06 00:04:01.896, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/06 00:05:01.903, 133.33 W, 75, 100 %, 16900 MiB
1, 2024/04/06 00:05:01.906, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/06 00:06:01.910, 132.75 W, 75, 100 %, 16900 MiB
1, 2024/04/06 00:06:01.914, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/06 00:07:01.932, 133.24 W, 75, 100 %, 16900 MiB
1, 2024/04/06 00:07:01.938, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/06 00:08:01.957, 133.33 W, 75, 100 %, 16900 MiB
1, 2024/04/06 00:08:01.963, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/06 00:09:01.968, 132.66 W, 75, 100 %, 16900 MiB
1, 2024/04/06 00:09:01.971, 25.39 W, 48, 0 %, 15 MiB
0, 2024/04/06 00:10:01.996, 131.54 W, 75, 100 %, 16900 MiB
1, 2024/04/06 00:10:02.000, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/06 00:11:02.016, 132.18 W, 75, 100 %, 16900 MiB
1, 2024/04/06 00:11:02.019, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/06 00:12:02.040, 132.95 W, 75, 100 %, 16900 MiB
1, 2024/04/06 00:12:02.044, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/06 00:13:02.051, 130.48 W, 75, 100 %, 16900 MiB
1, 2024/04/06 00:13:02.055, 25.39 W, 48, 0 %, 15 MiB
0, 2024/04/06 00:14:02.079, 132.08 W, 75, 100 %, 16900 MiB
1, 2024/04/06 00:14:02.082, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/06 00:15:02.085, 133.82 W, 75, 100 %, 16900 MiB
1, 2024/04/06 00:15:02.092, 25.39 W, 48, 0 %, 15 MiB
0, 2024/04/06 00:16:02.113, 132.18 W, 75, 100 %, 16900 MiB
1, 2024/04/06 00:16:02.116, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/06 00:17:02.143, 131.98 W, 76, 100 %, 16900 MiB
1, 2024/04/06 00:17:02.146, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/06 00:18:02.170, 131.69 W, 76, 100 %, 16900 MiB
