gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/26 00:00:01.456, 25.42 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:00:01.479, 24.72 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:01:01.493, 25.52 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:01:01.515, 24.73 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:02:01.532, 25.42 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:02:01.557, 24.73 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:03:01.577, 25.43 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:03:01.580, 24.63 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:04:01.584, 25.33 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:04:01.609, 24.73 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:05:01.618, 25.43 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:05:01.625, 24.73 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:06:01.630, 25.42 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:06:01.654, 24.53 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:07:01.671, 25.43 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:07:01.677, 24.73 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:08:01.698, 25.33 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:08:01.701, 24.63 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:09:01.722, 25.23 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:09:01.725, 24.63 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:10:01.732, 25.42 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:10:01.752, 24.63 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:11:01.771, 25.43 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:11:01.784, 24.53 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:12:01.804, 25.33 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:12:01.808, 24.73 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:13:01.814, 25.33 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:13:01.818, 24.63 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:14:01.836, 25.33 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:14:01.862, 24.53 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:15:01.882, 25.52 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:15:01.900, 24.63 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:16:01.912, 25.34 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:16:01.916, 24.53 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:17:01.922, 25.23 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:17:01.944, 24.63 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:18:01.961, 25.43 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:18:01.965, 24.63 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:19:01.982, 25.42 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:19:02.000, 24.63 W, 45, 0 %, 13 MiB
0, 2024/03/26 00:20:02.024, 25.23 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:20:02.051, 24.63 W, 45, 0 %, 13 MiB
0, 2024/03/26 00:21:02.064, 25.43 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:21:02.083, 24.53 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:22:02.099, 25.33 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:22:02.103, 24.53 W, 45, 0 %, 13 MiB
0, 2024/03/26 00:23:02.105, 25.33 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:23:02.128, 24.53 W, 45, 0 %, 13 MiB
0, 2024/03/26 00:24:02.145, 25.43 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:24:02.149, 24.63 W, 45, 0 %, 13 MiB
0, 2024/03/26 00:25:02.164, 25.43 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:25:02.176, 24.53 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:26:02.185, 25.23 W, 47, 0 %, 2152 MiB
1, 2024/03/26 00:26:02.199, 24.63 W, 46, 0 %, 13 MiB
0, 2024/03/26 00:27:02.215, 25.42 W, 47, 0 %, 2152 MiB
