gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/26 00:00:01.467, 16.51 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:00:01.468, 18.44 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:01:01.470, 16.61 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:01:01.470, 25.29 W, 43, 0 %, 25 MiB
0, 2024/08/26 00:02:01.471, 24.08 W, 49, 0 %, 12 MiB
1, 2024/08/26 00:02:01.472, 25.75 W, 43, 0 %, 25 MiB
0, 2024/08/26 00:03:01.473, 17.67 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:03:01.473, 18.16 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:04:01.475, 16.80 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:04:01.475, 18.01 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:05:01.476, 16.43 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:05:01.477, 18.97 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:06:01.478, 16.54 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:06:01.487, 20.75 W, 43, 0 %, 25 MiB
0, 2024/08/26 00:07:01.489, 17.92 W, 49, 0 %, 12 MiB
1, 2024/08/26 00:07:01.489, 18.17 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:08:01.490, 24.49 W, 49, 0 %, 12 MiB
1, 2024/08/26 00:08:01.491, 18.20 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:09:01.492, 16.38 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:09:01.492, 20.02 W, 43, 0 %, 25 MiB
0, 2024/08/26 00:10:01.493, 16.51 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:10:01.494, 19.58 W, 43, 0 %, 25 MiB
0, 2024/08/26 00:11:01.494, 19.60 W, 49, 0 %, 12 MiB
1, 2024/08/26 00:11:01.495, 18.40 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:12:01.496, 23.79 W, 49, 0 %, 12 MiB
1, 2024/08/26 00:12:01.496, 17.95 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:13:01.496, 16.45 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:13:01.502, 18.33 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:14:01.502, 16.35 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:14:01.503, 18.26 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:15:01.503, 16.46 W, 49, 0 %, 12 MiB
1, 2024/08/26 00:15:01.504, 19.44 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:16:01.505, 24.35 W, 49, 0 %, 12 MiB
1, 2024/08/26 00:16:01.506, 18.02 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:17:01.506, 17.38 W, 49, 0 %, 12 MiB
1, 2024/08/26 00:17:01.507, 18.35 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:18:01.507, 16.52 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:18:01.509, 18.47 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:19:01.510, 16.46 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:19:01.510, 19.55 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:20:01.511, 16.41 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:20:01.511, 18.00 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:21:01.513, 17.42 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:21:01.513, 24.95 W, 43, 0 %, 25 MiB
0, 2024/08/26 00:22:01.514, 16.52 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:22:01.514, 18.08 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:23:01.515, 16.49 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:23:01.515, 18.22 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:24:01.517, 24.49 W, 49, 0 %, 12 MiB
1, 2024/08/26 00:24:01.517, 19.70 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:25:01.518, 16.47 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:25:01.518, 25.35 W, 43, 0 %, 25 MiB
0, 2024/08/26 00:26:01.518, 16.51 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:26:01.519, 19.06 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:27:01.520, 16.52 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:27:01.520, 18.38 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:28:01.521, 20.12 W, 49, 0 %, 12 MiB
1, 2024/08/26 00:28:01.521, 17.80 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:29:01.522, 16.50 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:29:01.524, 19.97 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:30:01.524, 16.51 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:30:01.525, 19.56 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:31:01.526, 19.09 W, 49, 0 %, 12 MiB
1, 2024/08/26 00:31:01.526, 19.47 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:32:01.527, 16.77 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:32:01.527, 18.01 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:33:01.529, 16.47 W, 48, 0 %, 12 MiB
1, 2024/08/26 00:33:01.529, 18.06 W, 42, 0 %, 25 MiB
0, 2024/08/26 00:34:01.530, 16.36 W, 48, 0 %, 12 MiB
