gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/17 00:00:01.128, 22.13 W, 32, 0 %, 5 MiB
1, 2023/09/17 00:00:01.129, 4.30 W, 60, 1 %, 1120 MiB
0, 2023/09/17 00:01:01.131, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/17 00:01:01.132, 16.16 W, 61, 97 %, 1120 MiB
0, 2023/09/17 00:02:01.133, 22.12 W, 32, 0 %, 5 MiB
1, 2023/09/17 00:02:01.135, 4.24 W, 60, 1 %, 1120 MiB
0, 2023/09/17 00:03:01.136, 22.22 W, 32, 0 %, 5 MiB
1, 2023/09/17 00:03:01.137, 4.20 W, 59, 1 %, 1120 MiB
0, 2023/09/17 00:04:01.139, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/17 00:04:01.140, 4.34 W, 59, 0 %, 1120 MiB
0, 2023/09/17 00:05:01.141, 22.22 W, 32, 0 %, 5 MiB
1, 2023/09/17 00:05:01.142, 16.55 W, 60, 97 %, 1120 MiB
0, 2023/09/17 00:06:01.143, 22.13 W, 33, 0 %, 5 MiB
1, 2023/09/17 00:06:01.144, 4.32 W, 60, 1 %, 1120 MiB
0, 2023/09/17 00:07:01.146, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/17 00:07:01.146, 4.37 W, 59, 1 %, 1120 MiB
0, 2023/09/17 00:08:01.148, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/17 00:08:01.149, 4.15 W, 59, 0 %, 1120 MiB
0, 2023/09/17 00:09:01.150, 22.12 W, 32, 0 %, 5 MiB
1, 2023/09/17 00:09:01.155, 18.69 W, 60, 97 %, 1120 MiB
0, 2023/09/17 00:10:01.157, 22.13 W, 33, 0 %, 5 MiB
1, 2023/09/17 00:10:01.158, 15.64 W, 61, 97 %, 1120 MiB
0, 2023/09/17 00:11:01.159, 22.13 W, 32, 0 %, 5 MiB
1, 2023/09/17 00:11:01.160, 4.33 W, 59, 1 %, 1120 MiB
0, 2023/09/17 00:12:01.162, 22.13 W, 32, 0 %, 5 MiB
1, 2023/09/17 00:12:01.163, 4.14 W, 59, 1 %, 1120 MiB
0, 2023/09/17 00:13:01.164, 21.84 W, 32, 0 %, 5 MiB
1, 2023/09/17 00:13:01.166, 18.00 W, 60, 97 %, 1120 MiB
0, 2023/09/17 00:14:01.166, 22.03 W, 32, 0 %, 5 MiB
1, 2023/09/17 00:14:01.168, 16.07 W, 61, 98 %, 1120 MiB
0, 2023/09/17 00:15:01.169, 22.03 W, 33, 0 %, 5 MiB
1, 2023/09/17 00:15:01.169, 4.35 W, 60, 1 %, 1120 MiB
0, 2023/09/17 00:16:01.171, 22.12 W, 32, 0 %, 5 MiB
1, 2023/09/17 00:16:01.172, 4.16 W, 59, 1 %, 1120 MiB
0, 2023/09/17 00:17:01.172, 22.22 W, 33, 0 %, 5 MiB
1, 2023/09/17 00:17:01.173, 4.21 W, 59, 0 %, 1120 MiB
