gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/27 00:00:01.706, 56.81 W, 68, 0 %, 28659 MiB
1, 2023/08/27 00:00:01.709, 54.74 W, 66, 100 %, 26301 MiB
0, 2023/08/27 00:01:01.714, 57.58 W, 68, 100 %, 28659 MiB
1, 2023/08/27 00:01:01.717, 53.97 W, 66, 0 %, 26301 MiB
0, 2023/08/27 00:02:01.720, 177.98 W, 71, 99 %, 28659 MiB
1, 2023/08/27 00:02:01.726, 166.60 W, 69, 98 %, 26301 MiB
0, 2023/08/27 00:03:01.738, 57.74 W, 69, 0 %, 28659 MiB
1, 2023/08/27 00:03:01.742, 185.34 W, 69, 99 %, 26301 MiB
0, 2023/08/27 00:04:01.745, 114.32 W, 72, 100 %, 28659 MiB
1, 2023/08/27 00:04:01.753, 99.63 W, 69, 100 %, 26301 MiB
0, 2023/08/27 00:05:01.758, 56.90 W, 68, 0 %, 28659 MiB
1, 2023/08/27 00:05:01.762, 54.08 W, 66, 0 %, 26301 MiB
0, 2023/08/27 00:06:01.768, 56.52 W, 67, 0 %, 28659 MiB
1, 2023/08/27 00:06:01.771, 53.97 W, 66, 0 %, 26301 MiB
0, 2023/08/27 00:07:01.774, 56.13 W, 67, 0 %, 28659 MiB
1, 2023/08/27 00:07:01.778, 160.98 W, 67, 99 %, 26301 MiB
0, 2023/08/27 00:08:01.781, 42.76 W, 66, 0 %, 28659 MiB
1, 2023/08/27 00:08:01.785, 185.24 W, 67, 100 %, 26301 MiB
0, 2023/08/27 00:09:01.790, 56.23 W, 66, 100 %, 28659 MiB
1, 2023/08/27 00:09:01.794, 50.57 W, 64, 0 %, 26301 MiB
0, 2023/08/27 00:10:01.797, 57.68 W, 69, 100 %, 28659 MiB
1, 2023/08/27 00:10:01.800, 53.97 W, 66, 0 %, 26301 MiB
0, 2023/08/27 00:11:01.802, 57.00 W, 68, 100 %, 28659 MiB
1, 2023/08/27 00:11:01.806, 50.96 W, 65, 0 %, 26301 MiB
0, 2023/08/27 00:12:01.812, 57.47 W, 68, 100 %, 28659 MiB
1, 2023/08/27 00:12:01.815, 137.89 W, 67, 6 %, 26301 MiB
0, 2023/08/27 00:13:01.822, 131.74 W, 73, 100 %, 28659 MiB
1, 2023/08/27 00:13:01.834, 55.03 W, 67, 0 %, 26301 MiB
0, 2023/08/27 00:14:01.839, 57.49 W, 69, 0 %, 28659 MiB
1, 2023/08/27 00:14:01.843, 55.33 W, 67, 100 %, 26301 MiB
0, 2023/08/27 00:15:01.850, 56.71 W, 68, 0 %, 28659 MiB
1, 2023/08/27 00:15:01.853, 54.47 W, 66, 100 %, 26301 MiB
0, 2023/08/27 00:16:01.856, 186.24 W, 72, 97 %, 28659 MiB
1, 2023/08/27 00:16:01.865, 152.87 W, 69, 99 %, 26301 MiB
0, 2023/08/27 00:17:01.876, 165.31 W, 72, 98 %, 28659 MiB
1, 2023/08/27 00:17:01.892, 184.54 W, 69, 98 %, 26301 MiB
