gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/18 00:00:01.119, 22.03 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:00:01.120, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:01:01.122, 21.94 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:01:01.123, 1.19 W, 39, 1 %, 24 MiB
0, 2024/07/18 00:02:01.125, 22.23 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:02:01.126, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:03:01.127, 21.94 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:03:01.129, 1.19 W, 38, 1 %, 24 MiB
0, 2024/07/18 00:04:01.130, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:04:01.131, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:05:01.133, 21.94 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:05:01.134, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:06:01.136, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:06:01.137, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:07:01.138, 22.13 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:07:01.139, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:08:01.141, 22.13 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:08:01.142, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:09:01.143, 21.94 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:09:01.144, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:10:01.146, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:10:01.147, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:11:01.149, 22.14 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:11:01.151, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:12:01.152, 22.13 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:12:01.154, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:13:01.156, 21.84 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:13:01.157, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:14:01.158, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:14:01.159, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:15:01.161, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:15:01.162, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:16:01.164, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:16:01.165, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:17:01.166, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:17:01.168, 1.18 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:18:01.169, 21.94 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:18:01.170, 1.19 W, 38, 1 %, 24 MiB
0, 2024/07/18 00:19:01.172, 21.94 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:19:01.177, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:20:01.179, 22.13 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:20:01.180, 1.18 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:21:01.181, 21.94 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:21:01.182, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:22:01.184, 21.94 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:22:01.185, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:23:01.187, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:23:01.189, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:24:01.190, 21.94 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:24:01.191, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:25:01.193, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:25:01.194, 1.28 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:26:01.196, 22.13 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:26:01.197, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:27:01.198, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:27:01.200, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:28:01.201, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:28:01.202, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:29:01.204, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:29:01.205, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:30:01.206, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:30:01.208, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:31:01.209, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:31:01.210, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:32:01.212, 22.23 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:32:01.213, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:33:01.215, 22.13 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:33:01.216, 1.19 W, 39, 1 %, 24 MiB
0, 2024/07/18 00:34:01.217, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:34:01.219, 1.18 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:35:01.220, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:35:01.221, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:36:01.223, 21.94 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:36:01.224, 1.20 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:37:01.226, 21.94 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:37:01.227, 1.20 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:38:01.229, 22.13 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:38:01.230, 1.19 W, 38, 0 %, 24 MiB
0, 2024/07/18 00:39:01.231, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:39:01.232, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:40:01.234, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:40:01.235, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:41:01.237, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:41:01.238, 1.20 W, 38, 0 %, 24 MiB
0, 2024/07/18 00:42:01.240, 22.13 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:42:01.241, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:43:01.243, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:43:01.244, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:44:01.246, 21.94 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:44:01.247, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:45:01.249, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:45:01.250, 1.32 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:46:01.251, 21.94 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:46:01.255, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:47:01.256, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:47:01.258, 1.19 W, 38, 0 %, 24 MiB
0, 2024/07/18 00:48:01.259, 22.04 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:48:01.260, 1.19 W, 39, 0 %, 24 MiB
0, 2024/07/18 00:49:01.262, 21.85 W, 33, 0 %, 7 MiB
1, 2024/07/18 00:49:01.263, 1.19 W, 39, 0 %, 24 MiB
