gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/10 00:00:01.506, 130.39 W, 49, 38 %, 15530 MiB
0, 2023/10/10 00:01:01.508, 117.16 W, 49, 30 %, 15530 MiB
0, 2023/10/10 00:02:01.518, 116.27 W, 48, 16 %, 15530 MiB
0, 2023/10/10 00:03:01.521, 141.41 W, 48, 41 %, 15540 MiB
0, 2023/10/10 00:04:01.523, 137.27 W, 48, 33 %, 15540 MiB
0, 2023/10/10 00:05:01.525, 144.32 W, 48, 35 %, 15427 MiB
0, 2023/10/10 00:06:01.527, 148.20 W, 48, 38 %, 15430 MiB
0, 2023/10/10 00:07:01.529, 129.33 W, 48, 34 %, 15441 MiB
0, 2023/10/10 00:08:01.530, 160.27 W, 50, 43 %, 15462 MiB
0, 2023/10/10 00:09:01.532, 115.62 W, 47, 0 %, 15494 MiB
0, 2023/10/10 00:10:01.533, 158.01 W, 49, 38 %, 5058 MiB
0, 2023/10/10 00:11:01.535, 140.71 W, 49, 37 %, 5058 MiB
0, 2023/10/10 00:12:01.540, 162.58 W, 49, 38 %, 5058 MiB
0, 2023/10/10 00:13:01.541, 145.68 W, 48, 36 %, 5058 MiB
0, 2023/10/10 00:14:01.542, 147.15 W, 49, 39 %, 5092 MiB
0, 2023/10/10 00:15:01.544, 139.60 W, 48, 35 %, 4962 MiB
0, 2023/10/10 00:16:01.547, 123.26 W, 47, 20 %, 4974 MiB
0, 2023/10/10 00:17:01.549, 166.02 W, 48, 28 %, 4985 MiB
0, 2023/10/10 00:18:01.551, 155.57 W, 49, 42 %, 5008 MiB
0, 2023/10/10 00:19:01.552, 118.24 W, 48, 38 %, 5039 MiB
0, 2023/10/10 00:20:01.554, 158.56 W, 49, 43 %, 5059 MiB
0, 2023/10/10 00:21:01.555, 152.94 W, 50, 41 %, 5059 MiB
0, 2023/10/10 00:22:01.557, 141.54 W, 49, 37 %, 5059 MiB
0, 2023/10/10 00:23:01.559, 157.56 W, 49, 37 %, 5059 MiB
0, 2023/10/10 00:24:01.560, 130.38 W, 49, 14 %, 5075 MiB
0, 2023/10/10 00:25:01.562, 138.32 W, 48, 32 %, 4965 MiB
0, 2023/10/10 00:26:01.563, 134.86 W, 47, 20 %, 4977 MiB
0, 2023/10/10 00:27:01.565, 121.06 W, 46, 18 %, 4983 MiB
0, 2023/10/10 00:28:01.567, 159.63 W, 49, 39 %, 4995 MiB
0, 2023/10/10 00:29:01.568, 127.78 W, 47, 28 %, 5052 MiB
0, 2023/10/10 00:30:01.569, 169.48 W, 49, 48 %, 5055 MiB
0, 2023/10/10 00:31:01.571, 170.90 W, 50, 44 %, 5059 MiB
0, 2023/10/10 00:32:01.573, 143.47 W, 48, 38 %, 5059 MiB
0, 2023/10/10 00:33:01.575, 145.09 W, 47, 21 %, 5063 MiB
0, 2023/10/10 00:34:01.576, 130.89 W, 49, 12 %, 5065 MiB
0, 2023/10/10 00:35:01.578, 136.73 W, 47, 23 %, 4963 MiB
0, 2023/10/10 00:36:01.579, 130.09 W, 46, 23 %, 4977 MiB
0, 2023/10/10 00:37:01.581, 134.05 W, 46, 6 %, 4983 MiB
0, 2023/10/10 00:38:01.583, 159.88 W, 49, 47 %, 5008 MiB
0, 2023/10/10 00:39:01.585, 132.10 W, 47, 20 %, 5050 MiB
0, 2023/10/10 00:40:01.587, 151.94 W, 49, 49 %, 5059 MiB
0, 2023/10/10 00:41:01.589, 140.43 W, 48, 33 %, 5059 MiB
0, 2023/10/10 00:42:01.590, 144.45 W, 47, 30 %, 5061 MiB
0, 2023/10/10 00:43:01.592, 124.37 W, 46, 13 %, 5065 MiB
0, 2023/10/10 00:44:01.594, 164.89 W, 49, 40 %, 5065 MiB
0, 2023/10/10 00:45:01.595, 134.58 W, 47, 27 %, 4973 MiB
0, 2023/10/10 00:46:01.597, 134.92 W, 46, 19 %, 4973 MiB
0, 2023/10/10 00:47:01.599, 138.55 W, 46, 7 %, 4985 MiB
0, 2023/10/10 00:48:01.600, 120.37 W, 45, 14 %, 4985 MiB
0, 2023/10/10 00:49:01.602, 159.02 W, 48, 14 %, 4996 MiB
0, 2023/10/10 00:50:01.603, 159.24 W, 49, 47 %, 4996 MiB
0, 2023/10/10 00:51:01.605, 137.07 W, 48, 26 %, 5032 MiB
0, 2023/10/10 00:52:01.607, 169.46 W, 49, 45 %, 5032 MiB
0, 2023/10/10 00:53:01.609, 166.71 W, 49, 40 %, 5039 MiB
0, 2023/10/10 00:54:01.610, 133.33 W, 47, 22 %, 5043 MiB
0, 2023/10/10 00:55:01.612, 141.63 W, 47, 26 %, 5063 MiB
0, 2023/10/10 00:56:01.614, 138.41 W, 47, 17 %, 5069 MiB
0, 2023/10/10 00:57:01.616, 134.65 W, 46, 23 %, 4973 MiB
0, 2023/10/10 00:58:01.618, 138.98 W, 46, 23 %, 4973 MiB
0, 2023/10/10 00:59:01.619, 115.30 W, 45, 19 %, 4985 MiB
0, 2023/10/10 01:00:01.621, 137.33 W, 46, 16 %, 4987 MiB
0, 2023/10/10 01:01:01.622, 169.14 W, 49, 48 %, 5018 MiB
0, 2023/10/10 01:02:01.623, 123.49 W, 48, 8 %, 5024 MiB
0, 2023/10/10 01:03:01.625, 156.95 W, 49, 44 %, 5051 MiB
0, 2023/10/10 01:04:01.627, 130.83 W, 49, 21 %, 5053 MiB
0, 2023/10/10 01:05:01.628, 160.79 W, 50, 37 %, 5062 MiB
0, 2023/10/10 01:06:01.630, 144.86 W, 49, 37 %, 5127 MiB
0, 2023/10/10 01:07:01.632, 145.27 W, 48, 37 %, 5132 MiB
0, 2023/10/10 01:08:01.633, 140.71 W, 49, 24 %, 5132 MiB
0, 2023/10/10 01:09:01.635, 141.29 W, 49, 35 %, 5132 MiB
0, 2023/10/10 01:10:01.636, 142.16 W, 47, 28 %, 4965 MiB
0, 2023/10/10 01:11:01.638, 142.50 W, 46, 20 %, 4977 MiB
0, 2023/10/10 01:12:01.640, 140.71 W, 46, 25 %, 4983 MiB
0, 2023/10/10 01:13:01.641, 135.80 W, 46, 23 %, 4983 MiB
0, 2023/10/10 01:14:01.643, 163.57 W, 48, 51 %, 4991 MiB
0, 2023/10/10 01:15:01.645, 129.66 W, 48, 12 %, 5018 MiB
0, 2023/10/10 01:16:01.646, 122.42 W, 48, 23 %, 5051 MiB
0, 2023/10/10 01:17:01.648, 162.19 W, 50, 45 %, 5055 MiB
0, 2023/10/10 01:18:01.650, 161.62 W, 50, 26 %, 5068 MiB
0, 2023/10/10 01:19:01.651, 147.16 W, 49, 41 %, 5075 MiB
0, 2023/10/10 01:20:01.652, 152.51 W, 49, 38 %, 5075 MiB
0, 2023/10/10 01:21:01.654, 135.58 W, 48, 25 %, 5128 MiB
0, 2023/10/10 01:22:01.655, 129.92 W, 48, 0 %, 5128 MiB
0, 2023/10/10 01:23:01.656, 138.64 W, 48, 31 %, 4964 MiB
0, 2023/10/10 01:24:01.658, 138.23 W, 46, 20 %, 4965 MiB
0, 2023/10/10 01:25:01.659, 135.01 W, 46, 27 %, 4981 MiB
0, 2023/10/10 01:26:01.661, 144.73 W, 46, 4 %, 4985 MiB
0, 2023/10/10 01:27:01.663, 160.70 W, 48, 51 %, 4987 MiB
0, 2023/10/10 01:28:01.664, 161.09 W, 49, 35 %, 5015 MiB
0, 2023/10/10 01:29:01.666, 169.38 W, 49, 38 %, 5046 MiB
0, 2023/10/10 01:30:01.668, 130.18 W, 48, 45 %, 5051 MiB
