gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/28 00:00:01.091, 16.34 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:00:01.092, 26.25 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:01:01.093, 16.41 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:01:01.096, 19.13 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:02:01.097, 24.76 W, 53, 0 %, 12 MiB
1, 2024/08/28 00:02:01.097, 18.61 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:03:01.097, 17.75 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:03:01.098, 19.08 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:04:01.099, 16.70 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:04:01.099, 19.11 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:05:01.100, 16.25 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:05:01.100, 20.39 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:06:01.101, 16.34 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:06:01.102, 18.72 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:07:01.103, 17.92 W, 53, 0 %, 12 MiB
1, 2024/08/28 00:07:01.103, 19.83 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:08:01.105, 18.11 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:08:01.105, 18.92 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:09:01.106, 16.43 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:09:01.107, 18.63 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:10:01.109, 16.28 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:10:01.109, 19.00 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:11:01.110, 16.42 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:11:01.111, 20.27 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:12:01.112, 16.23 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:12:01.112, 20.13 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:13:01.113, 17.19 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:13:01.116, 18.80 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:14:01.117, 16.28 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:14:01.117, 25.76 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:15:01.118, 16.33 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:15:01.119, 20.00 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:16:01.120, 16.40 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:16:01.120, 19.12 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:17:01.121, 16.44 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:17:01.121, 20.10 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:18:01.122, 25.05 W, 53, 0 %, 12 MiB
1, 2024/08/28 00:18:01.124, 18.95 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:19:01.125, 16.69 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:19:01.125, 18.91 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:20:01.126, 16.42 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:20:01.127, 21.37 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:21:01.129, 16.41 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:21:01.130, 19.46 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:22:01.130, 20.66 W, 53, 0 %, 12 MiB
1, 2024/08/28 00:22:01.131, 19.24 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:23:01.132, 17.83 W, 53, 0 %, 12 MiB
1, 2024/08/28 00:23:01.133, 19.17 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:24:01.134, 16.44 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:24:01.134, 26.46 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:25:01.136, 16.51 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:25:01.136, 19.40 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:26:01.137, 17.75 W, 53, 0 %, 12 MiB
1, 2024/08/28 00:26:01.138, 19.23 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:27:01.138, 17.75 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:27:01.139, 18.93 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:28:01.140, 16.31 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:28:01.146, 21.17 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:29:01.147, 16.40 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:29:01.147, 19.30 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:30:01.148, 19.50 W, 53, 0 %, 12 MiB
1, 2024/08/28 00:30:01.149, 19.05 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:31:01.149, 25.42 W, 53, 0 %, 12 MiB
1, 2024/08/28 00:31:01.150, 19.05 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:32:01.151, 20.05 W, 53, 0 %, 12 MiB
1, 2024/08/28 00:32:01.151, 22.25 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:33:01.152, 17.00 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:33:01.152, 20.40 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:34:01.153, 16.45 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:34:01.153, 18.84 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:35:01.155, 16.29 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:35:01.155, 18.90 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:36:01.156, 16.36 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:36:01.156, 26.26 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:37:01.157, 16.49 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:37:01.159, 20.62 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:38:01.160, 18.73 W, 53, 0 %, 12 MiB
1, 2024/08/28 00:38:01.160, 18.86 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:39:01.162, 16.74 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:39:01.162, 22.60 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:40:01.164, 16.25 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:40:01.164, 20.39 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:41:01.167, 16.71 W, 53, 0 %, 12 MiB
1, 2024/08/28 00:41:01.167, 19.15 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:42:01.169, 20.50 W, 53, 0 %, 12 MiB
1, 2024/08/28 00:42:01.176, 19.04 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:43:01.178, 16.61 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:43:01.187, 25.90 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:44:01.189, 16.38 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:44:01.189, 20.21 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:45:01.191, 16.57 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:45:01.191, 19.46 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:46:01.193, 17.30 W, 53, 1 %, 12 MiB
1, 2024/08/28 00:46:01.193, 19.03 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:47:01.195, 17.78 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:47:01.195, 19.23 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:48:01.197, 16.30 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:48:01.197, 26.37 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:49:01.198, 16.22 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:49:01.199, 26.51 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:50:01.200, 17.54 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:50:01.201, 19.14 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:51:01.202, 16.62 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:51:01.203, 19.11 W, 46, 0 %, 25 MiB
0, 2024/08/28 00:52:01.205, 18.03 W, 52, 0 %, 12 MiB
1, 2024/08/28 00:52:01.212, 18.82 W, 46, 0 %, 25 MiB
