gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/29 00:00:01.978, 24.84 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:00:01.985, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:01:01.990, 24.76 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:01:01.994, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:02:02.012, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:02:02.015, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:03:02.041, 24.84 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:03:02.068, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:04:02.086, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:04:02.102, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:05:02.112, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:05:02.115, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:06:02.120, 24.95 W, 45, 1 %, 753 MiB
1, 2023/11/29 00:06:02.137, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:07:02.142, 24.77 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:07:02.146, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:08:02.150, 24.95 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:08:02.162, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:09:02.180, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:09:02.197, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:10:02.201, 24.86 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:10:02.205, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:11:02.209, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:11:02.220, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:12:02.246, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:12:02.252, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:13:02.271, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:13:02.294, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:14:02.307, 24.76 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:14:02.310, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:15:02.322, 24.94 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:15:02.343, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:16:02.349, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:16:02.352, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:17:02.356, 24.95 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:17:02.373, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:18:02.390, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:18:02.409, 24.14 W, 43, 0 %, 6 MiB
0, 2023/11/29 00:19:02.415, 24.76 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:19:02.419, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:20:02.437, 24.76 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:20:02.442, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:21:02.464, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:21:02.476, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:22:02.489, 24.76 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:22:02.492, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:23:02.520, 24.95 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:23:02.546, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:24:02.562, 24.95 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:24:02.565, 24.14 W, 43, 0 %, 6 MiB
0, 2023/11/29 00:25:02.590, 24.95 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:25:02.613, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:26:02.619, 24.94 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:26:02.647, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:27:02.654, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:27:02.662, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:28:02.681, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:28:02.684, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:29:02.688, 24.84 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:29:02.706, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:30:02.712, 24.75 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:30:02.737, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:31:02.758, 24.84 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:31:02.778, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:32:02.789, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:32:02.810, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:33:02.827, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:33:02.838, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:34:02.858, 24.76 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:34:02.862, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:35:02.887, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:35:02.891, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:36:02.895, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:36:02.908, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:37:02.913, 24.76 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:37:02.921, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:38:02.927, 24.97 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:38:02.930, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:39:02.934, 24.75 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:39:02.952, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:40:02.974, 24.95 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:40:02.997, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:41:03.006, 24.95 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:41:03.030, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:42:03.049, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:42:03.065, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:43:03.080, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:43:03.103, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:44:03.108, 24.76 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:44:03.118, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:45:03.123, 24.85 W, 45, 1 %, 753 MiB
1, 2023/11/29 00:45:03.137, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:46:03.142, 24.86 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:46:03.145, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:47:03.166, 24.67 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:47:03.170, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:48:03.174, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:48:03.181, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:49:03.186, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:49:03.212, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:50:03.229, 24.84 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:50:03.253, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:51:03.272, 24.95 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:51:03.283, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:52:03.310, 24.66 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:52:03.328, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:53:03.337, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:53:03.356, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:54:03.374, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:54:03.377, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:55:03.381, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:55:03.396, 24.14 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:56:03.401, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:56:03.405, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:57:03.432, 24.67 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:57:03.436, 24.24 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:58:03.440, 24.85 W, 45, 0 %, 753 MiB
1, 2023/11/29 00:58:03.462, 24.34 W, 44, 0 %, 6 MiB
0, 2023/11/29 00:59:03.472, 24.76 W, 45, 0 %, 753 MiB
