gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/11 00:00:01.629, 137.53 W, 51, 21 %, 10877 MiB
0, 2024/04/11 00:01:01.632, 118.47 W, 49, 22 %, 10877 MiB
0, 2024/04/11 00:02:01.635, 170.39 W, 51, 22 %, 10877 MiB
0, 2024/04/11 00:03:01.638, 120.09 W, 50, 22 %, 10877 MiB
0, 2024/04/11 00:04:01.641, 117.68 W, 49, 23 %, 10877 MiB
0, 2024/04/11 00:05:01.644, 132.66 W, 50, 23 %, 10877 MiB
0, 2024/04/11 00:06:01.646, 118.10 W, 49, 23 %, 10877 MiB
0, 2024/04/11 00:07:01.649, 137.73 W, 51, 22 %, 10877 MiB
0, 2024/04/11 00:08:01.652, 118.24 W, 50, 23 %, 10877 MiB
0, 2024/04/11 00:09:01.654, 137.88 W, 50, 21 %, 10877 MiB
0, 2024/04/11 00:10:01.657, 118.63 W, 49, 23 %, 10877 MiB
0, 2024/04/11 00:11:01.660, 165.64 W, 51, 20 %, 10877 MiB
0, 2024/04/11 00:12:01.663, 118.10 W, 49, 23 %, 10877 MiB
0, 2024/04/11 00:13:01.666, 117.98 W, 49, 23 %, 10877 MiB
0, 2024/04/11 00:14:01.669, 137.68 W, 51, 22 %, 10877 MiB
0, 2024/04/11 00:15:01.671, 118.29 W, 49, 23 %, 10877 MiB
0, 2024/04/11 00:16:01.674, 167.37 W, 51, 21 %, 10877 MiB
0, 2024/04/11 00:17:01.677, 128.50 W, 50, 21 %, 10877 MiB
0, 2024/04/11 00:18:01.680, 117.52 W, 49, 23 %, 10877 MiB
0, 2024/04/11 00:19:01.682, 137.44 W, 51, 21 %, 10877 MiB
0, 2024/04/11 00:20:01.685, 118.14 W, 49, 23 %, 10877 MiB
0, 2024/04/11 00:21:01.687, 118.51 W, 49, 22 %, 10877 MiB
0, 2024/04/11 00:22:01.690, 119.71 W, 50, 23 %, 10877 MiB
0, 2024/04/11 00:23:01.692, 117.58 W, 49, 23 %, 10877 MiB
0, 2024/04/11 00:24:01.695, 171.52 W, 51, 22 %, 10877 MiB
0, 2024/04/11 00:25:01.698, 117.75 W, 50, 22 %, 10877 MiB
0, 2024/04/11 00:26:01.700, 118.09 W, 49, 22 %, 10877 MiB
0, 2024/04/11 00:27:01.702, 171.20 W, 51, 21 %, 10877 MiB
0, 2024/04/11 00:28:01.705, 118.09 W, 49, 22 %, 10877 MiB
0, 2024/04/11 00:29:01.708, 118.16 W, 49, 20 %, 10877 MiB
0, 2024/04/11 00:30:01.711, 137.31 W, 51, 22 %, 10877 MiB
0, 2024/04/11 00:31:01.713, 118.16 W, 49, 22 %, 10877 MiB
0, 2024/04/11 00:32:01.716, 164.30 W, 51, 22 %, 10877 MiB
0, 2024/04/11 00:33:01.719, 118.32 W, 50, 23 %, 10877 MiB
0, 2024/04/11 00:34:01.721, 129.94 W, 52, 23 %, 10877 MiB
0, 2024/04/11 00:35:01.724, 118.01 W, 50, 23 %, 10877 MiB
0, 2024/04/11 00:36:01.726, 118.23 W, 49, 23 %, 10877 MiB
0, 2024/04/11 00:37:01.728, 137.24 W, 50, 19 %, 10877 MiB
0, 2024/04/11 00:38:01.731, 118.45 W, 50, 23 %, 10877 MiB
0, 2024/04/11 00:39:01.733, 118.91 W, 49, 23 %, 10877 MiB
0, 2024/04/11 00:40:01.735, 169.02 W, 51, 22 %, 10877 MiB
0, 2024/04/11 00:41:01.738, 118.16 W, 50, 22 %, 10877 MiB
0, 2024/04/11 00:42:01.741, 130.61 W, 54, 54 %, 10877 MiB
0, 2024/04/11 00:43:01.743, 118.01 W, 50, 21 %, 10877 MiB
0, 2024/04/11 00:44:01.746, 118.21 W, 49, 23 %, 10877 MiB
0, 2024/04/11 00:45:01.748, 137.39 W, 50, 21 %, 10877 MiB
0, 2024/04/11 00:46:01.751, 118.29 W, 50, 23 %, 10877 MiB
0, 2024/04/11 00:47:01.754, 165.02 W, 50, 21 %, 10877 MiB
0, 2024/04/11 00:48:01.757, 118.28 W, 50, 23 %, 10877 MiB
0, 2024/04/11 00:49:01.759, 117.89 W, 49, 22 %, 10877 MiB
0, 2024/04/11 00:50:01.762, 134.32 W, 50, 23 %, 10877 MiB
