gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/01 00:00:01.705, 267.37 W, 89, 98 %, 48077 MiB
1, 2024/08/01 00:00:01.706, 277.78 W, 87, 100 %, 46512 MiB
0, 2024/08/01 00:01:01.708, 262.48 W, 89, 94 %, 48077 MiB
1, 2024/08/01 00:01:01.708, 162.99 W, 84, 98 %, 46512 MiB
0, 2024/08/01 00:02:01.709, 276.77 W, 88, 89 %, 48077 MiB
1, 2024/08/01 00:02:01.709, 166.63 W, 78, 73 %, 46512 MiB
0, 2024/08/01 00:03:01.710, 276.72 W, 88, 99 %, 48077 MiB
1, 2024/08/01 00:03:01.711, 249.96 W, 79, 46 %, 46512 MiB
0, 2024/08/01 00:04:01.712, 269.73 W, 88, 100 %, 48077 MiB
1, 2024/08/01 00:04:01.712, 239.02 W, 77, 36 %, 46512 MiB
0, 2024/08/01 00:05:01.713, 266.08 W, 88, 100 %, 48077 MiB
1, 2024/08/01 00:05:01.714, 277.22 W, 87, 100 %, 46512 MiB
0, 2024/08/01 00:06:01.714, 272.25 W, 89, 100 %, 48077 MiB
1, 2024/08/01 00:06:01.714, 270.28 W, 87, 100 %, 46512 MiB
0, 2024/08/01 00:07:01.715, 265.84 W, 88, 100 %, 48077 MiB
1, 2024/08/01 00:07:01.715, 278.59 W, 88, 100 %, 46512 MiB
0, 2024/08/01 00:08:01.716, 259.94 W, 89, 100 %, 48077 MiB
1, 2024/08/01 00:08:01.716, 280.71 W, 86, 100 %, 46512 MiB
0, 2024/08/01 00:09:01.717, 273.33 W, 88, 99 %, 48077 MiB
1, 2024/08/01 00:09:01.717, 276.95 W, 88, 100 %, 46512 MiB
0, 2024/08/01 00:10:01.717, 262.98 W, 89, 100 %, 48077 MiB
1, 2024/08/01 00:10:01.718, 276.60 W, 87, 100 %, 46512 MiB
0, 2024/08/01 00:11:01.718, 258.76 W, 89, 100 %, 48077 MiB
1, 2024/08/01 00:11:01.719, 277.26 W, 87, 85 %, 46512 MiB
0, 2024/08/01 00:12:01.719, 267.88 W, 89, 100 %, 48077 MiB
1, 2024/08/01 00:12:01.719, 278.96 W, 87, 100 %, 46512 MiB
0, 2024/08/01 00:13:01.720, 260.42 W, 89, 100 %, 48077 MiB
1, 2024/08/01 00:13:01.720, 278.26 W, 88, 100 %, 46512 MiB
0, 2024/08/01 00:14:01.721, 259.80 W, 88, 100 %, 48077 MiB
1, 2024/08/01 00:14:01.732, 277.68 W, 87, 100 %, 46512 MiB
0, 2024/08/01 00:15:01.733, 266.02 W, 89, 100 %, 48077 MiB
1, 2024/08/01 00:15:01.733, 277.98 W, 87, 87 %, 46512 MiB
0, 2024/08/01 00:16:01.735, 272.30 W, 89, 93 %, 48077 MiB
1, 2024/08/01 00:16:01.735, 280.30 W, 87, 100 %, 46512 MiB
0, 2024/08/01 00:17:01.737, 264.55 W, 89, 100 %, 48077 MiB
1, 2024/08/01 00:17:01.737, 284.25 W, 87, 93 %, 46512 MiB
0, 2024/08/01 00:18:01.738, 273.26 W, 89, 100 %, 48077 MiB
1, 2024/08/01 00:18:01.738, 277.80 W, 87, 100 %, 46512 MiB
0, 2024/08/01 00:19:01.739, 258.85 W, 88, 100 %, 48077 MiB
1, 2024/08/01 00:19:01.739, 275.03 W, 87, 84 %, 46512 MiB
0, 2024/08/01 00:20:01.741, 259.76 W, 88, 100 %, 48077 MiB
1, 2024/08/01 00:20:01.741, 288.28 W, 87, 100 %, 46512 MiB
0, 2024/08/01 00:21:01.743, 271.32 W, 89, 100 %, 48077 MiB
1, 2024/08/01 00:21:01.743, 278.65 W, 87, 96 %, 46512 MiB
0, 2024/08/01 00:22:01.744, 259.77 W, 89, 91 %, 48077 MiB
1, 2024/08/01 00:22:01.748, 277.90 W, 87, 100 %, 46512 MiB
0, 2024/08/01 00:23:01.749, 263.26 W, 89, 100 %, 48077 MiB
1, 2024/08/01 00:23:01.750, 276.53 W, 88, 84 %, 46512 MiB
0, 2024/08/01 00:24:01.751, 274.16 W, 89, 100 %, 48077 MiB
1, 2024/08/01 00:24:01.751, 280.47 W, 86, 100 %, 46512 MiB
0, 2024/08/01 00:25:01.752, 258.30 W, 88, 100 %, 48077 MiB
1, 2024/08/01 00:25:01.753, 277.05 W, 88, 93 %, 46512 MiB
0, 2024/08/01 00:26:01.754, 274.45 W, 89, 100 %, 48077 MiB
1, 2024/08/01 00:26:01.762, 280.62 W, 87, 100 %, 46512 MiB
0, 2024/08/01 00:27:01.764, 264.67 W, 89, 100 %, 48077 MiB
1, 2024/08/01 00:27:01.764, 276.43 W, 87, 100 %, 46512 MiB
0, 2024/08/01 00:28:01.765, 264.66 W, 89, 91 %, 48077 MiB
1, 2024/08/01 00:28:01.766, 282.33 W, 86, 100 %, 46512 MiB
0, 2024/08/01 00:29:01.766, 267.00 W, 88, 100 %, 48077 MiB
1, 2024/08/01 00:29:01.766, 280.09 W, 86, 93 %, 46512 MiB
0, 2024/08/01 00:30:01.767, 267.64 W, 89, 100 %, 48077 MiB
1, 2024/08/01 00:30:01.768, 276.13 W, 87, 100 %, 46512 MiB
0, 2024/08/01 00:31:01.769, 263.20 W, 88, 100 %, 48077 MiB
1, 2024/08/01 00:31:01.769, 279.97 W, 88, 100 %, 46512 MiB
0, 2024/08/01 00:32:01.770, 266.94 W, 89, 97 %, 48077 MiB
1, 2024/08/01 00:32:01.770, 272.70 W, 87, 79 %, 46512 MiB
0, 2024/08/01 00:33:01.772, 265.22 W, 89, 100 %, 48077 MiB
1, 2024/08/01 00:33:01.772, 284.96 W, 87, 99 %, 46512 MiB
0, 2024/08/01 00:34:01.773, 264.69 W, 89, 100 %, 48077 MiB
