gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/18 00:00:02.049, 17.06 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:00:02.050, 260.45 W, 86, 93 %, 41637 MiB
0, 2024/01/18 00:01:02.051, 21.11 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:01:02.051, 271.90 W, 86, 64 %, 41637 MiB
0, 2024/01/18 00:02:02.052, 17.64 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:02:02.052, 267.54 W, 86, 59 %, 41637 MiB
0, 2024/01/18 00:03:02.053, 17.54 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:03:02.053, 268.82 W, 86, 86 %, 41637 MiB
0, 2024/01/18 00:04:02.054, 17.43 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:04:02.055, 260.94 W, 86, 24 %, 41637 MiB
0, 2024/01/18 00:05:02.056, 26.76 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:05:02.056, 261.00 W, 86, 80 %, 41637 MiB
0, 2024/01/18 00:06:02.057, 19.15 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:06:02.058, 293.81 W, 86, 92 %, 41637 MiB
0, 2024/01/18 00:07:02.059, 17.32 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:07:02.059, 263.01 W, 86, 64 %, 41637 MiB
0, 2024/01/18 00:08:02.060, 17.16 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:08:02.060, 259.20 W, 85, 93 %, 41637 MiB
0, 2024/01/18 00:09:02.061, 26.47 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:09:02.061, 255.85 W, 86, 95 %, 41637 MiB
0, 2024/01/18 00:10:02.062, 17.79 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:10:02.062, 275.48 W, 86, 85 %, 41637 MiB
0, 2024/01/18 00:11:02.063, 17.44 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:11:02.063, 255.08 W, 86, 88 %, 41637 MiB
0, 2024/01/18 00:12:02.064, 26.76 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:12:02.064, 259.28 W, 86, 96 %, 41637 MiB
0, 2024/01/18 00:13:02.065, 17.58 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:13:02.065, 262.18 W, 86, 80 %, 41637 MiB
0, 2024/01/18 00:14:02.067, 17.28 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:14:02.067, 293.23 W, 86, 92 %, 41637 MiB
0, 2024/01/18 00:15:02.068, 26.18 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:15:02.068, 260.08 W, 86, 90 %, 41637 MiB
0, 2024/01/18 00:16:02.069, 17.24 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:16:02.069, 267.73 W, 85, 72 %, 41637 MiB
0, 2024/01/18 00:17:02.070, 17.06 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:17:02.071, 262.91 W, 86, 98 %, 41637 MiB
0, 2024/01/18 00:18:02.072, 21.60 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:18:02.072, 266.26 W, 86, 53 %, 41637 MiB
0, 2024/01/18 00:19:02.073, 17.17 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:19:02.074, 265.15 W, 86, 94 %, 41637 MiB
0, 2024/01/18 00:20:02.074, 17.46 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:20:02.078, 270.35 W, 85, 85 %, 41637 MiB
0, 2024/01/18 00:21:02.079, 20.62 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:21:02.079, 272.44 W, 86, 93 %, 41637 MiB
0, 2024/01/18 00:22:02.079, 17.62 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:22:02.080, 260.20 W, 86, 97 %, 41637 MiB
0, 2024/01/18 00:23:02.080, 17.00 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:23:02.080, 254.71 W, 86, 66 %, 41637 MiB
0, 2024/01/18 00:24:02.080, 19.47 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:24:02.081, 263.43 W, 86, 61 %, 41637 MiB
0, 2024/01/18 00:25:02.081, 18.74 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:25:02.081, 265.58 W, 86, 94 %, 41637 MiB
0, 2024/01/18 00:26:02.081, 17.01 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:26:02.082, 249.48 W, 86, 56 %, 41637 MiB
0, 2024/01/18 00:27:02.082, 17.40 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:27:02.082, 255.63 W, 86, 72 %, 41637 MiB
0, 2024/01/18 00:28:02.083, 17.46 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:28:02.083, 259.34 W, 86, 94 %, 41637 MiB
0, 2024/01/18 00:29:02.084, 27.05 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:29:02.084, 261.43 W, 86, 91 %, 41637 MiB
0, 2024/01/18 00:30:02.084, 17.24 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:30:02.085, 264.48 W, 86, 94 %, 41637 MiB
0, 2024/01/18 00:31:02.086, 17.33 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:31:02.086, 259.02 W, 86, 92 %, 41637 MiB
0, 2024/01/18 00:32:02.086, 18.76 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:32:02.087, 255.80 W, 86, 79 %, 41637 MiB
0, 2024/01/18 00:33:02.087, 17.54 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:33:02.087, 294.55 W, 86, 92 %, 41637 MiB
0, 2024/01/18 00:34:02.088, 17.20 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:34:02.089, 260.78 W, 86, 89 %, 41637 MiB
0, 2024/01/18 00:35:02.090, 26.29 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:35:02.090, 265.47 W, 86, 93 %, 41637 MiB
0, 2024/01/18 00:36:02.091, 17.39 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:36:02.091, 260.27 W, 86, 92 %, 41637 MiB
0, 2024/01/18 00:37:02.093, 17.31 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:37:02.093, 269.73 W, 86, 90 %, 41637 MiB
0, 2024/01/18 00:38:02.093, 26.57 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:38:02.094, 257.34 W, 86, 21 %, 41637 MiB
0, 2024/01/18 00:39:02.094, 17.10 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:39:02.094, 269.60 W, 84, 80 %, 41637 MiB
0, 2024/01/18 00:40:02.095, 17.08 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:40:02.095, 296.32 W, 85, 92 %, 41637 MiB
0, 2024/01/18 00:41:02.097, 17.14 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:41:02.097, 271.88 W, 84, 61 %, 41637 MiB
0, 2024/01/18 00:42:02.098, 18.06 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:42:02.098, 263.68 W, 86, 93 %, 41637 MiB
0, 2024/01/18 00:43:02.099, 16.99 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:43:02.099, 259.60 W, 86, 90 %, 41637 MiB
0, 2024/01/18 00:44:02.100, 18.56 W, 57, 1 %, 12 MiB
1, 2024/01/18 00:44:02.100, 256.57 W, 86, 79 %, 41637 MiB
0, 2024/01/18 00:45:02.101, 18.64 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:45:02.102, 298.62 W, 84, 93 %, 41637 MiB
0, 2024/01/18 00:46:02.102, 17.07 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:46:02.102, 272.26 W, 84, 89 %, 41637 MiB
0, 2024/01/18 00:47:02.103, 17.41 W, 57, 1 %, 12 MiB
1, 2024/01/18 00:47:02.103, 268.42 W, 84, 85 %, 41637 MiB
0, 2024/01/18 00:48:02.104, 18.55 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:48:02.104, 263.28 W, 86, 91 %, 41637 MiB
0, 2024/01/18 00:49:02.105, 17.22 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:49:02.105, 251.21 W, 86, 68 %, 41637 MiB
0, 2024/01/18 00:50:02.106, 26.28 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:50:02.106, 260.55 W, 86, 82 %, 41637 MiB
0, 2024/01/18 00:51:02.108, 17.35 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:51:02.108, 263.32 W, 86, 86 %, 41637 MiB
0, 2024/01/18 00:52:02.109, 17.25 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:52:02.109, 288.61 W, 84, 37 %, 41637 MiB
0, 2024/01/18 00:53:02.110, 26.96 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:53:02.110, 274.45 W, 84, 89 %, 41637 MiB
0, 2024/01/18 00:54:02.111, 17.24 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:54:02.111, 263.67 W, 84, 92 %, 41637 MiB
0, 2024/01/18 00:55:02.112, 17.18 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:55:02.112, 281.56 W, 85, 77 %, 41637 MiB
0, 2024/01/18 00:56:02.114, 27.07 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:56:02.114, 265.13 W, 86, 86 %, 41637 MiB
0, 2024/01/18 00:57:02.115, 17.80 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:57:02.115, 274.77 W, 86, 92 %, 41637 MiB
0, 2024/01/18 00:58:02.117, 17.15 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:58:02.117, 260.14 W, 86, 94 %, 41637 MiB
0, 2024/01/18 00:59:02.118, 27.33 W, 57, 0 %, 12 MiB
1, 2024/01/18 00:59:02.118, 262.44 W, 86, 66 %, 41637 MiB
0, 2024/01/18 01:00:02.119, 17.47 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:00:02.119, 257.96 W, 85, 89 %, 41637 MiB
0, 2024/01/18 01:01:02.120, 17.40 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:01:02.120, 267.53 W, 86, 93 %, 41637 MiB
0, 2024/01/18 01:02:02.121, 18.45 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:02:02.121, 256.13 W, 86, 84 %, 41637 MiB
0, 2024/01/18 01:03:02.122, 17.55 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:03:02.122, 266.57 W, 86, 80 %, 41637 MiB
0, 2024/01/18 01:04:02.123, 17.60 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:04:02.124, 261.57 W, 86, 92 %, 41637 MiB
0, 2024/01/18 01:05:02.124, 26.87 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:05:02.125, 262.88 W, 86, 93 %, 41637 MiB
0, 2024/01/18 01:06:02.125, 17.27 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:06:02.126, 275.87 W, 86, 68 %, 41637 MiB
0, 2024/01/18 01:07:02.126, 17.02 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:07:02.127, 288.27 W, 84, 75 %, 41637 MiB
0, 2024/01/18 01:08:02.128, 26.85 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:08:02.128, 267.17 W, 86, 74 %, 41637 MiB
0, 2024/01/18 01:09:02.129, 17.77 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:09:02.129, 257.82 W, 86, 88 %, 41637 MiB
0, 2024/01/18 01:10:02.129, 17.23 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:10:02.129, 293.79 W, 86, 92 %, 41637 MiB
0, 2024/01/18 01:11:02.131, 17.19 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:11:02.131, 263.39 W, 86, 90 %, 41637 MiB
0, 2024/01/18 01:12:02.132, 27.05 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:12:02.132, 268.06 W, 86, 86 %, 41637 MiB
0, 2024/01/18 01:13:02.133, 17.59 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:13:02.136, 265.72 W, 86, 93 %, 41637 MiB
0, 2024/01/18 01:14:02.137, 17.36 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:14:02.137, 267.87 W, 86, 89 %, 41637 MiB
0, 2024/01/18 01:15:02.138, 17.46 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:15:02.138, 269.26 W, 86, 79 %, 41637 MiB
0, 2024/01/18 01:16:02.139, 18.90 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:16:02.139, 269.46 W, 85, 83 %, 41637 MiB
0, 2024/01/18 01:17:02.140, 17.20 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:17:02.140, 258.26 W, 86, 94 %, 41637 MiB
0, 2024/01/18 01:18:02.141, 17.28 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:18:02.142, 267.90 W, 84, 64 %, 41637 MiB
0, 2024/01/18 01:19:02.143, 17.71 W, 57, 1 %, 12 MiB
1, 2024/01/18 01:19:02.143, 264.69 W, 86, 52 %, 41637 MiB
0, 2024/01/18 01:20:02.144, 18.93 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:20:02.145, 257.76 W, 86, 64 %, 41637 MiB
0, 2024/01/18 01:21:02.146, 17.12 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:21:02.146, 266.10 W, 86, 93 %, 41637 MiB
0, 2024/01/18 01:22:02.147, 26.47 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:22:02.148, 257.33 W, 86, 91 %, 41637 MiB
0, 2024/01/18 01:23:02.149, 17.42 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:23:02.149, 260.71 W, 86, 51 %, 41637 MiB
0, 2024/01/18 01:24:02.150, 17.36 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:24:02.151, 280.89 W, 86, 92 %, 41637 MiB
0, 2024/01/18 01:25:02.152, 17.07 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:25:02.152, 245.15 W, 86, 56 %, 41637 MiB
0, 2024/01/18 01:26:02.153, 26.64 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:26:02.153, 259.93 W, 86, 77 %, 41637 MiB
0, 2024/01/18 01:27:02.154, 18.50 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:27:02.154, 259.64 W, 86, 93 %, 41637 MiB
0, 2024/01/18 01:28:02.155, 17.11 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:28:02.156, 289.91 W, 86, 92 %, 41637 MiB
0, 2024/01/18 01:29:02.157, 26.59 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:29:02.157, 260.34 W, 86, 92 %, 41637 MiB
0, 2024/01/18 01:30:02.158, 17.75 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:30:02.159, 262.96 W, 85, 93 %, 41637 MiB
0, 2024/01/18 01:31:02.160, 16.94 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:31:02.160, 261.04 W, 86, 51 %, 41637 MiB
0, 2024/01/18 01:32:02.161, 21.97 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:32:02.162, 272.92 W, 85, 84 %, 41637 MiB
0, 2024/01/18 01:33:02.163, 17.89 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:33:02.163, 260.85 W, 85, 88 %, 41637 MiB
0, 2024/01/18 01:34:02.164, 17.32 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:34:02.165, 290.41 W, 86, 92 %, 41637 MiB
0, 2024/01/18 01:35:02.166, 26.54 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:35:02.166, 254.29 W, 86, 64 %, 41637 MiB
0, 2024/01/18 01:36:02.167, 17.33 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:36:02.167, 270.22 W, 86, 63 %, 41637 MiB
0, 2024/01/18 01:37:02.168, 17.42 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:37:02.168, 270.49 W, 86, 92 %, 41637 MiB
0, 2024/01/18 01:38:02.169, 18.34 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:38:02.170, 265.65 W, 86, 94 %, 41637 MiB
0, 2024/01/18 01:39:02.170, 17.51 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:39:02.170, 268.28 W, 86, 85 %, 41637 MiB
0, 2024/01/18 01:40:02.172, 17.16 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:40:02.172, 286.66 W, 86, 92 %, 41637 MiB
0, 2024/01/18 01:41:02.173, 17.36 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:41:02.173, 268.48 W, 84, 57 %, 41637 MiB
0, 2024/01/18 01:42:02.174, 26.47 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:42:02.174, 271.18 W, 86, 94 %, 41637 MiB
0, 2024/01/18 01:43:02.175, 17.28 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:43:02.175, 272.83 W, 86, 85 %, 41637 MiB
0, 2024/01/18 01:44:02.184, 17.15 W, 57, 0 %, 12 MiB
1, 2024/01/18 01:44:02.185, 274.84 W, 86, 94 %, 41637 MiB
