gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/10 00:00:01.794, 25.88 W, 49, 0 %, 2268 MiB
1, 2023/09/10 00:00:01.820, 197.51 W, 76, 98 %, 26297 MiB
0, 2023/09/10 00:01:01.825, 25.80 W, 49, 0 %, 2268 MiB
1, 2023/09/10 00:01:01.829, 58.95 W, 74, 0 %, 26297 MiB
0, 2023/09/10 00:02:01.832, 25.80 W, 49, 0 %, 2268 MiB
1, 2023/09/10 00:02:01.835, 59.63 W, 74, 0 %, 26297 MiB
0, 2023/09/10 00:03:01.838, 25.90 W, 49, 0 %, 2300 MiB
1, 2023/09/10 00:03:01.852, 59.04 W, 74, 0 %, 26297 MiB
0, 2023/09/10 00:04:01.856, 25.80 W, 49, 0 %, 2299 MiB
1, 2023/09/10 00:04:01.859, 109.86 W, 76, 100 %, 26297 MiB
0, 2023/09/10 00:05:01.865, 25.88 W, 49, 0 %, 2299 MiB
1, 2023/09/10 00:05:01.887, 147.79 W, 75, 100 %, 26297 MiB
0, 2023/09/10 00:06:01.893, 25.69 W, 48, 0 %, 2299 MiB
1, 2023/09/10 00:06:01.916, 210.69 W, 75, 100 %, 26297 MiB
0, 2023/09/10 00:07:01.920, 25.71 W, 49, 0 %, 2267 MiB
1, 2023/09/10 00:07:01.947, 43.65 W, 73, 0 %, 26297 MiB
0, 2023/09/10 00:08:01.950, 25.88 W, 49, 0 %, 2299 MiB
1, 2023/09/10 00:08:01.954, 190.68 W, 77, 99 %, 26297 MiB
0, 2023/09/10 00:09:01.957, 25.98 W, 49, 0 %, 2299 MiB
1, 2023/09/10 00:09:01.985, 166.61 W, 77, 99 %, 26297 MiB
0, 2023/09/10 00:10:01.989, 25.90 W, 49, 0 %, 2299 MiB
1, 2023/09/10 00:10:02.003, 65.26 W, 75, 0 %, 26297 MiB
0, 2023/09/10 00:11:02.007, 25.89 W, 49, 0 %, 2299 MiB
1, 2023/09/10 00:11:02.024, 59.44 W, 73, 0 %, 26297 MiB
0, 2023/09/10 00:12:02.028, 25.80 W, 49, 0 %, 2299 MiB
1, 2023/09/10 00:12:02.048, 57.19 W, 71, 0 %, 26297 MiB
0, 2023/09/10 00:13:02.052, 25.69 W, 49, 0 %, 2299 MiB
1, 2023/09/10 00:13:02.070, 207.27 W, 72, 99 %, 26297 MiB
0, 2023/09/10 00:14:02.076, 25.79 W, 48, 0 %, 2299 MiB
1, 2023/09/10 00:14:02.079, 204.95 W, 73, 98 %, 26297 MiB
0, 2023/09/10 00:15:02.085, 25.80 W, 49, 0 %, 2299 MiB
1, 2023/09/10 00:15:02.097, 56.13 W, 70, 0 %, 26297 MiB
0, 2023/09/10 00:16:02.101, 25.70 W, 49, 0 %, 2299 MiB
1, 2023/09/10 00:16:02.128, 56.31 W, 70, 0 %, 26297 MiB
0, 2023/09/10 00:17:02.131, 25.79 W, 49, 0 %, 2299 MiB
1, 2023/09/10 00:17:02.135, 169.11 W, 73, 98 %, 26297 MiB
0, 2023/09/10 00:18:02.149, 25.79 W, 49, 0 %, 2299 MiB
1, 2023/09/10 00:18:02.152, 116.55 W, 73, 99 %, 26297 MiB
0, 2023/09/10 00:19:02.162, 25.78 W, 49, 0 %, 2299 MiB
1, 2023/09/10 00:19:02.166, 190.52 W, 73, 99 %, 26297 MiB
0, 2023/09/10 00:20:02.169, 25.88 W, 49, 1 %, 2299 MiB
1, 2023/09/10 00:20:02.193, 209.47 W, 73, 99 %, 26297 MiB
0, 2023/09/10 00:21:02.202, 25.90 W, 49, 0 %, 2299 MiB
1, 2023/09/10 00:21:02.217, 56.23 W, 70, 0 %, 26297 MiB
0, 2023/09/10 00:22:02.222, 25.88 W, 49, 0 %, 2299 MiB
1, 2023/09/10 00:22:02.244, 199.91 W, 73, 99 %, 26297 MiB
0, 2023/09/10 00:23:02.257, 25.89 W, 49, 0 %, 2299 MiB
1, 2023/09/10 00:23:02.262, 56.13 W, 70, 0 %, 26297 MiB
0, 2023/09/10 00:24:02.265, 25.80 W, 49, 0 %, 2299 MiB
1, 2023/09/10 00:24:02.289, 56.60 W, 70, 0 %, 26297 MiB
0, 2023/09/10 00:25:02.293, 25.79 W, 49, 0 %, 2299 MiB
1, 2023/09/10 00:25:02.296, 188.47 W, 73, 99 %, 26297 MiB
