gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/08 00:00:01.909, 25.61 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:00:01.917, 25.01 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:01:01.921, 25.63 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:01:01.925, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:02:01.933, 25.73 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:02:01.938, 25.01 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:03:01.963, 25.43 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:03:01.976, 25.02 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:04:01.997, 25.62 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:04:02.015, 25.02 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:05:02.024, 25.72 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:05:02.036, 25.02 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:06:02.046, 25.52 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:06:02.065, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:07:02.074, 25.53 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:07:02.086, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:08:02.096, 25.62 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:08:02.100, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:09:02.106, 25.62 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:09:02.109, 25.02 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:10:02.132, 25.52 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:10:02.151, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:11:02.157, 25.72 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:11:02.178, 25.12 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:12:02.189, 25.52 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:12:02.211, 25.02 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:13:02.229, 25.52 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:13:02.253, 25.02 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:14:02.261, 25.53 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:14:02.275, 25.02 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:15:02.286, 25.81 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:15:02.305, 25.01 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:16:02.321, 25.62 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:16:02.345, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:17:02.356, 25.63 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:17:02.360, 25.02 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:18:02.377, 25.62 W, 48, 1 %, 384 MiB
1, 2024/01/08 00:18:02.398, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:19:02.416, 25.72 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:19:02.419, 25.02 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:20:02.438, 25.63 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:20:02.442, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:21:02.456, 25.53 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:21:02.460, 25.02 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:22:02.463, 25.63 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:22:02.466, 25.02 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:23:02.489, 25.53 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:23:02.492, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:24:02.515, 25.63 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:24:02.519, 25.02 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:25:02.521, 25.52 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:25:02.547, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:26:02.551, 25.53 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:26:02.569, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:27:02.574, 25.64 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:27:02.578, 25.12 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:28:02.591, 25.53 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:28:02.597, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:29:02.601, 25.52 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:29:02.621, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:30:02.646, 25.53 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:30:02.650, 25.02 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:31:02.655, 25.72 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:31:02.658, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:32:02.661, 25.53 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:32:02.674, 25.01 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:33:02.680, 25.52 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:33:02.699, 25.02 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:34:02.712, 25.52 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:34:02.738, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:35:02.755, 25.72 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:35:02.766, 25.02 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:36:02.782, 25.53 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:36:02.785, 25.02 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:37:02.806, 25.62 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:37:02.833, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:38:02.841, 25.62 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:38:02.863, 25.01 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:39:02.890, 25.62 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:39:02.893, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:40:02.906, 25.62 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:40:02.918, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:41:02.923, 25.72 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:41:02.927, 25.01 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:42:02.951, 25.63 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:42:02.955, 25.02 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:43:02.977, 25.53 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:43:02.982, 25.02 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:44:02.986, 25.62 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:44:03.005, 25.01 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:45:03.010, 25.52 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:45:03.030, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:46:03.040, 25.63 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:46:03.047, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:47:03.051, 25.62 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:47:03.065, 25.01 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:48:03.091, 25.53 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:48:03.095, 25.02 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:49:03.100, 25.62 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:49:03.114, 25.12 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:50:03.138, 25.62 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:50:03.147, 25.01 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:51:03.165, 25.63 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:51:03.170, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:52:03.178, 25.72 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:52:03.193, 24.92 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:53:03.201, 25.62 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:53:03.214, 25.01 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:54:03.232, 25.44 W, 48, 0 %, 384 MiB
1, 2024/01/08 00:54:03.237, 25.11 W, 47, 0 %, 5 MiB
0, 2024/01/08 00:55:03.266, 25.53 W, 48, 0 %, 384 MiB
