gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/15 00:00:01.189, 456.43 W, 69, 100 %, 24176 MiB
0, 2023/07/15 00:01:01.194, 414.11 W, 68, 94 %, 24176 MiB
0, 2023/07/15 00:02:01.196, 273.66 W, 66, 100 %, 24176 MiB
0, 2023/07/15 00:03:01.198, 458.30 W, 69, 100 %, 24176 MiB
0, 2023/07/15 00:04:01.200, 420.89 W, 68, 100 %, 24176 MiB
0, 2023/07/15 00:05:01.206, 220.12 W, 65, 100 %, 24176 MiB
0, 2023/07/15 00:06:01.215, 455.81 W, 69, 100 %, 24176 MiB
0, 2023/07/15 00:07:01.217, 430.13 W, 66, 97 %, 24176 MiB
0, 2023/07/15 00:08:01.219, 251.93 W, 67, 100 %, 24176 MiB
0, 2023/07/15 00:09:01.220, 274.15 W, 66, 100 %, 24176 MiB
0, 2023/07/15 00:10:01.222, 448.70 W, 69, 100 %, 24176 MiB
0, 2023/07/15 00:11:01.223, 403.98 W, 68, 100 %, 24176 MiB
0, 2023/07/15 00:12:01.233, 227.66 W, 65, 100 %, 24176 MiB
0, 2023/07/15 00:13:01.238, 454.46 W, 70, 100 %, 24176 MiB
0, 2023/07/15 00:14:01.239, 427.36 W, 67, 97 %, 24176 MiB
0, 2023/07/15 00:15:01.241, 251.32 W, 67, 100 %, 24176 MiB
0, 2023/07/15 00:16:01.243, 291.80 W, 67, 100 %, 24176 MiB
0, 2023/07/15 00:17:01.245, 397.66 W, 69, 98 %, 24176 MiB
0, 2023/07/15 00:18:01.247, 410.26 W, 69, 100 %, 24176 MiB
0, 2023/07/15 00:19:01.249, 228.66 W, 65, 100 %, 24176 MiB
0, 2023/07/15 00:20:01.250, 454.95 W, 69, 100 %, 24176 MiB
0, 2023/07/15 00:21:01.252, 401.53 W, 69, 97 %, 24176 MiB
0, 2023/07/15 00:22:01.254, 211.29 W, 66, 100 %, 24176 MiB
0, 2023/07/15 00:23:01.256, 271.40 W, 67, 100 %, 24176 MiB
0, 2023/07/15 00:24:01.258, 420.81 W, 69, 100 %, 24176 MiB
0, 2023/07/15 00:25:01.268, 408.08 W, 68, 90 %, 24176 MiB
0, 2023/07/15 00:26:01.269, 276.19 W, 65, 100 %, 24176 MiB
0, 2023/07/15 00:27:01.271, 456.99 W, 69, 100 %, 24176 MiB
0, 2023/07/15 00:28:01.273, 415.18 W, 68, 97 %, 24176 MiB
0, 2023/07/15 00:29:01.275, 228.29 W, 65, 100 %, 24176 MiB
0, 2023/07/15 00:30:01.277, 457.08 W, 68, 100 %, 24176 MiB
0, 2023/07/15 00:31:01.279, 396.65 W, 67, 98 %, 24176 MiB
0, 2023/07/15 00:32:01.280, 408.63 W, 68, 92 %, 24176 MiB
0, 2023/07/15 00:33:01.282, 231.61 W, 65, 100 %, 24176 MiB
0, 2023/07/15 00:34:01.284, 453.20 W, 70, 100 %, 24176 MiB
0, 2023/07/15 00:35:01.285, 421.37 W, 68, 92 %, 24176 MiB
0, 2023/07/15 00:36:01.291, 223.89 W, 65, 100 %, 24176 MiB
0, 2023/07/15 00:37:01.293, 414.82 W, 70, 100 %, 24176 MiB
0, 2023/07/15 00:38:01.295, 321.48 W, 66, 100 %, 24176 MiB
0, 2023/07/15 00:39:01.297, 293.98 W, 67, 92 %, 24176 MiB
0, 2023/07/15 00:40:01.299, 331.77 W, 66, 100 %, 24176 MiB
0, 2023/07/15 00:41:01.301, 457.95 W, 69, 100 %, 24176 MiB
0, 2023/07/15 00:42:01.303, 405.69 W, 68, 100 %, 24176 MiB
0, 2023/07/15 00:43:01.305, 227.87 W, 65, 100 %, 24176 MiB
