gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/21 00:00:01.139, 25.42 W, 47, 0 %, 1864 MiB
1, 2024/03/21 00:00:01.148, 24.52 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:01:01.156, 25.52 W, 47, 0 %, 1864 MiB
1, 2024/03/21 00:01:01.179, 24.83 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:02:01.184, 25.52 W, 47, 0 %, 1864 MiB
1, 2024/03/21 00:02:01.192, 24.62 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:03:01.201, 25.43 W, 47, 0 %, 1864 MiB
1, 2024/03/21 00:03:01.205, 24.63 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:04:01.211, 25.52 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:04:01.237, 24.63 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:05:01.257, 25.53 W, 47, 0 %, 1864 MiB
1, 2024/03/21 00:05:01.260, 24.83 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:06:01.276, 25.52 W, 47, 0 %, 1864 MiB
1, 2024/03/21 00:06:01.297, 24.83 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:07:01.317, 25.52 W, 47, 0 %, 1864 MiB
1, 2024/03/21 00:07:01.339, 24.63 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:08:01.357, 25.62 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:08:01.362, 24.73 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:09:01.365, 25.63 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:09:01.369, 24.73 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:10:01.380, 25.62 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:10:01.393, 24.73 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:11:01.398, 25.44 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:11:01.402, 24.83 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:12:01.406, 25.52 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:12:01.429, 24.83 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:13:01.435, 25.62 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:13:01.438, 24.83 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:14:01.441, 25.52 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:14:01.458, 24.83 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:15:01.475, 25.53 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:15:01.480, 24.73 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:16:01.488, 25.53 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:16:01.498, 24.83 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:17:01.518, 25.53 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:17:01.528, 24.83 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:18:01.555, 25.52 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:18:01.570, 24.92 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:19:01.587, 25.62 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:19:01.598, 24.83 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:20:01.615, 25.52 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:20:01.640, 24.63 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:21:01.654, 25.62 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:21:01.679, 24.83 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:22:01.691, 25.63 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:22:01.696, 24.92 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:23:01.720, 25.52 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:23:01.743, 24.83 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:24:01.763, 25.62 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:24:01.767, 24.83 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:25:01.771, 25.52 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:25:01.796, 24.73 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:26:01.803, 25.53 W, 48, 0 %, 1864 MiB
1, 2024/03/21 00:26:01.807, 24.73 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:27:01.824, 25.52 W, 47, 0 %, 1864 MiB
1, 2024/03/21 00:27:01.836, 24.63 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:28:01.846, 25.52 W, 47, 0 %, 1864 MiB
1, 2024/03/21 00:28:01.867, 24.83 W, 46, 0 %, 13 MiB
0, 2024/03/21 00:29:01.876, 25.53 W, 47, 0 %, 1864 MiB
1, 2024/03/21 00:29:01.881, 24.73 W, 46, 0 %, 13 MiB
