gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/08 00:00:01.215, 143.62 W, 72, 100 %, 10931 MiB
1, 2023/09/08 00:00:01.216, 1.15 W, 37, 0 %, 24 MiB
0, 2023/09/08 00:01:01.218, 157.75 W, 73, 100 %, 10931 MiB
1, 2023/09/08 00:01:01.219, 1.27 W, 37, 0 %, 24 MiB
0, 2023/09/08 00:02:01.220, 159.56 W, 73, 100 %, 10931 MiB
1, 2023/09/08 00:02:01.221, 1.15 W, 37, 0 %, 24 MiB
0, 2023/09/08 00:03:01.223, 158.99 W, 72, 100 %, 10931 MiB
1, 2023/09/08 00:03:01.224, 1.15 W, 37, 0 %, 24 MiB
0, 2023/09/08 00:04:01.226, 159.93 W, 73, 99 %, 10931 MiB
1, 2023/09/08 00:04:01.226, 1.15 W, 37, 0 %, 24 MiB
0, 2023/09/08 00:05:01.228, 150.24 W, 73, 95 %, 10931 MiB
1, 2023/09/08 00:05:01.231, 1.15 W, 37, 0 %, 24 MiB
0, 2023/09/08 00:06:01.232, 151.52 W, 73, 100 %, 10931 MiB
1, 2023/09/08 00:06:01.233, 1.15 W, 38, 0 %, 24 MiB
0, 2023/09/08 00:07:01.235, 151.90 W, 72, 93 %, 10931 MiB
1, 2023/09/08 00:07:01.235, 1.15 W, 38, 0 %, 24 MiB
0, 2023/09/08 00:08:01.237, 157.38 W, 72, 100 %, 10931 MiB
1, 2023/09/08 00:08:01.240, 1.15 W, 37, 0 %, 24 MiB
0, 2023/09/08 00:09:01.241, 145.39 W, 71, 100 %, 10931 MiB
1, 2023/09/08 00:09:01.242, 1.15 W, 37, 0 %, 24 MiB
0, 2023/09/08 00:10:01.244, 154.04 W, 74, 100 %, 10931 MiB
1, 2023/09/08 00:10:01.244, 1.14 W, 37, 0 %, 24 MiB
0, 2023/09/08 00:11:01.246, 158.14 W, 73, 99 %, 10931 MiB
1, 2023/09/08 00:11:01.247, 1.14 W, 37, 0 %, 24 MiB
0, 2023/09/08 00:12:01.249, 157.28 W, 72, 100 %, 10931 MiB
1, 2023/09/08 00:12:01.250, 1.15 W, 38, 0 %, 24 MiB
0, 2023/09/08 00:13:01.252, 156.91 W, 72, 99 %, 10931 MiB
1, 2023/09/08 00:13:01.253, 1.15 W, 37, 0 %, 24 MiB
0, 2023/09/08 00:14:01.254, 152.18 W, 73, 98 %, 10931 MiB
1, 2023/09/08 00:14:01.255, 1.15 W, 38, 0 %, 24 MiB
0, 2023/09/08 00:15:01.257, 68.49 W, 63, 0 %, 5 MiB
1, 2023/09/08 00:15:01.258, 1.14 W, 37, 0 %, 21 MiB
0, 2023/09/08 00:16:01.260, 23.58 W, 50, 0 %, 5 MiB
1, 2023/09/08 00:16:01.261, 1.15 W, 37, 0 %, 21 MiB
0, 2023/09/08 00:17:01.263, 23.10 W, 44, 0 %, 5 MiB
1, 2023/09/08 00:17:01.264, 1.15 W, 37, 0 %, 21 MiB
0, 2023/09/08 00:18:01.266, 22.72 W, 40, 0 %, 5 MiB
1, 2023/09/08 00:18:01.267, 1.15 W, 37, 0 %, 21 MiB
0, 2023/09/08 00:19:01.268, 22.24 W, 38, 0 %, 5 MiB
1, 2023/09/08 00:19:01.270, 1.14 W, 37, 0 %, 21 MiB
0, 2023/09/08 00:20:01.271, 22.43 W, 36, 0 %, 5 MiB
1, 2023/09/08 00:20:01.273, 1.14 W, 37, 0 %, 21 MiB
0, 2023/09/08 00:21:01.274, 22.14 W, 35, 0 %, 5 MiB
1, 2023/09/08 00:21:01.276, 1.13 W, 37, 0 %, 21 MiB
0, 2023/09/08 00:22:01.277, 22.04 W, 34, 0 %, 5 MiB
1, 2023/09/08 00:22:01.282, 1.12 W, 37, 0 %, 21 MiB
0, 2023/09/08 00:23:01.284, 22.04 W, 33, 0 %, 5 MiB
1, 2023/09/08 00:23:01.285, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/08 00:24:01.287, 22.04 W, 33, 0 %, 5 MiB
1, 2023/09/08 00:24:01.288, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/08 00:25:01.290, 21.85 W, 32, 0 %, 5 MiB
1, 2023/09/08 00:25:01.291, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/08 00:26:01.293, 21.94 W, 32, 0 %, 5 MiB
1, 2023/09/08 00:26:01.294, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/08 00:27:01.296, 22.04 W, 32, 0 %, 5 MiB
1, 2023/09/08 00:27:01.297, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/08 00:28:01.299, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/08 00:28:01.300, 1.10 W, 35, 0 %, 21 MiB
0, 2023/09/08 00:29:01.302, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/08 00:29:01.308, 1.09 W, 35, 0 %, 21 MiB
0, 2023/09/08 00:30:01.310, 21.84 W, 31, 0 %, 5 MiB
1, 2023/09/08 00:30:01.311, 1.09 W, 35, 0 %, 21 MiB
0, 2023/09/08 00:31:01.312, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/08 00:31:01.314, 1.09 W, 35, 0 %, 21 MiB
0, 2023/09/08 00:32:01.315, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/08 00:32:01.317, 1.09 W, 35, 0 %, 21 MiB
0, 2023/09/08 00:33:01.318, 21.84 W, 31, 0 %, 5 MiB
1, 2023/09/08 00:33:01.319, 1.08 W, 35, 0 %, 21 MiB
0, 2023/09/08 00:34:01.321, 22.33 W, 31, 0 %, 5 MiB
1, 2023/09/08 00:34:01.322, 1.08 W, 35, 0 %, 21 MiB
0, 2023/09/08 00:35:01.324, 21.84 W, 31, 0 %, 5 MiB
1, 2023/09/08 00:35:01.325, 1.08 W, 35, 0 %, 21 MiB
0, 2023/09/08 00:36:01.327, 21.94 W, 30, 0 %, 5 MiB
1, 2023/09/08 00:36:01.328, 1.08 W, 35, 0 %, 21 MiB
0, 2023/09/08 00:37:01.330, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/08 00:37:01.331, 1.08 W, 35, 0 %, 21 MiB
