gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/07 00:00:01.268, 155.66 W, 73, 99 %, 10939 MiB
1, 2023/07/07 00:00:01.269, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:01:01.270, 153.29 W, 73, 100 %, 10939 MiB
1, 2023/07/07 00:01:01.275, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:02:01.277, 148.15 W, 73, 97 %, 10939 MiB
1, 2023/07/07 00:02:01.277, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:03:01.279, 150.71 W, 73, 97 %, 10939 MiB
1, 2023/07/07 00:03:01.280, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:04:01.281, 156.17 W, 73, 98 %, 10939 MiB
1, 2023/07/07 00:04:01.284, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:05:01.285, 153.76 W, 73, 96 %, 10939 MiB
1, 2023/07/07 00:05:01.286, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:06:01.288, 158.93 W, 73, 95 %, 10939 MiB
1, 2023/07/07 00:06:01.289, 1.21 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:07:01.290, 155.70 W, 73, 98 %, 10939 MiB
1, 2023/07/07 00:07:01.295, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:08:01.297, 150.18 W, 72, 97 %, 10939 MiB
1, 2023/07/07 00:08:01.297, 1.21 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:09:01.298, 155.33 W, 73, 97 %, 10939 MiB
1, 2023/07/07 00:09:01.299, 1.21 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:10:01.301, 157.85 W, 73, 97 %, 10939 MiB
1, 2023/07/07 00:10:01.302, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:11:01.303, 155.47 W, 73, 98 %, 10939 MiB
1, 2023/07/07 00:11:01.305, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:12:01.307, 154.62 W, 73, 99 %, 10939 MiB
1, 2023/07/07 00:12:01.311, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:13:01.312, 154.32 W, 73, 100 %, 10939 MiB
1, 2023/07/07 00:13:01.314, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:14:01.315, 150.52 W, 73, 98 %, 10939 MiB
1, 2023/07/07 00:14:01.316, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:15:01.317, 157.04 W, 73, 94 %, 10939 MiB
1, 2023/07/07 00:15:01.318, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:16:01.320, 148.71 W, 73, 100 %, 10939 MiB
1, 2023/07/07 00:16:01.324, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:17:01.325, 151.04 W, 73, 100 %, 10939 MiB
1, 2023/07/07 00:17:01.327, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:18:01.328, 150.33 W, 73, 96 %, 10939 MiB
1, 2023/07/07 00:18:01.329, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:19:01.331, 152.52 W, 73, 97 %, 10939 MiB
1, 2023/07/07 00:19:01.335, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:20:01.336, 155.99 W, 73, 97 %, 10939 MiB
1, 2023/07/07 00:20:01.337, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:21:01.338, 157.47 W, 73, 99 %, 10939 MiB
1, 2023/07/07 00:21:01.343, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:22:01.345, 156.04 W, 73, 99 %, 10939 MiB
1, 2023/07/07 00:22:01.350, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:23:01.352, 156.52 W, 73, 100 %, 10939 MiB
1, 2023/07/07 00:23:01.353, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:24:01.354, 149.71 W, 73, 91 %, 10939 MiB
1, 2023/07/07 00:24:01.355, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:25:01.357, 154.33 W, 73, 100 %, 10939 MiB
1, 2023/07/07 00:25:01.357, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:26:01.359, 149.86 W, 73, 98 %, 10939 MiB
1, 2023/07/07 00:26:01.360, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:27:01.361, 152.43 W, 72, 98 %, 10939 MiB
1, 2023/07/07 00:27:01.362, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:28:01.363, 154.85 W, 73, 97 %, 10939 MiB
1, 2023/07/07 00:28:01.364, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:29:01.366, 148.10 W, 69, 99 %, 10939 MiB
1, 2023/07/07 00:29:01.372, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:30:01.373, 152.53 W, 72, 92 %, 10939 MiB
1, 2023/07/07 00:30:01.377, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/07 00:31:01.379, 155.96 W, 73, 99 %, 10939 MiB
1, 2023/07/07 00:31:01.382, 1.18 W, 39, 0 %, 24 MiB
