gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/12 00:00:01.424, 24.66 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:00:01.432, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:01:01.448, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:01:01.463, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:02:01.469, 24.66 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:02:01.472, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:03:01.490, 24.67 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:03:01.494, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:04:01.498, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:04:01.519, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:05:01.531, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:05:01.548, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:06:01.555, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:06:01.559, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:07:01.563, 24.57 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:07:01.566, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:08:01.571, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:08:01.574, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:09:01.579, 24.57 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:09:01.584, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:10:01.599, 24.66 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:10:01.625, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:11:01.643, 24.66 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:11:01.661, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:12:01.667, 24.75 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:12:01.692, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:13:01.705, 24.56 W, 44, 1 %, 3544 MiB
1, 2023/07/12 00:13:01.732, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:14:01.749, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:14:01.769, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:15:01.781, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:15:01.799, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:16:01.830, 24.66 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:16:01.846, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:17:01.852, 24.55 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:17:01.864, 23.75 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:18:01.869, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:18:01.882, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:19:01.887, 24.47 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:19:01.890, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:20:01.895, 24.57 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:20:01.900, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:21:01.905, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:21:01.917, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:22:01.922, 24.66 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:22:01.945, 23.75 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:23:01.958, 24.66 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:23:01.975, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:24:01.981, 24.66 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:24:02.002, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:25:02.009, 24.66 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:25:02.025, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:26:02.038, 24.66 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:26:02.042, 24.04 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:27:02.045, 24.76 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:27:02.055, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:28:02.060, 24.66 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:28:02.066, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:29:02.071, 24.76 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:29:02.082, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:30:02.087, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:30:02.102, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:31:02.107, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:31:02.111, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:32:02.114, 24.57 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:32:02.118, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:33:02.124, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:33:02.142, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:34:02.171, 24.66 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:34:02.193, 24.04 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:35:02.214, 24.57 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:35:02.217, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:36:02.227, 24.66 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:36:02.238, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:37:02.256, 24.76 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:37:02.259, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:38:02.280, 24.66 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:38:02.300, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:39:02.318, 24.66 W, 44, 1 %, 3544 MiB
1, 2023/07/12 00:39:02.322, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:40:02.326, 24.57 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:40:02.331, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:41:02.338, 24.67 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:41:02.342, 23.75 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:42:02.362, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:42:02.365, 23.75 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:43:02.375, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:43:02.386, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:44:02.391, 24.66 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:44:02.406, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:45:02.412, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:45:02.428, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:46:02.444, 24.76 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:46:02.447, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:47:02.452, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:47:02.477, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:48:02.490, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:48:02.496, 23.75 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:49:02.519, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:49:02.523, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:50:02.527, 24.66 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:50:02.530, 24.04 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:51:02.537, 24.66 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:51:02.542, 23.94 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:52:02.555, 24.67 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:52:02.558, 24.04 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:53:02.564, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:53:02.568, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:54:02.581, 24.47 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:54:02.584, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:55:02.594, 24.56 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:55:02.611, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:56:02.638, 24.67 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:56:02.642, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:57:02.649, 24.66 W, 44, 0 %, 3544 MiB
1, 2023/07/12 00:57:02.673, 23.85 W, 42, 0 %, 25 MiB
0, 2023/07/12 00:58:02.678, 24.57 W, 44, 0 %, 3544 MiB
