gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/16 00:00:01.347, 26.30 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:00:01.350, 24.33 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:01:01.372, 26.22 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:01:01.376, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:02:01.384, 26.32 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:02:01.387, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:03:01.409, 26.32 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:03:01.415, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:04:01.423, 26.42 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:04:01.434, 24.14 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:05:01.440, 26.31 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:05:01.446, 24.14 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:06:01.455, 26.42 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:06:01.459, 24.14 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:07:01.462, 26.31 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:07:01.486, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:08:01.490, 26.41 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:08:01.494, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:09:01.511, 26.40 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:09:01.537, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:10:01.547, 26.40 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:10:01.568, 24.14 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:11:01.580, 26.40 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:11:01.609, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:12:01.613, 26.31 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:12:01.624, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:13:01.629, 26.31 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:13:01.647, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:14:01.655, 26.31 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:14:01.666, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:15:01.671, 26.31 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:15:01.677, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:16:01.698, 26.31 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:16:01.714, 24.14 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:17:01.738, 26.40 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:17:01.760, 24.14 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:18:01.766, 26.32 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:18:01.773, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:19:01.775, 26.40 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:19:01.802, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:20:01.808, 26.42 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:20:01.811, 24.43 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:21:01.830, 26.31 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:21:01.843, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:22:01.861, 26.32 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:22:01.865, 24.14 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:23:01.867, 26.30 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:23:01.893, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:24:01.916, 26.42 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:24:01.921, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:25:01.926, 26.31 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:25:01.953, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:26:01.960, 26.40 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:26:01.984, 24.14 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:27:01.991, 26.22 W, 46, 0 %, 950 MiB
1, 2023/10/16 00:27:01.995, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/16 00:28:02.023, 26.32 W, 46, 0 %, 950 MiB
