gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/14 09:39:00.731, 20.55 W, 28, 0 %, 26 MiB
0, 2024/03/14 09:40:00.731, 20.01 W, 28, 0 %, 26 MiB
0, 2024/03/14 09:41:00.732, 19.73 W, 28, 0 %, 26 MiB
0, 2024/03/14 09:42:00.735, 20.10 W, 28, 0 %, 26 MiB
0, 2024/03/14 09:43:00.736, 20.13 W, 28, 0 %, 26 MiB
0, 2024/03/14 09:44:00.737, 20.55 W, 28, 0 %, 26 MiB
0, 2024/03/14 09:45:00.739, 20.33 W, 28, 0 %, 26 MiB
0, 2024/03/14 09:46:00.741, 20.27 W, 28, 0 %, 26 MiB
0, 2024/03/14 09:47:00.744, 20.68 W, 29, 0 %, 26 MiB
0, 2024/03/14 09:48:00.746, 20.24 W, 29, 0 %, 26 MiB
0, 2024/03/14 09:49:00.749, 20.18 W, 29, 0 %, 26 MiB
0, 2024/03/14 09:50:00.751, 20.04 W, 29, 0 %, 26 MiB
0, 2024/03/14 09:51:00.754, 20.04 W, 29, 0 %, 26 MiB
0, 2024/03/14 09:52:00.756, 20.15 W, 29, 0 %, 26 MiB
0, 2024/03/14 09:53:00.759, 19.54 W, 29, 0 %, 26 MiB
0, 2024/03/14 09:54:00.761, 19.94 W, 29, 0 %, 26 MiB
0, 2024/03/14 09:55:00.764, 20.84 W, 29, 0 %, 26 MiB
0, 2024/03/14 09:56:00.766, 20.02 W, 29, 0 %, 26 MiB
0, 2024/03/14 09:57:00.769, 19.54 W, 29, 0 %, 26 MiB
0, 2024/03/14 09:58:00.772, 20.84 W, 29, 0 %, 26 MiB
0, 2024/03/14 09:59:00.775, 19.45 W, 29, 0 %, 26 MiB
0, 2024/03/14 10:00:00.777, 19.60 W, 29, 0 %, 26 MiB
0, 2024/03/14 10:01:00.780, 19.82 W, 29, 0 %, 26 MiB
0, 2024/03/14 10:02:00.782, 19.88 W, 29, 0 %, 26 MiB
0, 2024/03/14 10:03:00.784, 19.95 W, 29, 0 %, 26 MiB
0, 2024/03/14 10:04:00.786, 19.52 W, 29, 0 %, 26 MiB
0, 2024/03/14 10:05:00.789, 19.25 W, 29, 0 %, 26 MiB
0, 2024/03/14 10:06:00.791, 20.13 W, 29, 0 %, 26 MiB
0, 2024/03/14 10:07:00.794, 19.01 W, 29, 0 %, 26 MiB
0, 2024/03/14 10:08:00.797, 19.44 W, 29, 0 %, 26 MiB
0, 2024/03/14 10:09:00.800, 19.72 W, 29, 0 %, 26 MiB
0, 2024/03/14 10:10:00.804, 19.14 W, 29, 0 %, 26 MiB
